,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
211,2,13.2456541,-19.8968773,1.56665421,-11.4961443,13,14,13:14:00,2,0.0,0.0,0.0,2023-01-03 13:14:00
212,2,13.2473288,-20.3529587,1.56665516,-12.9413538,13,14,13:14:00,2,0.0,0.0,0.0,2023-01-03 13:14:00
213,2,13.2490005,-21.8275623,1.56665421,-15.962121,13,14,13:14:00,2,0.0,0.0,0.0,2023-01-03 13:14:00
214,2,13.2506714,-22.3726521,1.56665421,-19.319994,13,15,13:15:00,2,0.0,0.0,0.0,2023-01-03 13:15:00
215,2,13.2523375,-20.4708481,1.56665421,-19.2954063,13,15,13:15:00,2,0.0,1.0,1.0,2023-01-03 13:15:00
216,2,13.5333328,-17.9169025,1.56665421,-19.1451988,13,31,13:31:00,2,0.0,0.0,0.0,2023-01-03 13:31:00
217,2,13.5350075,-18.8645515,1.56665421,-19.8962479,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
218,2,13.5366745,-21.11508,1.56665421,-20.1651211,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
219,2,13.5383444,-22.6425571,1.5710516,-18.6721077,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
220,2,13.5400181,-21.2748871,1.56665421,-15.0101061,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
221,2,13.5416889,-19.9089432,1.56665421,-11.2925978,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
222,2,13.5433617,-21.588768,1.56665421,-10.1036444,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
223,2,13.5450315,-24.19679,0.7729759,-12.0316114,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
224,2,13.5467062,-26.5840168,-1.42290258,-13.71444,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
225,2,13.5483742,-29.3166389,-3.97108221,-14.3455362,13,32,13:32:00,2,0.0,0.0,0.0,2023-01-03 13:32:00
226,2,13.5500469,-32.2045822,-6.86711454,-12.793622,13,33,13:33:00,2,0.0,0.0,0.0,2023-01-03 13:33:00
227,2,13.5517178,-35.1749649,-8.933346,-10.6165552,13,33,13:33:00,2,0.0,0.0,0.0,2023-01-03 13:33:00
228,2,13.5533915,-38.29532,-8.933346,-8.135086,13,33,13:33:00,2,0.0,0.0,0.0,2023-01-03 13:33:00
229,2,13.5550661,-40.911705,-8.933346,-5.086578,13,33,13:33:00,2,0.0,0.0,0.0,2023-01-03 13:33:00
230,2,13.55674,-42.96,-8.933346,-2.7,13,33,13:33:00,2,0.0,1.0,1.0,2023-01-03 13:33:00
231,2,14.0319614,-42.96,-8.933346,-2.7,14,01,14:01:00,2,0.0,0.0,0.0,2023-01-03 14:01:00
232,2,14.03363,-40.59503,-8.933346,-5.455159,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
233,2,14.0353012,-37.9841156,-8.933346,-8.496854,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
234,2,14.0369692,-34.9425659,-8.879043,-10.7848768,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
235,2,14.0386391,-32.38102,-7.055207,-12.6429405,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
236,2,14.0403118,-29.9385147,-4.66723537,-14.1514482,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
237,2,14.0419827,-27.1116333,-1.89542723,-13.9740877,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
238,2,14.0436525,-25.1757469,0.628854752,-11.86468,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
239,2,14.0453243,-27.104702,1.56665421,-10.1742563,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
240,2,14.0469913,-31.0783081,1.56665421,-9.701438,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
241,2,14.0486574,-35.0504341,1.56665325,-9.228778,14,02,14:02:00,2,0.0,0.0,0.0,2023-01-03 14:02:00
242,2,14.0503292,-38.6834373,1.56665421,-8.011909,14,03,14:03:00,2,0.0,0.0,0.0,2023-01-03 14:03:00
243,2,14.0644455,-51.57,1.56665421,-5.750002,14,03,14:03:00,2,0.0,1.0,0.0,2023-01-03 14:03:00
244,2,14.1695108,-51.57,1.56665421,-5.750002,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
245,2,14.1711826,-47.9241066,1.56665421,-6.001972,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
246,2,14.17285,-43.9556465,1.56665421,-6.24350357,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
247,2,14.1745205,-40.0851555,1.56665421,-6.91047764,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
248,2,14.1761875,-36.865303,1.56665325,-9.12840748,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
249,2,14.1778584,-32.90345,1.56665325,-9.60131,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
250,2,14.1795311,-28.96076,1.56665421,-10.0567465,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
251,2,14.1812038,-25.0454254,1.56665421,-10.6545362,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
252,2,14.1828737,-26.05737,-0.8628545,-13.2448072,14,10,14:10:00,2,0.0,0.0,0.0,2023-01-03 14:10:00
253,2,14.1845436,-28.6771545,-3.44098425,-14.4178629,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
254,2,14.1862144,-31.6402168,-6.375678,-13.2006807,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
255,2,14.1878872,-34.5547943,-8.630255,-11.0689468,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
256,2,14.1895571,-37.773056,-8.933346,-8.743004,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
257,2,14.1912289,-40.3856735,-8.933346,-5.699213,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
258,2,14.1928978,-42.8494873,-8.933346,-2.82875323,14,11,14:11:00,2,0.0,0.0,0.0,2023-01-03 14:11:00
259,2,14.2179031,-42.96,-8.933346,-2.7,14,13,14:13:00,2,0.0,0.0,0.0,2023-01-03 14:13:00
260,2,14.219574,-40.5704041,-8.933346,-5.483841,14,13,14:13:00,2,0.0,0.0,0.0,2023-01-03 14:13:00
261,2,14.2212467,-37.95775,-8.933346,-8.527567,14,13,14:13:00,2,0.0,0.0,0.0,2023-01-03 14:13:00
262,2,14.2229166,-36.05464,-8.933346,-6.77389526,14,13,14:13:00,2,0.0,0.0,0.0,2023-01-03 14:13:00
263,2,14.2479229,-35.2699966,-8.933346,-4.44000149,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
264,2,14.2495909,-36.2032166,-8.933346,-7.55014133,14,14,14:14:00,2,0.0,0.0,0.0,2023-01-03 14:14:00
265,2,14.2512608,-38.53792,-8.933346,-8.177762,14,15,14:15:00,2,0.0,0.0,0.0,2023-01-03 14:15:00
266,2,14.2529335,-41.058033,-8.933346,-5.056046,14,15,14:15:00,2,0.0,0.0,0.0,2023-01-03 14:15:00
267,2,14.2546043,-42.96,-8.933346,-2.7,14,15,14:15:00,2,0.0,1.0,1.0,2023-01-03 14:15:00
268,2,14.5963783,-42.96,-8.933346,-2.7,14,35,14:35:00,2,0.0,0.0,0.0,2023-01-03 14:35:00
269,2,14.5980473,-40.5949669,-8.933346,-5.455228,14,35,14:35:00,2,0.0,0.0,0.0,2023-01-03 14:35:00
270,2,14.5997152,-37.98622,-8.933346,-8.494394,14,35,14:35:00,2,0.0,0.0,0.0,2023-01-03 14:35:00
271,2,14.6014175,-34.8857269,-8.84388351,-10.8273439,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
272,2,14.60309,-32.3243027,-6.99314165,-12.6845369,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
273,2,14.6047649,-29.8761711,-4.59724331,-14.1715918,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
274,2,14.6064358,-27.02578,-1.85078192,-13.9443827,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
275,2,14.6081028,-25.1534424,0.699049,-11.8094835,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
276,2,14.6097755,-27.0680027,1.56665421,-10.0800714,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
277,2,14.6114445,-30.9138222,1.56665421,-9.60076,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
278,2,14.6131144,-34.8471375,1.56665325,-9.300067,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
279,2,14.6147861,-38.53223,1.56665421,-8.143902,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
280,2,14.616457,-41.9817657,1.56665421,-6.38472843,14,36,14:36:00,2,0.0,0.0,0.0,2023-01-03 14:36:00
281,2,14.61813,-45.9835968,1.56665421,-6.1198163,14,37,14:37:00,2,0.0,0.0,0.0,2023-01-03 14:37:00
282,2,14.6198,-49.985363,1.56665421,-5.854906,14,37,14:37:00,2,0.0,0.0,0.0,2023-01-03 14:37:00
283,2,14.6876125,-51.57,1.56665421,-5.750002,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
284,2,14.68928,-47.9366264,1.56665421,-6.00110531,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
285,2,14.6909523,-43.9532127,1.56665421,-6.24546146,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
286,2,14.692625,-40.0819626,1.56665421,-6.909603,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
287,2,14.694293,-36.8641472,1.56665325,-9.132431,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
288,2,14.6959591,-32.90725,1.56665325,-9.604451,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
289,2,14.6976318,-28.9620132,1.56665421,-10.0642118,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
290,2,14.6993046,-25.04739,1.56665421,-10.65478,14,41,14:41:00,2,0.0,0.0,0.0,2023-01-03 14:41:00
291,2,14.7009764,-26.0589161,-0.8657694,-13.247262,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
292,2,14.7026463,-28.6796684,-3.443562,-14.4174623,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
293,2,14.7043171,-31.644598,-6.377529,-13.2007952,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
294,2,14.7059879,-34.5564728,-8.631285,-11.0680628,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
295,2,14.7076559,-37.7700653,-8.933346,-8.7468605,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
296,2,14.7093258,-40.3814926,-8.933346,-5.70424938,14,42,14:42:00,2,0.0,0.0,0.0,2023-01-03 14:42:00
297,2,14.7109947,-42.8469849,-8.933346,-2.83167219,14,42,14:42:00,2,0.0,1.0,1.0,2023-01-03 14:42:00
298,2,15.1444559,-42.96,-8.933346,-2.7,15,08,15:08:00,2,0.0,0.0,0.0,2023-01-03 15:08:00
299,2,15.1461239,-40.6269569,-8.933346,-5.41797066,15,08,15:08:00,2,0.0,0.0,0.0,2023-01-03 15:08:00
300,2,15.1477947,-38.0180473,-8.933346,-8.457316,15,08,15:08:00,2,0.0,0.0,0.0,2023-01-03 15:08:00
301,2,15.1494675,-34.9652748,-8.892855,-10.768342,15,08,15:08:00,2,0.0,0.0,0.0,2023-01-03 15:08:00
302,2,15.1511354,-32.4028358,-7.07897139,-12.6270819,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
303,2,15.1528072,-29.9590473,-4.69044971,-14.1442518,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
304,2,15.1544819,-27.12579,-1.91298056,-13.9788618,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
305,2,15.1561546,-23.9658279,0.923636436,-11.8284025,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
306,2,15.1578207,-20.7411461,1.56665421,-9.486163,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
307,2,15.1594925,-18.84996,1.56665421,-6.455205,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
308,2,15.1611595,-19.93819,1.56665421,-2.62375,15,09,15:09:00,2,0.0,0.0,0.0,2023-01-03 15:09:00
309,2,15.1861649,-22.0899868,1.56665421,-1.359998,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
310,2,15.1878376,-19.58945,1.56665421,-3.70967984,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
311,2,15.18951,-18.799818,1.56665421,-7.593211,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
312,2,15.19118,-21.5822639,1.56665421,-10.079711,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
313,2,15.1928482,-24.2817612,0.743448257,-12.0389719,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
314,2,15.194521,-26.6599216,-1.53297,-13.7687063,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
315,2,15.1961937,-29.5789261,-4.26192951,-14.273181,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
316,2,15.1978617,-32.4578857,-7.12533331,-12.6042356,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
317,2,15.1995335,-35.4765778,-8.933346,-10.4103022,15,11,15:11:00,2,0.0,0.0,0.0,2023-01-03 15:11:00
318,2,15.2012043,-38.5272675,-8.933346,-7.86457348,15,12,15:12:00,2,0.0,0.0,0.0,2023-01-03 15:12:00
319,2,15.2028713,-41.1339,-8.933346,-4.827594,15,12,15:12:00,2,0.0,0.0,0.0,2023-01-03 15:12:00
320,2,15.2045412,-42.96,-8.933346,-2.7,15,12,15:12:00,2,0.0,1.0,1.0,2023-01-03 15:12:00
321,2,17.2757378,-42.96,-8.933346,-2.7,17,16,17:16:00,2,0.0,0.0,0.0,2023-01-03 17:16:00
322,2,17.2774048,-41.1339035,-8.933346,-4.335082,17,16,17:16:00,2,0.0,0.0,0.0,2023-01-03 17:16:00
323,2,17.2790718,-39.4812737,-8.933346,-5.71583843,17,16,17:16:00,2,0.0,0.0,0.0,2023-01-03 17:16:00
324,2,17.2807426,-38.3274765,-8.933346,-8.098551,17,16,17:16:00,2,0.0,0.0,0.0,2023-01-03 17:16:00
325,2,17.28241,-34.79857,-8.92855549,-9.182952,17,16,17:16:00,2,0.0,0.0,0.0,2023-01-03 17:16:00
326,2,17.2842369,-30.4185371,-8.90481949,-9.205813,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
327,2,17.2859077,-26.40505,-8.91494751,-9.226769,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
328,2,17.2875786,-22.3943157,-8.929268,-9.247712,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
329,2,17.2892513,-18.3801384,-8.933346,-9.268668,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
330,2,17.2909241,-14.3677635,-8.933346,-9.28961849,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
331,2,17.2925949,-10.3596573,-8.933346,-9.310557,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
332,2,17.2942619,-6.358639,-8.933346,-9.331431,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
333,2,17.295929,-2.357048,-8.933346,-9.352328,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
334,2,17.2976,1.65307617,-8.933346,-9.373263,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
335,2,17.2992668,5.5334816,-8.933346,-9.393527,17,17,17:17:00,2,0.0,0.0,0.0,2023-01-03 17:17:00
336,3,8.67783,5.81603241,-8.933346,-9.395003,8,40,08:40:00,3,0.0,0.0,0.0,2023-01-04 08:40:00
337,3,8.679501,2.14726257,-8.933346,-9.361579,8,40,08:40:00,3,0.0,0.0,0.0,2023-01-04 08:40:00
338,3,8.681177,-1.8742981,-8.933346,-9.324931,8,40,08:40:00,3,0.0,0.0,0.0,2023-01-04 08:40:00
339,3,8.682847,-5.88038635,-8.933346,-9.288428,8,40,08:40:00,3,0.0,0.0,0.0,2023-01-04 08:40:00
340,3,8.684518,-9.892883,-8.933346,-9.251861,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
341,3,8.686188,-13.8975754,-8.933346,-9.215362,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
342,3,8.687858,-17.90575,-8.933346,-9.178836,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
343,3,8.689528,-21.9168262,-8.931469,-9.142289,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
344,3,8.691198,-25.9231262,-8.917237,-9.105784,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
345,3,8.692869,-29.9324379,-8.905219,-9.069255,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
346,3,8.694535,-33.933754,-8.91337,-9.0328,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
347,3,8.696208,-37.8941231,-8.933346,-8.887252,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
348,3,8.697874,-40.4304237,-8.933346,-5.80435276,8,41,08:41:00,3,0.0,0.0,0.0,2023-01-04 08:41:00
349,3,8.69954,-42.8353767,-8.933346,-2.85293627,8,41,08:41:00,3,0.0,1.0,1.0,2023-01-04 08:41:00
350,3,8.971383,-42.96,-8.933346,-2.7,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
351,3,8.973053,-40.5979538,-8.933346,-5.45175171,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
352,3,8.974723,-37.9850464,-8.933346,-8.49575,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
353,3,8.976394,-34.92164,-8.86647,-10.7998285,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
354,3,8.978062,-32.3627434,-7.03540754,-12.6560926,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
355,3,8.979731,-29.9206,-4.647202,-14.1569643,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
356,3,8.981397,-27.0918236,-1.88513374,-13.9671106,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
357,3,8.983067,-24.0956879,0.8420725,-11.9315062,8,58,08:58:00,3,0.0,0.0,0.0,2023-01-04 08:58:00
358,3,8.984739,-20.7553616,1.56665421,-9.851092,8,59,08:59:00,3,0.0,0.0,0.0,2023-01-04 08:59:00
359,3,8.986405,-19.70124,1.56665421,-10.7405157,8,59,08:59:00,3,0.0,0.0,0.0,2023-01-04 08:59:00
360,3,8.988073,-19.9322128,1.56665421,-11.765193,8,59,08:59:00,3,0.0,0.0,0.0,2023-01-04 08:59:00
361,3,8.989744,-21.1883354,1.56665421,-14.9347448,8,59,08:59:00,3,0.0,0.0,0.0,2023-01-04 08:59:00
362,3,8.991416,-22.6016121,1.56665421,-18.414547,8,59,08:59:00,3,0.0,0.0,0.0,2023-01-04 08:59:00
363,3,8.993085,-20.51867,1.56665421,-19.2629089,8,59,08:59:00,3,0.0,1.0,1.0,2023-01-04 08:59:00
364,3,10.3138876,-18.42971,1.56665421,-18.258007,10,18,10:18:00,3,0.0,0.0,0.0,2023-01-04 10:18:00
365,3,10.3155594,-21.8584557,1.56665421,-18.8525429,10,18,10:18:00,3,0.0,0.0,0.0,2023-01-04 10:18:00
366,3,10.31723,-21.77113,1.56665421,-16.0953083,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
367,3,10.3188982,-20.22054,1.56665421,-12.4599123,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
368,3,10.3205709,-20.5517788,1.56665421,-9.507762,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
369,3,10.3222475,-23.5473938,1.24070168,-11.5212278,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
370,3,10.3239155,-26.0314083,-0.9082141,-13.3171778,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
371,3,10.3255882,-28.71911,-3.48345232,-14.4146414,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
372,3,10.3272543,-31.6735687,-6.398859,-13.1787462,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
373,3,10.3289261,-34.5880966,-8.654027,-11.0460339,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
374,3,10.3308048,-38.1208038,-8.933346,-8.338346,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
375,3,10.3324709,-40.7268257,-8.933346,-5.30196,10,19,10:19:00,3,0.0,0.0,0.0,2023-01-04 10:19:00
376,3,10.3341446,-42.9544067,-8.933346,-2.70651674,10,20,10:20:00,3,0.0,0.0,0.0,2023-01-04 10:20:00
377,3,10.3591537,-42.96,-8.933346,-2.7,10,21,10:21:00,3,0.0,0.0,0.0,2023-01-04 10:21:00
378,3,10.3608217,-40.7095032,-8.933346,-5.321797,10,21,10:21:00,3,0.0,0.0,0.0,2023-01-04 10:21:00
379,3,10.3624916,-38.0992737,-8.933346,-8.362691,10,21,10:21:00,3,0.0,0.0,0.0,2023-01-04 10:21:00
380,3,10.3641605,-35.04978,-8.932812,-10.7068081,10,21,10:21:00,3,0.0,0.0,0.0,2023-01-04 10:21:00
381,3,10.3658342,-32.4725342,-7.154485,-12.5769205,10,21,10:21:00,3,0.0,0.0,0.0,2023-01-04 10:21:00
382,3,10.3675108,-30.0016212,-4.73693562,-14.1349936,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
383,3,10.3691835,-27.1869431,-1.98844385,-13.9986658,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
384,3,10.3708553,-24.03263,0.8784447,-11.8799658,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
385,3,10.3725243,-20.81604,1.56665421,-9.538585,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
386,3,10.3741941,-18.827755,1.56665421,-6.559911,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
387,3,10.375865,-19.8943157,1.56665421,-2.703851,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
388,3,10.3775368,-21.1741524,1.56665421,-1.351722,10,22,10:22:00,3,0.0,0.0,0.0,2023-01-04 10:22:00
389,3,10.41934,-22.7344284,1.56665421,-1.33985448,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
390,3,10.4210129,-20.5200481,1.56665421,-2.524768,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
391,3,10.4226809,-19.0370255,1.56665421,-5.806096,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
392,3,10.4243526,-19.3935127,1.56665421,-9.691344,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
393,3,10.4260254,-19.7540855,1.56665421,-11.165843,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
394,3,10.4276962,-20.4847717,1.56665516,-13.2180815,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
395,3,10.4293642,-22.0173187,1.56665421,-16.8350353,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
396,3,10.4310379,-21.1287384,1.56665421,-19.3443413,10,25,10:25:00,3,0.0,0.0,0.0,2023-01-04 10:25:00
397,3,10.4327068,-19.4455318,1.56665421,-19.3591614,10,25,10:25:00,3,0.0,1.0,1.0,2023-01-04 10:25:00
398,3,11.4000063,-17.8478775,1.56665421,-18.5361824,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
399,3,11.4016829,-19.8215084,1.56665421,-18.515625,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
400,3,11.4033489,-22.8225212,1.56665421,-18.2147045,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
401,3,11.4050236,-21.1342449,1.56665421,-14.5968962,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
402,3,11.40669,-19.8419952,1.56665421,-10.8643332,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
403,3,11.40836,-21.9728451,1.56665421,-10.1157751,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
404,3,11.41003,-24.6490364,0.7497978,-12.1090384,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
405,3,11.4117,-26.86291,-1.76490355,-13.9064531,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
406,3,11.4133682,-29.8365059,-4.55141163,-14.1888876,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
407,3,11.4150372,-32.7197533,-7.41861868,-12.4155951,11,24,11:24:00,3,0.0,0.0,0.0,2023-01-04 11:24:00
408,3,11.41671,-35.77858,-8.933346,-10.202755,11,25,11:25:00,3,0.0,0.0,0.0,2023-01-04 11:25:00
409,3,11.4183855,-38.77382,-8.933346,-7.57716274,11,25,11:25:00,3,0.0,0.0,0.0,2023-01-04 11:25:00
410,3,11.4200544,-41.3810844,-8.933346,-4.53953838,11,25,11:25:00,3,0.0,0.0,0.0,2023-01-04 11:25:00
411,3,11.4450645,-42.96,-8.933346,-2.7,11,26,11:26:00,3,0.0,0.0,0.0,2023-01-04 11:26:00
412,3,11.4467325,-40.58875,-8.933346,-5.462496,11,26,11:26:00,3,0.0,0.0,0.0,2023-01-04 11:26:00
413,3,11.4484053,-37.9753036,-8.933346,-8.507112,11,26,11:26:00,3,0.0,0.0,0.0,2023-01-04 11:26:00
414,3,11.4500771,-36.0466537,-8.933346,-6.8925705,11,27,11:27:00,3,0.0,0.0,0.0,2023-01-04 11:27:00
415,3,11.4517479,-35.2590065,-8.933346,-4.97201157,11,27,11:27:00,3,0.0,0.0,0.0,2023-01-04 11:27:00
416,3,11.4767532,-35.2699966,-8.933346,-4.44000149,11,28,11:28:00,3,0.0,0.0,0.0,2023-01-04 11:28:00
417,3,11.4784279,-36.3374252,-8.933346,-7.609931,11,28,11:28:00,3,0.0,0.0,0.0,2023-01-04 11:28:00
418,3,11.4801006,-38.8068466,-8.933346,-7.83923626,11,28,11:28:00,3,0.0,0.0,0.0,2023-01-04 11:28:00
419,3,11.4817686,-41.3239441,-8.933346,-4.72450542,11,28,11:28:00,3,0.0,0.0,0.0,2023-01-04 11:28:00
420,3,11.4834366,-42.96,-8.933346,-2.7,11,29,11:29:00,3,0.0,1.0,1.0,2023-01-04 11:29:00
421,3,12.1277256,-42.96,-8.933346,-2.7,12,07,12:07:00,3,0.0,0.0,0.0,2023-01-04 12:07:00
