,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
6685,69,9.785417,-39.1089363,1.56665456,-7.54879332,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6686,69,9.787109,-35.9118652,1.56665456,-9.67997,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6687,69,9.788737,-31.9320145,1.56665456,-9.530779,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6688,69,9.79043,-27.93256,1.56665456,-9.330524,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6689,69,9.792057,-23.929512,1.56665456,-9.130095,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6690,69,9.79375,-19.9312878,1.56665456,-8.929461,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6691,69,9.795443,-17.6824837,1.56665456,-7.733335,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6692,69,9.7970705,-18.8430386,1.56665456,-6.100473,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6693,69,9.798763,-20.05666,1.56665456,-2.308889,9,47,09:47:00,4,13.0,0.0,0.0,2023-03-11 09:47:00
6694,69,9.823763,-22.0899868,1.56665456,-1.36000025,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6695,69,9.825456,-20.1120949,1.56665456,-2.58499861,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6696,69,9.827084,-18.7643127,1.56665456,-5.97179747,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6697,69,9.828776,-19.6213818,1.56665456,-9.490572,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6698,69,9.830469,-22.8406448,1.56665456,-9.674585,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6699,69,9.832096,-26.8390923,1.56665456,-9.47286,9,49,09:49:00,4,13.0,0.0,0.0,2023-03-11 09:49:00
6700,69,9.833789,-30.8353271,1.56665456,-9.27125,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6701,69,9.835482,-34.835144,1.56665456,-9.069466,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6702,69,9.83711,-38.723877,1.56665456,-8.643611,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6703,69,9.838802,-40.02427,1.56665456,-7.733335,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6704,69,9.840429,-39.02577,1.56665456,-6.53977633,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6705,69,9.842122,-41.0666656,1.56665456,-5.410724,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6706,69,9.843815,-43.02101,1.56665456,-5.78510666,9,50,09:50:00,4,13.0,0.0,0.0,2023-03-11 09:50:00
6707,69,9.845443,-46.0486946,1.56665456,-3.27025414,9,50,09:50:00,4,13.0,1.0,1.0,2023-03-11 09:50:00
6708,69,12.1024094,-47.7,1.56665456,-1.85,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6709,69,12.1040363,-45.7444725,1.56665456,-3.12550259,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6710,69,12.1082687,-37.2394447,1.56665456,-8.933336,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6711,69,12.1099606,-33.3970222,1.56665456,-9.38792,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6712,69,12.1116543,-29.3841629,1.56665456,-9.251759,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6713,69,12.1132813,-25.3759651,1.56665456,-9.115749,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6714,69,12.114974,-21.3737049,1.56665456,-8.979948,12,06,12:06:00,4,13.0,0.0,0.0,2023-03-11 12:06:00
6715,69,12.1166668,-17.9017448,1.56665456,-7.97311926,12,07,12:07:00,4,13.0,0.0,0.0,2023-03-11 12:07:00
6716,69,12.1182938,-18.04754,1.56665456,-7.66997671,12,07,12:07:00,4,13.0,0.0,0.0,2023-03-11 12:07:00
6717,69,12.1199875,-18.0096,1.56665456,-5.61172247,12,07,12:07:00,4,13.0,0.0,0.0,2023-03-11 12:07:00
6718,69,12.1216793,-14.9999084,1.56665456,-3.40010214,12,07,12:07:00,4,13.0,1.0,1.0,2023-03-11 12:07:00
6719,69,12.739584,-14.8599815,1.56665456,-3.29999685,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6720,69,12.7412758,-16.43409,1.56665456,-5.02920675,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6721,69,12.7429037,-19.1296043,1.56665456,-7.99032736,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6722,69,12.7461586,-25.76059,1.56665456,-10.2540226,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6723,69,12.7478514,-29.7408428,1.56665456,-9.812025,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6724,69,12.7494793,-33.7406425,1.56665456,-9.361002,12,44,12:44:00,4,13.0,0.0,0.0,2023-03-11 12:44:00
6725,69,12.7511721,-37.7256126,1.56665456,-8.899403,12,45,12:45:00,4,13.0,0.0,0.0,2023-03-11 12:45:00
6726,69,12.7528648,-39.631218,1.56665456,-6.83513975,12,45,12:45:00,4,13.0,0.0,0.0,2023-03-11 12:45:00
6727,69,12.7544918,-42.3565063,1.56665456,-5.53284025,12,45,12:45:00,4,13.0,0.0,0.0,2023-03-11 12:45:00
6728,69,12.7561855,-45.6475372,1.56665456,-3.30220938,12,45,12:45:00,4,13.0,0.0,0.0,2023-03-11 12:45:00
6729,69,12.7578773,-47.7,1.56665456,-1.85,12,45,12:45:00,4,13.0,1.0,1.0,2023-03-11 12:45:00
6730,69,13.1170578,-47.7,1.56665456,-1.85,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6731,69,13.11875,-45.7646942,1.56665456,-3.112328,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6732,69,13.1203775,-42.40937,1.56665456,-5.30088139,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6733,69,13.12207,-39.1097,1.56665456,-7.5480113,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6734,69,13.1237631,-35.91511,1.56665456,-9.682146,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6735,69,13.125391,-31.93266,1.56665456,-9.533339,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6736,69,13.1270828,-27.935564,1.56665456,-9.332357,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6737,69,13.1287107,-23.93483,1.56665456,-9.131195,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6738,69,13.1304035,-19.9337616,1.56665456,-8.929358,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6739,69,13.1320963,-17.6906319,1.56665456,-7.733335,13,07,13:07:00,4,13.0,0.0,0.0,2023-03-11 13:07:00
6740,69,13.1337242,-18.8461723,1.56665456,-6.07798529,13,08,13:08:00,4,13.0,0.0,0.0,2023-03-11 13:08:00
6741,69,13.135416,-20.0666122,1.56665456,-2.28921843,13,08,13:08:00,4,13.0,0.0,0.0,2023-03-11 13:08:00
6742,69,13.1604166,-22.0899868,1.56665456,-1.36000025,13,09,13:09:00,4,13.0,0.0,0.0,2023-03-11 13:09:00
6743,69,13.1621094,-20.11338,1.56665456,-2.58376265,13,09,13:09:00,4,13.0,0.0,0.0,2023-03-11 13:09:00
6744,69,13.1637363,-18.7669029,1.56665456,-5.976543,13,09,13:09:00,4,13.0,0.0,0.0,2023-03-11 13:09:00
6745,69,13.16543,-19.624548,1.56665456,-9.490732,13,09,13:09:00,4,13.0,0.0,0.0,2023-03-11 13:09:00
6746,69,13.1671219,-22.8444786,1.56665456,-9.67565,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6747,69,13.16875,-26.8549957,1.56665456,-9.472975,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6748,69,13.1704426,-30.8543282,1.56665456,-9.270863,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6749,69,13.1721354,-34.8548965,1.56665456,-9.068691,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6750,69,13.1737633,-38.7451172,1.56665456,-8.631237,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6751,69,13.1754551,-40.0144119,1.56665456,-7.733335,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6752,69,13.177084,-39.040657,1.56665456,-6.517755,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6753,69,13.1787758,-42.0188446,1.56665456,-5.699165,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6754,69,13.1804686,-45.3376274,1.56665456,-3.654511,13,10,13:10:00,4,13.0,0.0,0.0,2023-03-11 13:10:00
6755,69,13.1820965,-47.7,1.56665456,-1.85,13,10,13:10:00,4,13.0,1.0,1.0,2023-03-11 13:10:00
6756,69,13.5927734,-47.7,1.56665456,-1.85,13,35,13:35:00,4,13.0,0.0,0.0,2023-03-11 13:35:00
6757,69,13.5944,-45.74562,1.56665456,-3.12476921,13,35,13:35:00,4,13.0,0.0,0.0,2023-03-11 13:35:00
6758,69,13.5960941,-42.3901939,1.56665456,-5.313405,13,35,13:35:00,4,13.0,0.0,0.0,2023-03-11 13:35:00
6759,69,13.5977859,-39.0988,1.56665456,-7.557243,13,35,13:35:00,4,13.0,0.0,0.0,2023-03-11 13:35:00
6760,69,13.5994139,-36.17184,1.56665456,-9.67234,13,35,13:35:00,4,13.0,0.0,0.0,2023-03-11 13:35:00
6761,69,13.6011066,-35.1268,1.56665456,-8.240046,13,36,13:36:00,4,13.0,0.0,0.0,2023-03-11 13:36:00
6762,69,13.6027994,-36.27404,1.56665456,-5.820785,13,36,13:36:00,4,13.0,0.0,0.0,2023-03-11 13:36:00
6763,69,13.6278,-35.2699928,1.56665456,-4.44,13,37,13:37:00,4,13.0,0.0,0.0,2023-03-11 13:37:00
6764,69,13.629427,-36.0970764,1.56665456,-6.62405443,13,37,13:37:00,4,13.0,0.0,0.0,2023-03-11 13:37:00
6765,69,13.63112,-37.973114,1.56665456,-9.809434,13,37,13:37:00,4,13.0,0.0,0.0,2023-03-11 13:37:00
6766,69,13.6328125,-39.6754379,1.56665456,-9.095234,13,37,13:37:00,4,13.0,0.0,0.0,2023-03-11 13:37:00
6767,69,13.6344395,-39.3438263,1.56665456,-5.901295,13,38,13:38:00,4,13.0,0.0,0.0,2023-03-11 13:38:00
6768,69,13.6361332,-41.0666733,1.56665456,-5.34644461,13,38,13:38:00,4,13.0,0.0,0.0,2023-03-11 13:38:00
6769,69,13.63776,-43.0547562,1.56665456,-6.00704145,13,38,13:38:00,4,13.0,0.0,0.0,2023-03-11 13:38:00
6770,69,13.6394529,-45.9800034,1.56665456,-3.440771,13,38,13:38:00,4,13.0,1.0,1.0,2023-03-11 13:38:00
6771,69,14.497591,-47.7,1.56665456,-1.85,14,29,14:29:00,4,13.0,0.0,0.0,2023-03-11 14:29:00
6772,69,14.4992838,-45.7726135,1.56665456,-3.107162,14,29,14:29:00,4,13.0,0.0,0.0,2023-03-11 14:29:00
6773,69,14.5009117,-42.4220161,1.56665456,-5.29264,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6774,69,14.5026035,-39.15101,1.56665456,-7.535768,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6775,69,14.5042324,-37.725,1.56665456,-11.1657,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6776,69,14.5059242,-36.1482239,1.56665456,-14.7738514,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6777,69,14.507617,-33.2587357,1.56665456,-17.4011,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6778,69,14.5092449,-29.4977322,1.56665456,-18.5252247,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6779,69,14.5109377,-25.4993916,1.56665456,-18.717577,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6780,69,14.51263,-21.5065041,1.56665456,-18.8947086,14,30,14:30:00,4,13.0,0.0,0.0,2023-03-11 14:30:00
6781,69,14.5142574,-18.0560474,1.56665456,-18.9995213,14,30,14:30:00,4,13.0,1.0,1.0,2023-03-11 14:30:00
6782,69,15.482357,-18.0399857,1.56665456,-19.0000057,15,28,15:28:00,4,13.0,0.0,0.0,2023-03-11 15:28:00
6783,69,15.4840488,-20.369194,1.56665456,-18.9287739,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6784,69,15.4856777,-24.3696327,1.56665456,-18.7716312,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6785,69,15.48737,-28.3607445,1.56665456,-18.59111,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6786,69,15.4890623,-32.26094,1.56665456,-17.900486,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6787,69,15.49069,-35.4611855,1.56665456,-15.6112328,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6788,69,15.492383,-37.4797745,1.56665456,-12.1968088,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6789,69,15.4940109,-38.9765472,1.56665456,-8.48281,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6790,69,15.4957027,-41.25001,1.56665456,-5.733335,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6791,69,15.4973965,-44.64997,1.56665456,-3.91267967,15,29,15:29:00,4,13.0,0.0,0.0,2023-03-11 15:29:00
6792,69,15.4990234,-47.6448936,1.56665456,-1.8872683,15,29,15:29:00,4,13.0,1.0,1.0,2023-03-11 15:29:00
6793,69,16.016016,-47.7,1.56665456,-1.85,16,00,16:00:00,4,13.0,0.0,0.0,2023-03-11 16:00:00
6794,69,16.0177078,-45.75193,1.56665456,-3.120656,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6795,69,16.0194016,-42.3992233,1.56665456,-5.307512,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6796,69,16.0210285,-39.1102524,1.56665456,-7.54742765,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6797,69,16.02272,-35.90935,1.56665456,-9.684282,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6798,69,16.02435,-31.9116364,1.56665456,-9.702219,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6799,69,16.0260429,-27.9042912,1.56665456,-9.68992,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6800,69,16.0277348,-23.9013519,1.56665456,-9.677626,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6801,69,16.0293617,-19.89944,1.56665456,-9.668127,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6802,69,16.0310555,-14.6897545,1.56665456,-9.639048,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6803,69,16.0327473,-10.76614,1.56665456,-8.857729,16,01,16:01:00,4,13.0,0.0,0.0,2023-03-11 16:01:00
6804,69,16.0748043,-9.019978,1.56665456,-8.51,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6805,69,16.0764961,-11.3070526,1.56665456,-8.942839,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6806,69,16.078125,-16.2372437,1.56665456,-9.833334,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6807,69,16.0798187,-20.4589653,1.56665456,-9.646086,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6808,69,16.0814457,-24.4625111,1.56665456,-9.478964,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6809,69,16.0831375,-28.4697189,1.56665456,-9.311678,16,04,16:04:00,4,13.0,0.0,0.0,2023-03-11 16:04:00
6810,69,16.0848312,-32.47055,1.56665456,-9.144672,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6811,69,16.0864582,-36.4697456,1.56665456,-8.977731,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6812,69,16.08815,-39.7892456,1.56665456,-7.740271,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6813,69,16.0898438,-39.32347,1.56665456,-7.557114,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6814,69,16.0914726,-39.7762375,1.56665456,-5.960589,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6815,69,16.0931644,-43.40415,1.56665456,-5.09886551,16,05,16:05:00,4,13.0,0.0,0.0,2023-03-11 16:05:00
6816,69,16.0948563,-46.5957,1.56665456,-2.6851747,16,05,16:05:00,4,13.0,1.0,1.0,2023-03-11 16:05:00
6817,69,16.4563141,-47.7,1.56665456,-1.85,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6818,69,16.4580078,-45.76451,1.56665456,-3.1124568,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6819,69,16.4597015,-42.40466,1.56665456,-5.30395269,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6820,69,16.4613285,-39.11306,1.56665456,-7.543965,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6821,69,16.46302,-35.9169235,1.56665456,-9.680294,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6822,69,16.4647141,-31.9269981,1.56665456,-9.531437,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6823,69,16.466341,-27.9189682,1.56665456,-9.33045,16,27,16:27:00,4,13.0,0.0,0.0,2023-03-11 16:27:00
6824,69,16.4680328,-23.9192371,1.56665456,-9.129875,16,28,16:28:00,4,13.0,0.0,0.0,2023-03-11 16:28:00
6825,69,16.4697266,-19.9241219,1.56665456,-8.928919,16,28,16:28:00,4,13.0,0.0,0.0,2023-03-11 16:28:00
6826,69,16.4713554,-17.683876,1.56665456,-7.733335,16,28,16:28:00,4,13.0,0.0,0.0,2023-03-11 16:28:00
6827,69,16.4730473,-18.852993,1.56665456,-6.05848074,16,28,16:28:00,4,13.0,0.0,0.0,2023-03-11 16:28:00
6828,69,16.47474,-20.079998,1.56665456,-2.2615962,16,28,16:28:00,4,13.0,0.0,0.0,2023-03-11 16:28:00
6829,69,16.49974,-22.0899868,1.56665456,-1.36000025,16,29,16:29:00,4,13.0,0.0,0.0,2023-03-11 16:29:00
6830,69,16.5013676,-20.1174755,1.56665456,-2.580585,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6831,69,16.50306,-18.7690716,1.56665456,-5.97447348,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6832,69,16.5047531,-19.61446,1.56665456,-9.490309,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6833,69,16.50638,-22.8191872,1.56665456,-9.671125,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6834,69,16.5080719,-26.81432,1.56665456,-9.47079849,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6835,69,16.5097,-30.8139038,1.56665456,-9.270254,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6836,69,16.5146484,-42.56111,1.56665456,-8.681242,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6837,69,16.5162773,-44.229866,1.56665456,-9.002799,16,30,16:30:00,4,13.0,0.0,0.0,2023-03-11 16:30:00
6838,69,16.51797,-41.3826256,1.56665456,-9.537394,16,31,16:31:00,4,13.0,0.0,0.0,2023-03-11 16:31:00
6839,69,16.51966,-38.77435,1.56665456,-7.83779955,16,31,16:31:00,4,13.0,0.0,0.0,2023-03-11 16:31:00
6840,69,16.52129,-40.45868,1.56665456,-5.79763365,16,31,16:31:00,4,13.0,0.0,0.0,2023-03-11 16:31:00
6841,69,16.5229816,-44.0767326,1.56665456,-4.613616,16,31,16:31:00,4,13.0,0.0,0.0,2023-03-11 16:31:00
6842,69,16.5246735,-47.25712,1.56665456,-2.187796,16,31,16:31:00,4,13.0,1.0,1.0,2023-03-11 16:31:00
6843,69,17.2427082,-47.7,1.56665456,-1.85,17,14,17:14:00,4,13.0,0.0,0.0,2023-03-11 17:14:00
6844,69,17.2444,-45.78229,1.56665456,-3.100872,17,14,17:14:00,4,13.0,0.0,0.0,2023-03-11 17:14:00
6845,69,17.2460289,-42.42516,1.56665456,-5.29060173,17,14,17:14:00,4,13.0,0.0,0.0,2023-03-11 17:14:00
6846,69,17.2477226,-39.1313477,1.56665456,-7.528625,17,14,17:14:00,4,13.0,0.0,0.0,2023-03-11 17:14:00
6847,69,17.2494144,-35.9100266,1.56665456,-9.68833,17,14,17:14:00,4,13.0,0.0,0.0,2023-03-11 17:14:00
6848,69,17.2510414,-31.95224,1.56665456,-9.983221,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6849,69,17.2527351,-28.0063477,1.56665456,-10.2835159,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6850,69,17.254427,-24.23611,1.487618,-10.9312878,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6851,69,17.2560539,-23.9016781,0.5057839,-12.5530987,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6852,69,17.2577477,-26.6261368,-1.5514158,-13.79809,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6853,69,17.2594414,-29.5556431,-4.203224,-14.4520245,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6854,69,17.2610664,-32.0754929,-6.94870663,-12.5792789,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6855,69,17.26276,-32.1702766,-8.89029,-9.889595,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6856,69,17.264389,-28.89173,-8.906706,-9.242414,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6857,69,17.26608,-24.8791122,-8.9202795,-9.26005,17,15,17:15:00,4,13.0,0.0,0.0,2023-03-11 17:15:00
6858,69,17.2677727,-20.873745,-8.933346,-9.277658,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6859,69,17.2694016,-16.86388,-8.933347,-9.295282,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6860,69,17.2710934,-12.8534927,-8.933346,-9.312922,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6861,69,17.2727852,-8.851963,-8.933346,-9.33053,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6862,69,17.2744141,-4.8470993,-8.933346,-9.348135,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6863,69,17.2761078,-0.8346977,-8.933346,-9.36577,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6864,69,17.2778,3.17653656,-8.933346,-9.383398,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6865,69,17.2794266,5.816017,-8.933345,-9.395006,17,16,17:16:00,4,13.0,0.0,0.0,2023-03-11 17:16:00
6866,73,8.061393,6.199295,-8.933346,-9.268126,8,03,08:03:00,3,14.0,0.0,0.0,2023-03-15 08:03:00
6867,73,8.063086,3.90924454,-8.933346,-9.308283,8,03,08:03:00,3,14.0,0.0,0.0,2023-03-15 08:03:00
6868,73,8.06471348,-0.104949951,-8.933346,-9.378649,8,03,08:03:00,3,14.0,0.0,0.0,2023-03-15 08:03:00
6869,73,8.066406,-4.11491,-8.933346,-9.448946,8,03,08:03:00,3,14.0,0.0,0.0,2023-03-15 08:03:00
6870,73,8.068099,-8.116001,-8.933346,-9.519098,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6871,73,8.069727,-12.1274185,-8.933346,-9.589426,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6872,73,8.073958,-22.2300587,-8.927468,-9.766544,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6873,73,8.075586,-26.0945587,-8.885346,-9.997009,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6874,73,8.077279,-29.9467163,-8.808103,-10.2922192,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6875,73,8.078971,-32.9989624,-8.6738,-10.8805981,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6876,73,8.080599,-32.4683151,-7.008506,-12.8323326,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6877,73,8.082292,-30.1434116,-4.892778,-14.1006432,8,04,08:04:00,3,14.0,0.0,0.0,2023-03-15 08:04:00
6878,73,8.0859375,-24.2861023,-0.3995782,-13.9708,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6879,73,8.087565,-23.57696,0.8702265,-12.0787659,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6880,73,8.089258,-26.57338,1.56665456,-9.944826,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6881,73,8.092904,-35.2539864,1.56665456,-9.139744,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6882,73,8.094531,-39.0325851,1.56665456,-8.390279,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6883,73,8.096224,-40.2690544,1.56665456,-7.733335,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6884,73,8.097917,-38.67005,1.56665456,-6.855684,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6885,73,8.099545,-41.05049,1.56665456,-5.78638124,8,05,08:05:00,3,14.0,0.0,0.0,2023-03-15 08:05:00
6886,73,8.101237,-44.5584068,1.56665456,-4.086053,8,06,08:06:00,3,14.0,0.0,0.0,2023-03-15 08:06:00
6887,73,8.10293,-47.59989,1.56665456,-1.9212538,8,06,08:06:00,3,14.0,1.0,1.0,2023-03-15 08:06:00
6888,73,8.978646,-47.7,1.56665456,-1.85,8,58,08:58:00,3,14.0,0.0,0.0,2023-03-15 08:58:00
6889,73,8.980338,-45.76459,1.56665456,-3.112877,8,58,08:58:00,3,14.0,0.0,0.0,2023-03-15 08:58:00
6890,73,8.982031,-42.4324722,1.56665456,-5.31816435,8,58,08:58:00,3,14.0,0.0,0.0,2023-03-15 08:58:00
6891,73,8.983659,-39.19487,1.56665456,-7.50906134,8,59,08:59:00,3,14.0,0.0,0.0,2023-03-15 08:59:00
6892,73,8.985352,-37.7541161,1.56665456,-11.15337,8,59,08:59:00,3,14.0,0.0,0.0,2023-03-15 08:59:00
6893,73,8.988151,-35.59398,1.56665456,-17.3795986,8,59,08:59:00,3,14.0,0.0,0.0,2023-03-15 08:59:00
6894,73,8.989843,-32.82744,1.56665456,-19.163229,8,59,08:59:00,3,14.0,0.0,0.0,2023-03-15 08:59:00
