,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
14626,106,9.342773,-23.12106,1.56665456,-16.6688576,9,20,09:20:00,1,21.0,0.0,0.0,2023-04-17 09:20:00
14627,106,9.344401,-20.7363987,1.56665456,-13.6597328,9,20,09:20:00,1,21.0,0.0,0.0,2023-04-17 09:20:00
14628,106,9.346094,-19.4558678,1.56665456,-9.87035,9,20,09:20:00,1,21.0,0.0,0.0,2023-04-17 09:20:00
14629,106,9.347786,-19.0918331,1.56665456,-6.00854874,9,20,09:20:00,1,21.0,0.0,0.0,2023-04-17 09:20:00
14630,106,9.349414,-20.2796726,1.56665456,-2.32646751,9,20,09:20:00,1,21.0,0.0,0.0,2023-04-17 09:20:00
14631,106,9.374414,-22.0899925,1.56665456,-1.35998344,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14632,106,9.376106,-19.5769138,1.56665456,-3.71188545,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14633,106,9.3778,-18.7998676,1.56665456,-7.58836937,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14634,106,9.379427,-19.62743,1.56665456,-10.6064148,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14635,106,9.38112,-19.8778419,1.56665456,-11.6485367,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14636,106,9.3828125,-21.4737034,1.56665456,-14.915906,9,22,09:22:00,1,21.0,0.0,0.0,2023-04-17 09:22:00
14637,106,9.38444,-24.2213516,1.56665456,-17.8288231,9,23,09:23:00,1,21.0,0.0,0.0,2023-04-17 09:23:00
14638,106,9.386133,-26.9778137,1.56665456,-20.74184,9,23,09:23:00,1,21.0,0.0,0.0,2023-04-17 09:23:00
14639,106,9.387825,-29.7313938,1.56665456,-23.6517868,9,23,09:23:00,1,21.0,0.0,0.0,2023-04-17 09:23:00
14640,106,9.389453,-32.0650368,1.56665456,-26.8331985,9,23,09:23:00,1,21.0,1.0,1.0,2023-04-17 09:23:00
14641,106,11.4302082,-32.99,1.56665456,-28.55,11,25,11:25:00,1,21.0,0.0,0.0,2023-04-17 11:25:00
14642,106,11.4318361,-31.5590935,1.56665456,-25.1808014,11,25,11:25:00,1,21.0,0.0,0.0,2023-04-17 11:25:00
14643,106,11.4335289,-32.4595947,1.56665456,-21.594202,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14644,106,11.4352217,-34.3764076,1.56665456,-18.069725,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14645,106,11.4368486,-36.2893524,1.56665456,-14.5520363,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14646,106,11.4385414,-37.69025,1.56665456,-10.8413124,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14647,106,11.4402342,-36.3330269,1.56665456,-7.24897,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14648,106,11.4449215,-35.27,1.56665456,-4.439987,11,26,11:26:00,1,21.0,0.0,0.0,2023-04-17 11:26:00
14649,106,11.4699221,-35.27,1.56665456,-4.439987,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14650,106,11.4716148,-36.5858,1.56665456,-7.84932327,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14651,106,11.4732418,-37.69214,1.56665456,-10.8900394,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14652,106,11.4749346,-36.37156,1.56665456,-14.4443207,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14653,106,11.4765625,-34.46291,1.56665456,-17.9709549,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14654,106,11.4782553,-32.55205,1.56665456,-21.501709,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14655,106,11.479948,-31.4882088,1.56665456,-25.0235119,11,28,11:28:00,1,21.0,0.0,0.0,2023-04-17 11:28:00
14656,106,11.481575,-32.9440155,1.56665456,-28.4420242,11,28,11:28:00,1,21.0,1.0,0.0,2023-04-17 11:28:00
14657,106,11.698307,-32.99,1.56665456,-28.55,11,41,11:41:00,1,21.0,0.0,0.0,2023-04-17 11:41:00
14658,106,11.7,-31.55679,1.56665456,-25.1738243,11,41,11:41:00,1,21.0,0.0,0.0,2023-04-17 11:41:00
14659,106,11.7016926,-32.45971,1.56665456,-21.5890045,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14660,106,11.7033205,-34.3725853,1.56665456,-18.07355,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14661,106,11.7050133,-36.28749,1.56665456,-14.5544271,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14662,106,11.70664,-37.9784927,1.56665456,-10.9316692,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14663,106,11.708333,-39.4849968,1.56665456,-7.23212051,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14664,106,11.7100258,-43.27584,1.56665456,-6.30262947,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14665,106,11.7116537,-47.2739639,1.56665456,-6.036236,11,42,11:42:00,1,21.0,0.0,0.0,2023-04-17 11:42:00
14666,106,11.7133465,-51.201828,1.56665456,-5.774521,11,42,11:42:00,1,21.0,1.0,1.0,2023-04-17 11:42:00
14667,106,11.9682941,-51.5700073,1.56665456,-5.74999046,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14668,106,11.9699869,-48.85031,1.56665456,-6.43036461,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14669,106,11.97168,-44.85666,1.56665456,-6.41832924,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14670,106,11.9733076,-40.9126358,1.56665456,-6.54558,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14671,106,11.975,-38.54854,1.56665456,-9.419258,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14672,106,11.9766273,-37.0985336,1.56665456,-13.0659208,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14673,106,11.97832,-35.19669,1.56665456,-16.5912666,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14674,106,11.9800129,-33.296402,1.56665456,-20.1137886,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14675,106,11.9816408,-31.3849277,1.56665456,-23.611763,11,58,11:58:00,1,21.0,0.0,0.0,2023-04-17 11:58:00
14676,106,11.9833336,-32.4438629,1.56665456,-27.2666931,11,59,11:59:00,1,21.0,1.0,0.0,2023-04-17 11:59:00
14677,106,12.1114578,-32.99,1.56665456,-28.55,12,06,12:06:00,1,21.0,0.0,0.0,2023-04-17 12:06:00
14678,106,12.1131516,-31.3412457,1.56665456,-25.45302,12,06,12:06:00,1,21.0,0.0,0.0,2023-04-17 12:06:00
14679,106,12.1147785,-28.6463661,1.56665456,-22.50071,12,06,12:06:00,1,21.0,0.0,0.0,2023-04-17 12:06:00
14680,106,12.1164713,-25.9282,1.56665456,-19.6111317,12,06,12:06:00,1,21.0,0.0,0.0,2023-04-17 12:06:00
14681,106,12.1181641,-23.2078018,1.56665456,-16.9778614,12,07,12:07:00,1,21.0,0.0,0.0,2023-04-17 12:07:00
14682,106,12.119791,-21.08534,1.56665456,-14.3070078,12,07,12:07:00,1,21.0,0.0,0.0,2023-04-17 12:07:00
14683,106,12.123373,-17.77605,1.56665456,-6.54823875,12,07,12:07:00,1,21.0,0.0,0.0,2023-04-17 12:07:00
14684,106,12.125,-15.56786,1.56665456,-3.96826553,12,07,12:07:00,1,21.0,1.0,1.0,2023-04-17 12:07:00
14685,106,12.6745443,-14.8599892,1.56665456,-3.299984,12,40,12:40:00,1,21.0,0.0,0.0,2023-04-17 12:40:00
14686,106,12.6762371,-17.1578979,1.56665456,-6.08943558,12,40,12:40:00,1,21.0,0.0,0.0,2023-04-17 12:40:00
14687,106,12.6778641,-19.0132751,1.56665456,-9.579597,12,40,12:40:00,1,21.0,0.0,0.0,2023-04-17 12:40:00
14688,106,12.6837234,-23.3437862,1.56665456,-21.6752949,12,41,12:41:00,1,21.0,0.0,0.0,2023-04-17 12:41:00
14689,106,12.6854172,-22.990057,1.56765091,-19.0878448,12,41,12:41:00,1,21.0,0.0,0.0,2023-04-17 12:41:00
14690,106,12.6888676,-29.2072926,1.56665456,-21.0142574,12,41,12:41:00,1,21.0,0.0,0.0,2023-04-17 12:41:00
14691,106,12.6905594,-31.0368633,1.56665456,-24.560339,12,41,12:41:00,1,21.0,0.0,0.0,2023-04-17 12:41:00
14692,106,12.6921873,-32.7805862,1.56665456,-28.1222534,12,41,12:41:00,1,21.0,0.0,0.0,2023-04-17 12:41:00
14693,106,12.7629557,-32.99,1.56665456,-28.55,12,45,12:45:00,1,21.0,0.0,0.0,2023-04-17 12:45:00
14694,106,12.768815,-32.99,1.56665456,-28.55,12,46,12:46:00,1,21.0,0.0,0.0,2023-04-17 12:46:00
14695,106,12.7757168,-23.469326,1.56665456,-16.8112354,12,46,12:46:00,1,21.0,0.0,0.0,2023-04-17 12:46:00
14696,106,12.7774086,-22.1552238,1.56665456,-15.6427879,12,46,12:46:00,1,21.0,0.0,0.0,2023-04-17 12:46:00
14697,106,12.7790365,-20.2508049,1.56665456,-12.5603409,12,46,12:46:00,1,21.0,0.0,0.0,2023-04-17 12:46:00
14698,106,12.7860031,-18.7999973,1.56665456,-7.2666626,12,47,12:47:00,1,21.0,0.0,0.0,2023-04-17 12:47:00
14699,106,12.7876949,-19.6709251,1.56665456,-3.59459686,12,47,12:47:00,1,21.0,0.0,0.0,2023-04-17 12:47:00
14700,106,12.7893229,-22.0577278,1.56665456,-1.37734985,12,47,12:47:00,1,21.0,0.0,0.0,2023-04-17 12:47:00
14701,106,12.8167324,-22.479517,1.56665456,-1.26931,12,49,12:49:00,1,21.0,0.0,0.0,2023-04-17 12:49:00
14702,106,12.8227863,-22.6727524,1.56665456,-1.22431183,12,49,12:49:00,1,21.0,0.0,0.0,2023-04-17 12:49:00
14703,106,12.8244791,-21.859314,1.56665456,-2.19734955,12,49,12:49:00,1,21.0,0.0,0.0,2023-04-17 12:49:00
14704,106,12.8320313,-20.5560665,1.56665456,-15.3007689,12,49,12:49:00,1,21.0,0.0,0.0,2023-04-17 12:49:00
14705,106,12.833724,-22.76765,1.56665456,-16.54448,12,50,12:50:00,1,21.0,0.0,0.0,2023-04-17 12:50:00
14706,106,12.8353519,-25.5654278,1.56665456,-19.41689,12,50,12:50:00,1,21.0,0.0,0.0,2023-04-17 12:50:00
14707,106,12.8370438,-28.3675079,1.56665456,-22.293726,12,50,12:50:00,1,21.0,0.0,0.0,2023-04-17 12:50:00
14708,106,12.8387375,-31.1456966,1.56665456,-25.1479149,12,50,12:50:00,1,21.0,0.0,0.0,2023-04-17 12:50:00
14709,106,12.8403645,-32.92964,1.56665456,-28.4377747,12,50,12:50:00,1,21.0,1.0,1.0,2023-04-17 12:50:00
14710,106,14.4421873,-32.99,1.56665456,-28.55,14,26,14:26:00,1,21.0,0.0,0.0,2023-04-17 14:26:00
14711,106,14.4438152,-31.5584984,1.56665456,-25.177845,14,26,14:26:00,1,21.0,0.0,0.0,2023-04-17 14:26:00
14712,106,14.445508,-32.46086,1.56665456,-21.5952263,14,26,14:26:00,1,21.0,0.0,0.0,2023-04-17 14:26:00
14713,106,14.4472008,-34.3746758,1.56665456,-18.0745831,14,26,14:26:00,1,21.0,0.0,0.0,2023-04-17 14:26:00
14714,106,14.4488277,-36.2870865,1.56665456,-14.5565853,14,26,14:26:00,1,21.0,0.0,0.0,2023-04-17 14:26:00
14715,106,14.4505215,-37.69168,1.56665456,-10.8365192,14,27,14:27:00,1,21.0,0.0,0.0,2023-04-17 14:27:00
14716,106,14.4522133,-36.3280258,1.56665456,-7.236286,14,27,14:27:00,1,21.0,0.0,0.0,2023-04-17 14:27:00
14717,106,14.4538412,-35.27,1.56665456,-4.439987,14,27,14:27:00,1,21.0,0.0,0.0,2023-04-17 14:27:00
14718,106,14.4788418,-35.27,1.56665456,-4.439987,14,28,14:28:00,1,21.0,0.0,0.0,2023-04-17 14:28:00
14719,106,14.4805336,-36.5892258,1.56665456,-7.85557,14,28,14:28:00,1,21.0,0.0,0.0,2023-04-17 14:28:00
14720,106,14.4822264,-37.686615,1.56665456,-10.8988495,14,28,14:28:00,1,21.0,0.0,0.0,2023-04-17 14:28:00
14721,106,14.4838543,-36.3432426,1.56665456,-14.4984818,14,29,14:29:00,1,21.0,0.0,0.0,2023-04-17 14:29:00
14722,106,14.4855471,-34.435894,1.56665456,-18.0219345,14,29,14:29:00,1,21.0,0.0,0.0,2023-04-17 14:29:00
14723,106,14.48724,-32.5275,1.56665456,-21.5473785,14,29,14:29:00,1,21.0,0.0,0.0,2023-04-17 14:29:00
14724,106,14.4888668,-31.51771,1.56665456,-25.0864983,14,29,14:29:00,1,21.0,0.0,0.0,2023-04-17 14:29:00
14725,106,14.4905605,-32.9536362,1.56665456,-28.4644566,14,29,14:29:00,1,21.0,1.0,0.0,2023-04-17 14:29:00
14726,106,14.68431,-32.99,1.56665456,-28.55,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14727,106,14.6860027,-31.27489,1.56665456,-25.3613815,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14728,106,14.6876955,-28.5688324,1.56665456,-22.425724,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14729,106,14.6893234,-25.811,1.56665456,-19.52422,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14730,106,14.6910152,-23.0459213,1.56665456,-16.6150837,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14731,106,14.692709,-20.2842541,1.56665456,-13.70953,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14732,106,14.6943359,-17.5216713,1.56665456,-10.8030243,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14733,106,14.6960287,-12.7756538,1.56665456,-9.229279,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14734,106,14.6976566,-9.131966,1.56665456,-8.531435,14,41,14:41:00,1,21.0,0.0,0.0,2023-04-17 14:41:00
14735,106,14.7483072,-9.019987,1.56665456,-8.509993,14,44,14:44:00,1,21.0,0.0,0.0,2023-04-17 14:44:00
14736,106,14.75,-12.6268177,1.56665456,-9.193348,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14737,106,14.7516928,-17.503418,1.56665456,-10.5229015,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14738,106,14.7533207,-20.1966267,1.56665456,-13.496417,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14739,106,14.7550125,-22.9078541,1.56665456,-16.4407425,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14740,106,14.7567062,-25.6601257,1.56665456,-19.3493156,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14741,106,14.7583332,-28.4196968,1.56665456,-22.2655754,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14742,106,14.760026,-31.1553555,1.56665456,-25.1618538,14,45,14:45:00,1,21.0,0.0,0.0,2023-04-17 14:45:00
14743,106,14.7617188,-32.9306831,1.56665456,-28.4400539,14,45,14:45:00,1,21.0,1.0,1.0,2023-04-17 14:45:00
14744,106,15.3040371,-32.99,1.56665456,-28.55,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14745,106,15.3057289,-31.2832947,1.56665456,-25.37755,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14746,106,15.3073568,-28.5755882,1.56665456,-22.4308014,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14747,106,15.30905,-25.8186646,1.56665456,-19.5307064,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14748,106,15.3107424,-23.052351,1.56665456,-16.6207314,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14749,106,15.31237,-20.2865219,1.56665456,-13.7112846,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14750,106,15.3140621,-17.522665,1.56665456,-10.8039093,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14751,106,15.3157558,-12.7625427,1.56665456,-9.226814,15,18,15:18:00,1,21.0,0.0,0.0,2023-04-17 15:18:00
14752,106,15.3173828,-9.126646,1.56665456,-8.530422,15,19,15:19:00,1,21.0,1.0,0.0,2023-04-17 15:19:00
14753,106,15.40905,-9.019987,1.56665456,-8.509993,15,24,15:24:00,1,21.0,0.0,0.0,2023-04-17 15:24:00
14754,106,15.4107418,-12.6181259,1.56665456,-9.191662,15,24,15:24:00,1,21.0,0.0,0.0,2023-04-17 15:24:00
14755,106,15.41237,-17.5051575,1.56665456,-10.5243645,15,24,15:24:00,1,21.0,0.0,0.0,2023-04-17 15:24:00
14756,106,15.4140625,-20.1939487,1.56665456,-13.49329,15,24,15:24:00,1,21.0,0.0,0.0,2023-04-17 15:24:00
14757,106,15.4156895,-22.90367,1.56665456,-16.4364738,15,24,15:24:00,1,21.0,0.0,0.0,2023-04-17 15:24:00
14758,106,15.4173832,-25.6591454,1.56665456,-19.3483849,15,25,15:25:00,1,21.0,0.0,0.0,2023-04-17 15:25:00
14759,106,15.419075,-28.41388,1.56665456,-22.2594929,15,25,15:25:00,1,21.0,0.0,0.0,2023-04-17 15:25:00
14760,106,15.4207029,-31.1485748,1.56665456,-25.1518936,15,25,15:25:00,1,21.0,0.0,0.0,2023-04-17 15:25:00
14761,106,15.4223957,-32.9286842,1.56665456,-28.4361458,15,25,15:25:00,1,21.0,1.0,1.0,2023-04-17 15:25:00
14762,106,16.2016277,-32.99,1.56665456,-28.55,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14763,106,16.2046223,-32.6207542,1.56665456,-27.836565,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14764,106,16.2063141,-30.5278015,1.56665456,-24.4848957,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14765,106,16.207943,-27.7678051,1.56665456,-21.5709019,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14766,106,16.2096367,-25.0105038,1.56665456,-18.6597443,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14767,106,16.2113285,-22.2803841,1.56665456,-15.77614,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14768,106,16.2129555,-20.2204685,1.56665456,-12.5213757,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14769,106,16.21465,-19.1097527,1.56665456,-8.673161,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14770,106,16.2162762,-19.38498,1.56665456,-4.80006027,16,12,16:12:00,1,21.0,0.0,0.0,2023-04-17 16:12:00
14771,106,16.217968,-21.3830147,1.56665456,-1.74103355,16,13,16:13:00,1,21.0,0.0,0.0,2023-04-17 16:13:00
14772,106,16.24297,-22.0899925,1.56665456,-1.35998344,16,14,16:14:00,1,21.0,0.0,0.0,2023-04-17 16:14:00
14773,106,16.2446613,-19.563673,1.56665456,-3.71886063,16,14,16:14:00,1,21.0,0.0,0.0,2023-04-17 16:14:00
14774,106,16.2463531,-18.79995,1.56665456,-7.596842,16,14,16:14:00,1,21.0,0.0,0.0,2023-04-17 16:14:00
14775,106,16.247982,-19.6379242,1.56665456,-10.61828,16,14,16:14:00,1,21.0,0.0,0.0,2023-04-17 16:14:00
14776,106,16.2496758,-19.8844013,1.56665456,-11.6520309,16,14,16:14:00,1,21.0,0.0,0.0,2023-04-17 16:14:00
14777,106,16.2513676,-21.32739,1.56665456,-14.7226458,16,15,16:15:00,1,21.0,0.0,0.0,2023-04-17 16:15:00
14778,106,16.2529945,-24.05642,1.56665456,-17.6542816,16,15,16:15:00,1,21.0,0.0,0.0,2023-04-17 16:15:00
14779,106,16.2546883,-26.80677,1.56665456,-20.5609131,16,15,16:15:00,1,21.0,0.0,0.0,2023-04-17 16:15:00
14780,106,16.2563152,-29.557785,1.56665456,-23.46826,16,15,16:15:00,1,21.0,0.0,0.0,2023-04-17 16:15:00
14781,106,16.258007,-31.9462852,1.56665456,-26.6142426,16,15,16:15:00,1,21.0,1.0,1.0,2023-04-17 16:15:00
14782,106,17.4555988,-32.99,1.56665456,-28.55,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14783,106,17.45729,-31.55636,1.56665456,-25.1727982,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14784,106,17.45892,-32.45659,1.56665456,-21.59702,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14785,106,17.4606133,-34.37142,1.56665456,-18.0770111,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14786,106,17.4623051,-36.28637,1.56665456,-14.5567818,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14787,106,17.463932,-37.6883621,1.56665456,-10.8491516,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14788,106,17.4656258,-36.33383,1.56665456,-7.25116348,17,27,17:27:00,1,21.0,0.0,0.0,2023-04-17 17:27:00
14789,106,17.4673176,-35.27,1.56665456,-4.439987,17,28,17:28:00,1,21.0,0.0,0.0,2023-04-17 17:28:00
14790,106,17.4923172,-35.27,1.56665456,-4.439987,17,29,17:29:00,1,21.0,0.0,0.0,2023-04-17 17:29:00
14791,106,17.4939461,-36.586132,1.56665456,-7.847515,17,29,17:29:00,1,21.0,0.0,0.0,2023-04-17 17:29:00
14792,106,17.4956379,-37.6900177,1.56665456,-10.8968964,17,29,17:29:00,1,21.0,0.0,0.0,2023-04-17 17:29:00
14793,106,17.49733,-36.35302,1.56665456,-14.48036,17,29,17:29:00,1,21.0,0.0,0.0,2023-04-17 17:29:00
14794,106,17.4989586,-34.444,1.56665456,-18.0068855,17,29,17:29:00,1,21.0,0.0,0.0,2023-04-17 17:29:00
14795,106,17.5006523,-32.5380974,1.56665456,-21.52777,17,30,17:30:00,1,21.0,0.0,0.0,2023-04-17 17:30:00
14796,106,17.5023441,-31.50329,1.56665456,-25.0622177,17,30,17:30:00,1,21.0,0.0,0.0,2023-04-17 17:30:00
14797,106,17.5039711,-32.95041,1.56665456,-28.4571266,17,30,17:30:00,1,21.0,1.0,0.0,2023-04-17 17:30:00
14798,106,17.6391277,-32.99,1.56665456,-28.55,17,38,17:38:00,1,21.0,0.0,0.0,2023-04-17 17:38:00
14799,106,17.64082,-31.2875938,1.56665456,-25.3875771,17,38,17:38:00,1,21.0,0.0,0.0,2023-04-17 17:38:00
14800,106,17.6425133,-28.5944462,1.56665456,-22.4404621,17,38,17:38:00,1,21.0,0.0,0.0,2023-04-17 17:38:00
14801,106,17.6473961,-20.4375248,1.56665456,-13.8330059,17,38,17:38:00,1,21.0,0.0,0.0,2023-04-17 17:38:00
14802,106,17.64909,-19.86636,1.56665456,-9.978638,17,38,17:38:00,1,21.0,0.0,0.0,2023-04-17 17:38:00
14803,106,17.6507816,-22.530735,1.53945136,-10.7886047,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14804,106,17.6524086,-24.92871,0.265452743,-12.5472488,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14805,106,17.6541023,-27.2278633,-2.05804157,-14.0239391,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14806,106,17.6557941,-30.2189236,-4.98248529,-14.05928,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14807,106,17.66185,-38.60443,-8.933346,-6.669548,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14808,106,17.6635418,-37.2132568,-8.933346,-9.129272,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14809,106,17.6651688,-33.2086945,-8.90946,-9.156284,17,39,17:39:00,1,21.0,0.0,0.0,2023-04-17 17:39:00
14810,106,17.6668625,-29.2074928,-8.906216,-9.180759,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14811,106,17.6685543,-25.1970024,-8.919389,-9.205292,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14812,106,17.6701813,-21.190712,-8.933345,-9.229797,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14813,106,17.671875,-17.1844215,-8.933346,-9.254305,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14814,106,17.6735687,-13.2139511,-8.933346,-9.258751,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14815,106,17.6751957,-9.338692,-8.933346,-9.207687,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14816,106,17.6768875,-5.44369125,-8.933346,-9.215132,17,40,17:40:00,1,21.0,0.0,0.0,2023-04-17 17:40:00
14817,106,17.68483,5.816017,-8.933345,-9.394985,17,41,17:41:00,1,21.0,0.0,0.0,2023-04-17 17:41:00
14818,107,8.568685,5.816017,-8.933345,-9.394985,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14819,107,8.5703125,2.37429428,-8.933345,-9.436817,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14820,107,8.572005,-1.63744354,-8.933345,-9.485586,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14821,107,8.573698,-5.64835,-8.933346,-9.534344,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14822,107,8.575326,-9.652006,-8.933346,-9.58301,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14823,107,8.579037,-18.4894753,-8.933345,-9.690441,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14824,107,8.58072948,-22.4084167,-8.926514,-9.834373,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14825,107,8.582356,-26.3061943,-8.873875,-10.0467548,8,34,08:34:00,2,21.0,0.0,0.0,2023-04-18 08:34:00
14826,107,8.584049,-30.1911621,-8.798336,-10.3335285,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14827,107,8.585742,-32.450058,-8.056419,-11.5679455,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14828,107,8.58737,-30.6641045,-5.32519627,-13.8770666,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14829,107,8.589063,-27.9632015,-2.80228853,-14.2675829,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14830,107,8.59069,-24.98967,0.216182,-12.578845,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14831,107,8.592382,-21.80053,1.56665456,-10.3576393,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14832,107,8.594075,-19.63483,1.56665456,-10.4438667,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14833,107,8.595703,-19.8485069,1.56665456,-11.4610729,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
14834,107,8.597396,-20.858,1.56665456,-13.8790293,8,35,08:35:00,2,21.0,0.0,0.0,2023-04-18 08:35:00
