,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
3637,24,8.277507,-23.2990437,1.56665456,-18.7572441,8,16,08:16:00,4,4.0,0.0,0.0,2023-01-25 08:16:00
3638,24,8.279166,-25.2249527,1.56665456,-22.1628418,8,16,08:16:00,4,4.0,0.0,0.0,2023-01-25 08:16:00
3639,24,8.280843,-25.1633434,1.56665456,-25.710495,8,16,08:16:00,4,4.0,0.0,0.0,2023-01-25 08:16:00
3640,24,8.282503,-24.5216026,1.56665456,-29.66187,8,16,08:16:00,4,4.0,0.0,0.0,2023-01-25 08:16:00
3641,24,8.30752,-24.34,1.56665456,-30.78,8,18,08:18:00,4,4.0,0.0,0.0,2023-01-25 08:18:00
3642,24,8.309179,-22.3703365,1.56665456,-29.5610657,8,18,08:18:00,4,4.0,1.0,0.0,2023-01-25 08:18:00
3643,24,8.52553749,-21.8999977,1.56665456,-29.27,8,31,08:31:00,4,4.0,0.0,0.0,2023-01-25 08:31:00
3644,24,8.527213,-23.86566,1.56665456,-30.4864521,8,31,08:31:00,4,4.0,1.0,1.0,2023-01-25 08:31:00
3645,24,9.719808,-24.34,1.56665456,-30.78,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3646,24,9.721484,-24.6634216,1.56665456,-28.5219612,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3647,24,9.723161,-25.1971416,1.56665456,-24.68662,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3648,24,9.724821,-27.3424339,1.56665456,-21.6286373,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3649,24,9.726498,-30.5985832,1.56665456,-19.3042126,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3650,24,9.728157,-33.8416748,1.56665456,-17.0184555,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3651,24,9.729834,-36.5274162,1.56665456,-14.1474533,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3652,24,9.731494,-38.1580124,1.56665456,-10.4995193,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3653,24,9.73317051,-39.698555,1.56665456,-6.844612,9,43,09:43:00,4,4.0,0.0,0.0,2023-01-25 09:43:00
3654,24,9.734847,-42.9979668,1.56665456,-5.70105934,9,44,09:44:00,4,4.0,0.0,0.0,2023-01-25 09:44:00
3655,24,9.736507,-47.00084,1.56665456,-5.72390175,9,44,09:44:00,4,4.0,0.0,0.0,2023-01-25 09:44:00
3656,24,9.738184,-50.9916344,1.56665456,-5.746683,9,44,09:44:00,4,4.0,1.0,0.0,2023-01-25 09:44:00
3657,24,9.917317,-51.570015,1.56665456,-5.749983,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3658,24,9.918978,-49.27159,1.56665456,-5.908823,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3659,24,9.920654,-45.284462,1.56665456,-6.17385674,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3660,24,9.922315,-41.34249,1.56665456,-6.44417572,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3661,24,9.923991,-38.3282967,1.56665456,-8.633617,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3662,24,9.925667,-37.2900162,1.56665456,-12.4460144,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3663,24,9.927327,-35.2674828,1.56665456,-15.7896023,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3664,24,9.929004,-32.20366,1.56665456,-18.3773022,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3665,24,9.93068,-29.0380516,1.56665456,-20.84187,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3666,24,9.932357,-25.8803921,1.578639,-23.2856655,9,55,09:55:00,4,4.0,0.0,0.0,2023-01-25 09:55:00
3667,24,9.934017,-24.5637169,1.56665456,-26.7949028,9,56,09:56:00,4,4.0,0.0,0.0,2023-01-25 09:56:00
3668,24,9.935694,-24.3507042,1.56665456,-30.58933,9,56,09:56:00,4,4.0,1.0,1.0,2023-01-25 09:56:00
3669,24,10.9540854,-24.34,1.56665456,-30.78,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3670,24,10.9557457,-24.6468353,1.56665456,-28.4701271,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3671,24,10.9574223,-25.1738,1.56665456,-24.5029087,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3672,24,10.9590816,-24.8206882,1.56665456,-20.7118645,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3673,24,10.9607582,-22.8017788,1.56665456,-17.2507362,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3674,24,10.9624348,-20.8179722,1.56665456,-13.8105774,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3675,24,10.9640951,-19.4858723,1.56665456,-10.0549488,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3676,24,10.9657717,-18.7965279,1.56665456,-6.219309,10,57,10:57:00,4,4.0,0.0,0.0,2023-01-25 10:57:00
3677,24,10.967432,-20.0073433,1.56665456,-2.42205238,10,58,10:58:00,4,4.0,0.0,0.0,2023-01-25 10:58:00
3678,24,10.9924316,-22.09,1.56665456,-1.35998344,10,59,10:59:00,4,4.0,0.0,0.0,2023-01-25 10:59:00
3679,24,10.9941082,-20.1187668,1.56665456,-2.58028221,10,59,10:59:00,4,4.0,0.0,0.0,2023-01-25 10:59:00
3680,24,10.9957848,-18.7649765,1.56665456,-5.973652,10,59,10:59:00,4,4.0,0.0,0.0,2023-01-25 10:59:00
3681,24,10.9974442,-19.4043312,1.56665456,-9.867498,10,59,10:59:00,4,4.0,0.0,0.0,2023-01-25 10:59:00
3682,24,10.9991207,-19.985939,1.56665456,-11.9232121,10,59,10:59:00,4,4.0,0.0,0.0,2023-01-25 10:59:00
3683,24,11.0007811,-21.2438965,1.56665456,-14.671,11,00,11:00:00,4,4.0,0.0,0.0,2023-01-25 11:00:00
3684,24,11.0024414,-23.1160717,1.56665456,-18.2094116,11,00,11:00:00,4,4.0,0.0,0.0,2023-01-25 11:00:00
3685,24,11.004118,-24.9903355,1.56665456,-21.7021637,11,00,11:00:00,4,4.0,0.0,0.0,2023-01-25 11:00:00
3686,24,11.0057945,-25.24998,1.56665456,-25.1763878,11,00,11:00:00,4,4.0,0.0,0.0,2023-01-25 11:00:00
3687,24,11.0074539,-24.6073875,1.56665456,-29.1334534,11,00,11:00:00,4,4.0,1.0,1.0,2023-01-25 11:00:00
3688,24,11.4913406,-24.34,1.56665456,-30.78,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3689,24,11.4930172,-24.6544476,1.56665456,-28.5191841,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3690,24,11.4946775,-25.1901722,1.56665456,-24.6910324,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3691,24,11.4963541,-27.3546886,1.56665456,-21.6388531,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3692,24,11.4980307,-30.6176453,1.56665456,-19.3005352,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3693,24,11.499691,-33.86158,1.56665456,-17.0056648,11,29,11:29:00,4,4.0,0.0,0.0,2023-01-25 11:29:00
3694,24,11.5013676,-36.5425568,1.56665456,-14.123148,11,30,11:30:00,4,4.0,0.0,0.0,2023-01-25 11:30:00
3695,24,11.5030441,-38.168438,1.56665456,-10.4714794,11,30,11:30:00,4,4.0,0.0,0.0,2023-01-25 11:30:00
3696,24,11.5047035,-39.71377,1.56665456,-6.82756042,11,30,11:30:00,4,4.0,0.0,0.0,2023-01-25 11:30:00
3697,24,11.50638,-43.02423,1.56665456,-5.70133,11,30,11:30:00,4,4.0,0.0,0.0,2023-01-25 11:30:00
3698,24,11.50804,-47.02446,1.56665456,-5.724104,11,30,11:30:00,4,4.0,0.0,0.0,2023-01-25 11:30:00
3699,24,11.509717,-51.00786,1.56665456,-5.746786,11,30,11:30:00,4,4.0,1.0,1.0,2023-01-25 11:30:00
3700,24,11.7714033,-51.570015,1.56665456,-5.749983,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3701,24,11.7730789,-49.27255,1.56665456,-5.908758,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3702,24,11.7747393,-45.2841148,1.56665456,-6.16812325,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3703,24,11.7764158,-41.3387756,1.56665456,-6.444214,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3704,24,11.7780924,-38.32251,1.56665456,-8.631935,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3705,24,11.7797527,-37.2919273,1.56665456,-12.4392548,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3706,24,11.7814293,-35.27394,1.56665456,-15.7827053,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3707,24,11.7831059,-32.2208061,1.56665456,-18.3658981,11,46,11:46:00,4,4.0,0.0,0.0,2023-01-25 11:46:00
3708,24,11.7847652,-29.0548954,1.56665456,-20.8297729,11,47,11:47:00,4,4.0,0.0,0.0,2023-01-25 11:47:00
3709,24,11.7864418,-25.897089,1.579396,-23.2723312,11,47,11:47:00,4,4.0,0.0,0.0,2023-01-25 11:47:00
3710,24,11.7881021,-24.5659313,1.56665456,-26.7670689,11,47,11:47:00,4,4.0,0.0,0.0,2023-01-25 11:47:00
3711,24,11.7897787,-24.351223,1.56665456,-30.580616,11,47,11:47:00,4,4.0,0.0,0.0,2023-01-25 11:47:00
3712,24,11.8147783,-24.34,1.56665456,-30.78,11,48,11:48:00,4,4.0,0.0,0.0,2023-01-25 11:48:00
3713,24,11.8164549,-24.64804,1.56665456,-28.4610214,11,48,11:48:00,4,4.0,0.0,0.0,2023-01-25 11:48:00
3714,24,11.8181314,-25.175005,1.56665456,-24.4938087,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3715,24,11.8205729,-24.9564381,1.56665456,-18.8372765,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3716,24,11.8222494,-22.3414688,1.56665456,-15.8537731,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3717,24,11.823926,-20.2099438,1.56665456,-12.5516224,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3718,24,11.8255863,-20.1897526,1.56665456,-8.933329,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3719,24,11.8272629,-21.83575,1.56665456,-5.66744041,11,49,11:49:00,4,4.0,0.0,0.0,2023-01-25 11:49:00
3720,24,11.8522625,-22.02,1.56665456,-5.139982,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3721,24,11.8539391,-21.2354,1.56665456,-7.335428,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3722,24,11.8555984,-19.5350151,1.56665456,-10.8264408,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3723,24,11.857275,-20.8640423,1.56665456,-14.387743,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3724,24,11.8589354,-22.8127022,1.56665456,-17.88115,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3725,24,11.8606119,-24.7703857,1.56665456,-21.315815,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3726,24,11.8622885,-25.3221588,1.56665456,-24.7347431,11,51,11:51:00,4,4.0,0.0,0.0,2023-01-25 11:51:00
3727,24,11.8639488,-24.6798763,1.56665456,-28.68801,11,51,11:51:00,4,4.0,1.0,0.0,2023-01-25 11:51:00
3728,24,11.980648,-24.34,1.56665456,-30.78,11,58,11:58:00,4,4.0,0.0,0.0,2023-01-25 11:58:00
3729,24,11.9823074,-24.64058,1.56665456,-28.5171223,11,58,11:58:00,4,4.0,0.0,0.0,2023-01-25 11:58:00
3730,24,11.983984,-25.16915,1.56665456,-24.5378475,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3731,24,11.9856606,-24.8276043,1.56665456,-20.7414551,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3732,24,11.9873371,-22.81073,1.56665456,-17.2736168,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3733,24,11.9889975,-20.8332253,1.56665456,-13.8450508,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3734,24,11.990674,-19.8479366,1.56665456,-10.0813541,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3735,24,11.9923344,-21.0393867,1.56665456,-8.586433,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3736,24,11.9940109,-23.4299088,1.56665456,-10.4961967,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3737,24,11.9956865,-25.5282784,-0.07894564,-12.7101212,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3738,24,11.9973469,-27.7678967,-2.66349983,-14.2641888,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3739,24,11.9990234,-30.8616085,-5.51951361,-13.8080044,11,59,11:59:00,4,4.0,0.0,0.0,2023-01-25 11:59:00
3740,24,12.0052738,-38.66872,-8.933346,-12.2516441,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3741,24,12.00695,-37.78528,-8.933346,-10.1175385,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3742,24,12.00861,-34.9039154,-8.933346,-8.331297,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3743,24,12.0102863,-30.8943634,-8.909821,-8.515314,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3744,24,12.0119629,-26.8843536,-8.916175,-8.699348,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3745,24,12.0136232,-22.8893127,-8.929143,-8.888403,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3746,24,12.0152988,-18.9386787,-8.933346,-9.023577,12,00,12:00:00,4,4.0,0.0,0.0,2023-01-25 12:00:00
3747,24,12.01696,-14.9375381,-8.933346,-9.083612,12,01,12:01:00,4,4.0,0.0,0.0,2023-01-25 12:01:00
3748,24,12.0186367,-10.9256363,-8.933345,-9.143808,12,01,12:01:00,4,4.0,0.0,0.0,2023-01-25 12:01:00
3749,24,12.0202961,-6.91909027,-8.933345,-9.203913,12,01,12:01:00,4,4.0,0.0,0.0,2023-01-25 12:01:00
3750,24,12.0219727,-2.90442848,-8.933346,-9.264158,12,01,12:01:00,4,4.0,0.0,0.0,2023-01-25 12:01:00
3751,24,12.0236492,1.10362625,-8.933346,-9.324295,12,01,12:01:00,4,4.0,0.0,0.0,2023-01-25 12:01:00
3752,24,12.0253258,5.11313629,-8.933346,-9.384443,12,01,12:01:00,4,4.0,1.0,1.0,2023-01-25 12:01:00
3753,24,12.6264,6.211628,-8.933346,-9.369173,12,37,12:37:00,4,4.0,0.0,0.0,2023-01-25 12:37:00
3754,24,12.6280594,3.925394,-8.933346,-9.399073,12,37,12:37:00,4,4.0,0.0,0.0,2023-01-25 12:37:00
3755,24,12.6297359,-0.08691406,-8.933346,-9.451551,12,37,12:37:00,4,4.0,0.0,0.0,2023-01-25 12:37:00
3756,24,12.6314125,-4.0984726,-8.933346,-9.504023,12,37,12:37:00,4,4.0,0.0,0.0,2023-01-25 12:37:00
3757,24,12.6330729,-8.098389,-8.933345,-9.556341,12,37,12:37:00,4,4.0,0.0,0.0,2023-01-25 12:37:00
3758,24,12.6347494,-12.1045723,-8.933345,-9.608744,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3759,24,12.63641,-16.1179981,-8.933346,-9.660536,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3760,24,12.6380863,-20.11911,-8.933346,-9.729488,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3761,24,12.6397457,-24.0059948,-8.913553,-9.900389,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3762,24,12.6414223,-27.88282,-8.849416,-10.1343918,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3763,24,12.6430988,-31.77473,-8.765585,-10.4595432,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3764,24,12.6460934,-33.9718,-7.55062675,-12.7271729,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3765,24,12.64777,-31.12009,-5.715696,-13.7859764,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3766,24,12.64943,-28.4166222,-3.18038082,-14.4556408,12,38,12:38:00,4,4.0,0.0,0.0,2023-01-25 12:38:00
3767,24,12.6511068,-25.4771919,-0.3339218,-12.9905949,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3768,24,12.6527834,-22.4685249,1.56665456,-10.7303333,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3769,24,12.6544437,-19.1826973,1.56665456,-9.43762,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3770,24,12.65612,-18.5072441,1.56665456,-11.1013851,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3771,24,12.65778,-20.5210075,1.56665456,-14.4850826,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3772,24,12.6594563,-22.60446,1.56665456,-17.9117718,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3773,24,12.6611328,-24.6914749,1.56665456,-21.281723,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3774,24,12.6627932,-25.47142,1.56744647,-23.6619148,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3775,24,12.6644688,-24.8245564,1.56665456,-27.4691887,12,39,12:39:00,4,4.0,0.0,0.0,2023-01-25 12:39:00
3776,24,12.66613,-24.3404369,1.56665456,-30.7770176,12,39,12:39:00,4,4.0,1.0,1.0,2023-01-25 12:39:00
3777,24,15.2207193,-24.34,1.56665456,-30.78,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3778,24,15.22238,-24.6473522,1.56665456,-28.4662552,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3779,24,15.2240562,-25.1755142,1.56665456,-24.4900322,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3780,24,15.2257328,-24.8152256,1.56665456,-20.6979542,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3781,24,15.2273922,-22.7945728,1.56665456,-17.23648,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3782,24,15.2290688,-20.8093033,1.56665456,-13.8014736,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3783,24,15.2307453,-19.47891,1.56665456,-10.0340385,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3784,24,15.2324057,-18.8086014,1.56665456,-6.2050724,15,13,15:13:00,4,4.0,0.0,0.0,2023-01-25 15:13:00
3785,24,15.2340822,-20.01762,1.56665456,-2.3969593,15,14,15:14:00,4,4.0,0.0,0.0,2023-01-25 15:14:00
3786,24,15.2590818,-22.09,1.56665456,-1.35998344,15,15,15:15:00,4,4.0,0.0,0.0,2023-01-25 15:15:00
3787,24,15.2607584,-20.118187,1.56665456,-2.580511,15,15,15:15:00,4,4.0,0.0,0.0,2023-01-25 15:15:00
3788,24,15.2624187,-18.7645187,1.56665456,-5.970068,15,15,15:15:00,4,4.0,0.0,0.0,2023-01-25 15:15:00
3789,24,15.2640953,-19.40303,1.56665456,-9.865149,15,15,15:15:00,4,4.0,0.0,0.0,2023-01-25 15:15:00
3790,24,15.2657547,-19.97807,1.56665456,-11.9132805,15,15,15:15:00,4,4.0,0.0,0.0,2023-01-25 15:15:00
3791,24,15.267416,-21.28174,1.56665456,-14.739809,15,16,15:16:00,4,4.0,0.0,0.0,2023-01-25 15:16:00
3792,24,15.2690916,-23.1570053,1.56665456,-18.28533,15,16,15:16:00,4,4.0,0.0,0.0,2023-01-25 15:16:00
3793,24,15.2707682,-25.02813,1.56665456,-21.7777081,15,16,15:16:00,4,4.0,0.0,0.0,2023-01-25 15:16:00
3794,24,15.2724285,-25.231411,1.56665456,-25.2903233,15,16,15:16:00,4,4.0,0.0,0.0,2023-01-25 15:16:00
3795,24,15.2741051,-24.58929,1.56665456,-29.2447453,15,16,15:16:00,4,4.0,1.0,1.0,2023-01-25 15:16:00
3796,24,15.54917,-24.34,1.56665456,-30.78,15,32,15:32:00,4,4.0,0.0,0.0,2023-01-25 15:32:00
3797,24,15.5508461,-24.6653538,1.56665456,-28.5132236,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3798,24,15.5525227,-25.1999111,1.56665456,-24.6527119,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3799,24,15.5541992,-27.3768234,1.56665456,-21.6081676,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3800,24,15.55586,-30.6357613,1.56665456,-19.27982,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3801,24,15.5575352,-33.87928,1.56665456,-16.9906349,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3802,24,15.5591965,-36.55058,1.56665456,-14.1075935,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3803,24,15.560873,-38.1764641,1.56665456,-10.4543686,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3804,24,15.5625486,-39.72899,1.56665456,-6.808607,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3805,24,15.564209,-43.0645447,1.56665456,-5.70162773,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3806,24,15.5658855,-47.07674,1.56665456,-5.72443962,15,33,15:33:00,4,4.0,0.0,0.0,2023-01-25 15:33:00
3807,24,15.5675621,-51.05294,1.56665456,-5.7470417,15,34,15:34:00,4,4.0,0.0,0.0,2023-01-25 15:34:00
3808,24,15.650651,-51.570015,1.56665456,-5.749983,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3809,24,15.6523275,-49.2671432,1.56665456,-5.909132,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3810,24,15.6539879,-45.273735,1.56665456,-6.17042351,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3811,24,15.6556644,-41.3272552,1.56665456,-6.4459343,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3812,24,15.6573238,-38.3242,1.56665456,-8.639931,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3813,24,15.659,-37.28421,1.56665456,-12.4628944,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3814,24,15.660677,-35.253,1.56665456,-15.80538,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3815,24,15.6623535,-32.1981,1.56665456,-18.3837261,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3816,24,15.6640139,-29.038002,1.56665456,-20.843,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3817,24,15.6656895,-25.8777161,1.57851291,-23.28789,15,39,15:39:00,4,4.0,0.0,0.0,2023-01-25 15:39:00
3818,24,15.6673508,-24.5644913,1.56665456,-26.7889481,15,40,15:40:00,4,4.0,0.0,0.0,2023-01-25 15:40:00
3819,24,15.6690273,-24.3507767,1.56665456,-30.5884075,15,40,15:40:00,4,4.0,1.0,0.0,2023-01-25 15:40:00
3820,24,15.87793,-24.34,1.56665456,-30.78,15,52,15:52:00,4,4.0,0.0,0.0,2023-01-25 15:52:00
3821,24,15.8796062,-24.6747952,1.56665456,-28.4877319,15,52,15:52:00,4,4.0,0.0,0.0,2023-01-25 15:52:00
3822,24,15.8812656,-25.223753,1.56665456,-24.660635,15,52,15:52:00,4,4.0,0.0,0.0,2023-01-25 15:52:00
3823,24,15.8829422,-26.6536446,1.56665456,-22.1366425,15,52,15:52:00,4,4.0,0.0,0.0,2023-01-25 15:52:00
3824,24,15.8846188,-27.8631287,1.56665456,-24.188,15,53,15:53:00,4,4.0,0.0,0.0,2023-01-25 15:53:00
3825,24,15.8862791,-28.61913,1.56665456,-28.1216526,15,53,15:53:00,4,4.0,0.0,0.0,2023-01-25 15:53:00
3826,24,15.8879557,-29.3741474,1.56665456,-32.05016,15,53,15:53:00,4,4.0,1.0,0.0,2023-01-25 15:53:00
3827,24,16.1200848,-29.8200035,1.56665456,-34.37,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3828,24,16.1217613,-29.355587,1.56665456,-32.09048,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3829,24,16.12342,-28.5558739,1.56665456,-28.1651115,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3830,24,16.1250973,-26.8152962,1.56665456,-24.6529236,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3831,24,16.1267586,-25.1750984,1.56665456,-22.294508,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3832,24,16.1284332,-25.7059574,1.5869596,-23.1672077,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3833,24,16.1300945,-24.981081,1.56665456,-26.228878,16,07,16:07:00,4,4.0,0.0,0.0,2023-01-25 16:07:00
3834,24,16.1317711,-24.42289,1.56665456,-30.1915741,16,07,16:07:00,4,4.0,1.0,1.0,2023-01-25 16:07:00
3835,24,17.2663574,-24.34,1.56665456,-30.78,17,15,17:15:00,4,4.0,0.0,0.0,2023-01-25 17:15:00
3836,24,17.2680168,-24.64649,1.56665456,-28.4727,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3837,24,17.2696953,-25.1750069,1.56665456,-24.4938564,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3838,24,17.2713547,-24.8037739,1.56665456,-20.7058182,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3839,24,17.27303,-22.7910461,1.56665456,-17.241991,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3840,24,17.2747078,-20.8135,1.56665456,-13.8074512,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3841,24,17.2763672,-19.85093,1.56665456,-10.0457478,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3842,24,17.2780437,-21.2919235,1.56665456,-7.21821,17,16,17:16:00,4,4.0,0.0,0.0,2023-01-25 17:16:00
3843,24,17.3030434,-22.02,1.56665456,-5.139982,17,18,17:18:00,4,4.0,0.0,0.0,2023-01-25 17:18:00
3844,24,17.30472,-21.2392845,1.56665456,-7.32366562,17,18,17:18:00,4,4.0,0.0,0.0,2023-01-25 17:18:00
3845,24,17.3063812,-19.5372,1.56665456,-10.8158722,17,18,17:18:00,4,4.0,0.0,0.0,2023-01-25 17:18:00
