,day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_5min,no_movement_15min,datetime
10840,67,12.9068356,-37.47031,1.56665456,-22.94666,12,54,12:54:00,2,13.0,0.0,0.0,2023-03-09 12:54:00
10841,67,12.9347658,-37.47,1.56665456,-22.95,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10842,67,12.9363937,-36.4181137,1.56665456,-20.9082832,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10843,67,12.9380856,-34.0360527,1.56665456,-18.0202789,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10844,67,12.9397793,-30.3282776,1.56665456,-18.4857349,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10845,67,12.9414063,-26.4196167,1.56665456,-18.30725,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10846,67,12.945117,-20.3454132,1.56665456,-14.6674194,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10847,67,12.94681,-19.4611568,1.56665456,-11.6653442,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10848,67,12.9485025,-18.81398,1.56665456,-7.728771,12,56,12:56:00,2,13.0,0.0,0.0,2023-03-09 12:56:00
10849,67,12.95013,-19.5839558,1.56665456,-3.84657478,12,57,12:57:00,2,13.0,0.0,0.0,2023-03-09 12:57:00
10850,67,12.9518223,-21.47086,1.56665456,-0.9017925,12,57,12:57:00,2,13.0,0.0,0.0,2023-03-09 12:57:00
10851,67,12.9810543,-22.0899925,1.56665456,-1.35998726,12,58,12:58:00,2,13.0,0.0,0.0,2023-03-09 12:58:00
10852,67,12.9826822,-20.1226673,1.56665456,-2.57706451,12,58,12:58:00,2,13.0,0.0,0.0,2023-03-09 12:58:00
10853,67,12.984375,-18.7695084,1.56665456,-5.97481346,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10854,67,12.9860678,-19.4040928,1.56665456,-9.873463,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10855,67,12.9877605,-19.99117,1.56665456,-11.9322252,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10856,67,12.9893875,-21.2768822,1.56665456,-14.63509,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10857,67,12.9910812,-24.1390476,1.56665456,-17.3149872,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10858,67,12.9927731,-27.8847866,1.56665456,-18.5113773,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10859,67,12.994401,-31.888752,1.56665456,-18.7092781,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10860,67,12.9960938,-35.8439026,1.56665456,-18.9881248,12,59,12:59:00,2,13.0,0.0,0.0,2023-03-09 12:59:00
10861,67,12.9977207,-37.62939,1.56665456,-21.656496,12,59,12:59:00,2,13.0,1.0,0.0,2023-03-09 12:59:00
10862,67,13.1242189,-37.47,1.56665456,-22.95,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10863,67,13.1259117,-36.53641,1.56665456,-20.80774,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10864,67,13.1275387,-35.2199478,1.56665456,-17.1603737,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10865,67,13.1292324,-36.7936554,1.56665456,-13.6117306,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10866,67,13.1309242,-37.6670074,1.56665456,-9.807644,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10867,67,13.1325521,-36.26464,1.56665456,-7.07379341,13,07,13:07:00,2,13.0,0.0,0.0,2023-03-09 13:07:00
10868,67,13.1342449,-35.27,1.56665456,-4.439991,13,08,13:08:00,2,13.0,0.0,0.0,2023-03-09 13:08:00
10869,67,13.1592445,-35.27,1.56665456,-4.439991,13,09,13:09:00,2,13.0,0.0,0.0,2023-03-09 13:09:00
10870,67,13.1609373,-35.6835442,1.56665456,-6.68301773,13,09,13:09:00,2,13.0,0.0,0.0,2023-03-09 13:09:00
10871,67,13.16263,-37.8214073,1.56665456,-10.0705986,13,09,13:09:00,2,13.0,0.0,0.0,2023-03-09 13:09:00
10872,67,13.164258,-37.38759,1.56665456,-13.6759205,13,09,13:09:00,2,13.0,0.0,0.0,2023-03-09 13:09:00
10873,67,13.1659508,-35.70772,1.56665456,-17.292141,13,09,13:09:00,2,13.0,0.0,0.0,2023-03-09 13:09:00
10874,67,13.1675777,-36.0053978,1.56665456,-20.6718216,13,10,13:10:00,2,13.0,0.0,0.0,2023-03-09 13:10:00
10875,67,13.1692715,-37.47,1.56665456,-22.95,13,10,13:10:00,2,13.0,0.0,0.0,2023-03-09 13:10:00
10876,67,13.2296219,-37.47,1.56665456,-22.95,13,13,13:13:00,2,13.0,0.0,0.0,2023-03-09 13:13:00
10877,67,13.2313156,-36.4526,1.56665456,-20.905489,13,13,13:13:00,2,13.0,0.0,0.0,2023-03-09 13:13:00
10878,67,13.2330074,-34.0230446,1.56665456,-18.03865,13,13,13:13:00,2,13.0,0.0,0.0,2023-03-09 13:13:00
10879,67,13.2356777,-28.2666664,1.56665456,-18.5333347,13,14,13:14:00,2,13.0,0.0,0.0,2023-03-09 13:14:00
10880,67,13.239974,-19.53073,1.56665456,-18.2004242,13,14,13:14:00,2,13.0,1.0,1.0,2023-03-09 13:14:00
10881,67,13.5333986,-17.4054985,1.56665456,-19.1374245,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10882,67,13.5350266,-18.2074223,1.56665456,-19.2202454,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10883,67,13.5367184,-19.72395,1.56665456,-19.0139084,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10884,67,13.5384121,-20.7737236,1.56665456,-18.9815712,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10885,67,13.5400391,-22.6666641,1.56665456,-19.6788368,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10886,67,13.5417318,-24.8222485,1.56665456,-18.9095268,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10887,67,13.5434246,-28.8407326,1.56665456,-18.8923855,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10888,67,13.5450516,-32.8222351,1.56665456,-18.8647614,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10889,67,13.5467453,-36.59196,1.56665456,-19.3049221,13,32,13:32:00,2,13.0,0.0,0.0,2023-03-09 13:32:00
10890,67,13.5484371,-37.5517731,1.56665456,-22.4823456,13,32,13:32:00,2,13.0,1.0,1.0,2023-03-09 13:32:00
10891,67,14.8295574,-37.47,1.56665456,-22.95,14,49,14:49:00,2,13.0,0.0,0.0,2023-03-09 14:49:00
10892,67,14.83125,-36.5372963,1.56665456,-20.80974,14,49,14:49:00,2,13.0,0.0,0.0,2023-03-09 14:49:00
10893,67,14.8331375,-34.6974564,1.56665456,-16.5878773,14,49,14:49:00,2,13.0,0.0,0.0,2023-03-09 14:49:00
10894,67,14.8348312,-36.4224243,1.56665456,-14.4130116,14,50,14:50:00,2,13.0,0.0,0.0,2023-03-09 14:50:00
10895,67,14.8365231,-38.04254,1.56665456,-10.7675343,14,50,14:50:00,2,13.0,0.0,0.0,2023-03-09 14:50:00
10896,67,14.838151,-39.5536423,1.56665456,-7.09159,14,50,14:50:00,2,13.0,0.0,0.0,2023-03-09 14:50:00
10897,67,14.8398438,-42.7106438,1.56665456,-5.700241,14,50,14:50:00,2,13.0,0.0,0.0,2023-03-09 14:50:00
10898,67,14.8414707,-46.7114334,1.56665456,-5.722706,14,50,14:50:00,2,13.0,0.0,0.0,2023-03-09 14:50:00
10899,67,14.8431644,-50.7233162,1.56665456,-5.74523544,14,50,14:50:00,2,13.0,1.0,0.0,2023-03-09 14:50:00
10900,67,14.9671879,-51.5700073,1.56665456,-5.74999237,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10901,67,14.96888,-49.2408142,1.56665456,-5.91095543,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10902,67,14.9705076,-45.2535324,1.56665456,-6.17472458,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10903,67,14.9722,-41.30389,1.56665456,-6.449169,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10904,67,14.9738932,-38.3167572,1.56665456,-8.661989,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10905,67,14.9755211,-37.2767563,1.56665456,-12.4903393,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10906,67,14.9772129,-35.99376,1.56665456,-16.2933369,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10907,67,14.9789066,-35.62935,1.56665456,-19.9331989,14,58,14:58:00,2,13.0,0.0,0.0,2023-03-09 14:58:00
10908,67,14.9805336,-37.45402,1.56665456,-22.9243126,14,58,14:58:00,2,13.0,1.0,1.0,2023-03-09 14:58:00
10909,67,15.7099609,-37.47,1.56665456,-22.95,15,42,15:42:00,2,13.0,0.0,0.0,2023-03-09 15:42:00
10910,67,15.7116537,-36.40078,1.56665456,-20.9062538,15,42,15:42:00,2,13.0,0.0,0.0,2023-03-09 15:42:00
10911,67,15.7132816,-34.0244827,1.56665456,-18.019577,15,42,15:42:00,2,13.0,0.0,0.0,2023-03-09 15:42:00
10912,67,15.7149734,-30.2864075,1.56665456,-18.3916969,15,42,15:42:00,2,13.0,0.0,0.0,2023-03-09 15:42:00
10913,67,15.7166672,-26.3240089,1.56665456,-18.28844,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10914,67,15.7182941,-23.0613518,1.56665456,-16.5891457,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10915,67,15.7199869,-21.0524158,1.56665456,-14.3122644,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10916,67,15.72168,-19.5552177,1.56665456,-10.7071972,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10917,67,15.7233067,-18.7577362,1.56665456,-6.86774826,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10918,67,15.725,-19.74958,1.56665456,-3.09428215,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10919,67,15.7266922,-21.197464,1.56665456,-1.09131622,15,43,15:43:00,2,13.0,0.0,0.0,2023-03-09 15:43:00
10920,67,15.7526693,-22.0899925,1.56665456,-1.35998726,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10921,67,15.7542973,-20.11784,1.56665456,-2.58124542,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10922,67,15.7559891,-18.6720543,1.56665456,-5.93913269,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10923,67,15.757617,-19.4312916,1.56665456,-9.828886,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10924,67,15.75931,-19.992363,1.56665456,-11.9061708,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10925,67,15.7615891,-20.34153,1.56665456,-13.2555294,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10926,67,15.763216,-22.150444,1.56665456,-15.648819,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10927,67,15.7649088,-25.3658867,1.56665456,-17.89901,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10928,67,15.7666016,-29.2731018,1.56665456,-18.5967827,15,45,15:45:00,2,13.0,0.0,0.0,2023-03-09 15:45:00
10929,67,15.7682285,-33.2792549,1.56665456,-18.78128,15,46,15:46:00,2,13.0,0.0,0.0,2023-03-09 15:46:00
10930,67,15.7699223,-36.8538,1.56665456,-19.6132126,15,46,15:46:00,2,13.0,0.0,0.0,2023-03-09 15:46:00
10931,67,15.7715492,-37.480938,1.56665456,-22.8373375,15,46,15:46:00,2,13.0,1.0,1.0,2023-03-09 15:46:00
10932,67,16.1471367,-37.47,1.56665456,-22.95,16,08,16:08:00,2,13.0,0.0,0.0,2023-03-09 16:08:00
10933,67,16.1488285,-36.53749,1.56665456,-20.8101921,16,08,16:08:00,2,13.0,0.0,0.0,2023-03-09 16:08:00
10934,67,16.1504555,-35.2150841,1.56665456,-17.1578617,16,09,16:09:00,2,13.0,0.0,0.0,2023-03-09 16:09:00
10935,67,16.15215,-36.7866478,1.56665456,-13.6250458,16,09,16:09:00,2,13.0,0.0,0.0,2023-03-09 16:09:00
10936,67,16.153841,-37.6680031,1.56665456,-9.829626,16,09,16:09:00,2,13.0,0.0,0.0,2023-03-09 16:09:00
10937,67,16.155468,-36.26876,1.56665456,-7.08445549,16,09,16:09:00,2,13.0,0.0,0.0,2023-03-09 16:09:00
10938,67,16.1571617,-35.27,1.56665456,-4.439991,16,09,16:09:00,2,13.0,0.0,0.0,2023-03-09 16:09:00
10939,67,16.1833344,-35.22835,1.56665456,-4.03808975,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10940,67,16.1850262,-35.93963,1.56665456,-6.084013,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10941,67,16.1866531,-37.6023636,1.56665456,-9.693214,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10942,67,16.1883469,-37.4906654,1.56665456,-13.3103676,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10943,67,16.1900387,-35.8542366,1.56665456,-16.9550571,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10944,67,16.1916656,-35.8181648,1.56665456,-20.3733025,16,11,16:11:00,2,13.0,0.0,0.0,2023-03-09 16:11:00
10945,67,16.19336,-37.47,1.56665456,-22.95,16,11,16:11:00,2,13.0,1.0,1.0,2023-03-09 16:11:00
10946,67,17.5569,-37.47,1.56665456,-22.95,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10947,67,17.5585938,-36.4038,1.56665456,-20.91054,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10948,67,17.5602226,-34.03265,1.56665456,-18.0040741,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10949,67,17.563282,-27.2905,1.56665456,-18.55246,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10950,67,17.5649738,-23.9342155,1.56665456,-17.3656082,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10951,67,17.5666656,-21.438942,1.56665456,-14.8565559,17,33,17:33:00,2,13.0,0.0,0.0,2023-03-09 17:33:00
10952,67,17.5682945,-19.8909035,1.56665456,-11.2807188,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10953,67,17.5699883,-20.6270847,1.56665456,-8.653874,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10954,67,17.57168,-22.8481522,1.56665456,-9.686642,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10955,67,17.573307,-25.0026169,0.5406469,-12.0954933,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10956,67,17.575,-26.9828072,-1.831568,-13.9927444,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10957,67,17.5766277,-29.9870949,-4.70927143,-14.1786709,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10958,67,17.57832,-32.2624359,-7.48825169,-12.1424017,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10959,67,17.5800133,-32.0858727,-8.901863,-9.617388,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10960,67,17.58164,-28.6107521,-8.907671,-9.219567,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10961,67,17.5833321,-24.5997238,-8.921376,-9.240012,17,34,17:34:00,2,13.0,0.0,0.0,2023-03-09 17:34:00
10962,67,17.5850258,-20.5923634,-8.933346,-9.260431,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10963,67,17.5866547,-16.5811062,-8.933346,-9.280867,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10964,67,17.5883465,-12.5793133,-8.933346,-9.301254,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10965,67,17.5900383,-8.577206,-8.933346,-9.321643,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10966,67,17.5916672,-4.57374954,-8.933345,-9.34204,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10967,67,17.593359,-0.560276031,-8.933346,-9.362503,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10968,67,17.59505,3.44541931,-8.933346,-9.382925,17,35,17:35:00,2,13.0,0.0,0.0,2023-03-09 17:35:00
10969,68,8.370573,5.81602859,-8.933347,-9.394995,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10970,68,8.372201,3.53103256,-8.933346,-9.422773,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10971,68,8.373893,-0.47901535,-8.933346,-9.471518,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10972,68,8.375586,-4.49315643,-8.933346,-9.520308,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10973,68,8.37721348,-8.500198,-8.933346,-9.569013,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10974,68,8.378906,-12.514061,-8.933346,-9.61780548,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10975,68,8.380599,-16.5148659,-8.933346,-9.666436,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10976,68,8.382227,-20.5175133,-8.933346,-9.739091,8,22,08:22:00,3,13.0,0.0,0.0,2023-03-10 08:22:00
10977,68,8.38392,-24.4029388,-8.907969,-9.919786,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10978,68,8.385612,-28.2846127,-8.841642,-10.1638584,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10979,68,8.387239,-32.168396,-8.759074,-10.4875832,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10980,68,8.388932,-33.7166,-8.129596,-11.64093,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10981,68,8.390625,-31.4762325,-6.20897436,-13.3798733,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10982,68,8.392253,-28.8795662,-3.600995,-14.4413013,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10983,68,8.393946,-25.9712467,-0.8995154,-13.3841858,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10984,68,8.396745,-23.981144,1.56665456,-8.88278,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10985,68,8.398373,-24.85344,1.56665456,-7.344389,8,23,08:23:00,3,13.0,0.0,0.0,2023-03-10 08:23:00
10986,68,8.400065,-28.6218452,1.56665456,-7.96334839,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10987,68,8.401758,-32.5569267,1.56665456,-8.715485,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10988,68,8.403385,-36.49932,1.56665456,-9.469022,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10989,68,8.405078,-39.25718,1.56665456,-10.9372358,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10990,68,8.406771,-38.0033455,1.56665456,-14.0392847,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10991,68,8.408399,-35.7995567,1.56665456,-17.3613739,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10992,68,8.410091,-35.2278976,1.56665456,-18.9612274,8,24,08:24:00,3,13.0,0.0,0.0,2023-03-10 08:24:00
10993,68,8.411718,-37.0850029,1.56665456,-22.21424,8,24,08:24:00,3,13.0,1.0,1.0,2023-03-10 08:24:00
10994,68,8.986068,-37.47,1.56665456,-22.95,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
10995,68,8.987761,-36.41346,1.56665456,-20.88751,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
10996,68,8.99257851,-34.9876251,1.56665456,-15.94571,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
10997,68,8.994205,-34.67293,1.56665456,-16.3819656,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
10998,68,8.995898,-31.7393723,1.56665456,-18.1068287,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
10999,68,8.998763,-25.6837788,1.56665456,-19.0550842,8,59,08:59:00,3,13.0,0.0,0.0,2023-03-10 08:59:00
11000,68,9.000456,-22.4837341,1.58603239,-18.72711,9,00,09:00:00,3,13.0,0.0,0.0,2023-03-10 09:00:00
11001,68,9.002083,-19.56026,1.56665456,-19.4770737,9,00,09:00:00,3,13.0,1.0,1.0,2023-03-10 09:00:00
11002,68,10.307682,-18.0399914,1.56665456,-19.0,10,18,10:18:00,3,13.0,0.0,0.0,2023-03-10 10:18:00
11003,68,10.3109379,-23.58619,1.56665456,-18.9560547,10,18,10:18:00,3,13.0,0.0,0.0,2023-03-10 10:18:00
11004,68,10.31263,-27.5957,1.56665456,-18.9242821,10,18,10:18:00,3,13.0,0.0,0.0,2023-03-10 10:18:00
11005,68,10.3142576,-31.5557365,1.56665456,-18.86369,10,18,10:18:00,3,13.0,0.0,0.0,2023-03-10 10:18:00
11006,68,10.3170576,-38.20011,1.56665456,-18.7778511,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11007,68,10.3200521,-45.1540451,1.56665456,-18.556015,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11008,68,10.3222008,-42.131897,1.56665456,-14.46721,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11009,68,10.3238935,-38.6702042,1.56665456,-15.632163,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11010,68,10.3255863,-35.34807,1.56665456,-17.2571831,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11011,68,10.3272133,-34.54059,1.56665456,-19.28168,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11012,68,10.3330727,-38.859108,1.56665456,-18.4477081,10,19,10:19:00,3,13.0,0.0,0.0,2023-03-10 10:19:00
11013,68,10.3364582,-43.4441948,1.56665456,-13.0516825,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11014,68,10.3391924,-40.4000053,1.56665456,-12.1333313,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11015,68,10.3408852,-38.56329,1.56665456,-15.0640478,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11016,68,10.3425779,-37.5870438,1.56665456,-16.2319126,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11017,68,10.3442059,-36.0789833,1.56665456,-16.7531548,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11018,68,10.3458986,-34.92646,1.56665456,-18.8126144,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11019,68,10.3475914,-36.75168,1.56665456,-21.5623913,10,20,10:20:00,3,13.0,0.0,0.0,2023-03-10 10:20:00
11020,68,10.3749352,-37.47,1.56665456,-22.95,10,22,10:22:00,3,13.0,0.0,0.0,2023-03-10 10:22:00
11021,68,10.3855467,-37.47,1.56665456,-22.95,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11022,68,10.3900394,-37.47,1.56665456,-22.95,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11023,68,10.393034,-34.93821,1.56665456,-18.1439171,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11024,68,10.3947268,-32.7762222,1.56665456,-17.6390915,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11025,68,10.3963547,-28.9911385,1.56665456,-18.58854,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11026,68,10.3980465,-25.1520958,1.56665456,-17.921896,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11027,68,10.3997393,-22.3941765,1.56665456,-15.9641533,10,23,10:23:00,3,13.0,0.0,0.0,2023-03-10 10:23:00
11028,68,10.4348307,-22.55325,1.56665456,-1.75955963,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11029,68,10.4364586,-21.21225,1.56665456,-2.5868187,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11030,68,10.4381514,-18.0444622,1.56665456,-3.620369,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11031,68,10.4398441,-18.1085358,1.56665456,-7.016136,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11032,68,10.4414711,-19.08232,1.56665456,-10.6822624,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11033,68,10.4431639,-20.748909,1.56665456,-14.3202333,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11034,68,10.4448566,-22.43039,1.56665456,-17.9174576,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11035,68,10.4464846,-22.1062431,1.56665456,-20.5349617,10,26,10:26:00,3,13.0,0.0,0.0,2023-03-10 10:26:00
11036,68,10.4496746,-18.0400047,1.56665456,-18.999815,10,26,10:26:00,3,13.0,1.0,1.0,2023-03-10 10:26:00
11037,68,11.4,-18.0399914,1.56665456,-19.0,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11038,68,11.4016924,-19.6030045,1.56665456,-19.7353325,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11039,68,11.4033852,-21.1231327,1.56665456,-19.8905144,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11040,68,11.4050131,-22.8872337,1.57271957,-19.038969,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11041,68,11.4067059,-26.6518536,1.56665456,-18.7247562,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11042,68,11.4083986,-30.6711464,1.56665456,-18.7920074,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11043,68,11.4100914,-34.6708031,1.56665456,-18.8518448,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11044,68,11.4117184,-37.4814148,1.56665456,-20.5703,11,24,11:24:00,3,13.0,0.0,0.0,2023-03-10 11:24:00
11045,68,11.4380856,-37.47,1.56665456,-22.95,11,26,11:26:00,3,13.0,0.0,0.0,2023-03-10 11:26:00
11046,68,11.4528,-37.47,1.56665456,-22.95,11,27,11:27:00,3,13.0,0.0,0.0,2023-03-10 11:27:00
11047,68,11.46595,-37.47,1.56665456,-22.95,11,27,11:27:00,3,13.0,0.0,0.0,2023-03-10 11:27:00
11048,68,11.4675779,-35.639122,1.56665456,-19.4959278,11,28,11:28:00,3,13.0,0.0,0.0,2023-03-10 11:28:00
