minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
990.0,0.0,18.0,False,False,(58; 76; 192),1336
991.0,0.0,18.0,False,False,(58; 76; 192),1336
992.0,0.0,18.0,False,False,(58; 76; 192),1336
993.0,0.0,18.0,False,False,(58; 76; 192),1336
994.0,0.0,18.0,False,False,(58; 76; 192),1336
995.0,0.0,18.0,False,False,(58; 76; 192),1336
996.0,0.0,18.0,False,False,(58; 76; 192),1336
997.0,0.0,18.0,False,False,(58; 76; 192),1336
998.0,0.0,18.0,False,False,(58; 76; 192),1336
999.0,0.0,18.0,False,False,(58; 76; 192),1336
1000.0,0.0,18.0,False,False,(58; 76; 192),1336
1001.0,0.0,18.0,False,False,(58; 76; 192),1336
1002.0,0.0,18.0,False,False,(58; 76; 192),1336
1003.0,0.0,18.0,False,False,(58; 76; 192),1336
1004.0,0.0,18.0,False,False,(58; 76; 192),1336
1005.0,0.0,18.0,False,False,(58; 76; 192),1336
1006.0,0.0,18.0,False,False,(58; 76; 192),1336
1007.0,0.0,18.0,False,False,(58; 76; 192),1336
1008.0,0.0,18.0,False,False,(58; 76; 192),1336
1009.0,0.0,18.0,False,False,(58; 76; 192),1336
1010.0,0.0,18.0,False,False,(58; 76; 192),1336
1011.0,0.0,18.0,False,False,(58; 76; 192),1336
1012.0,0.0,18.0,False,False,(58; 76; 192),1336
1013.0,0.0,18.0,False,False,(58; 76; 192),1336
1014.0,0.0,18.0,False,False,(58; 76; 192),1336
1015.0,0.0,18.0,False,False,(58; 76; 192),1336
1016.0,0.0,18.0,False,False,(58; 76; 192),1336
1017.0,0.0,18.0,False,False,(58; 76; 192),1336
1018.0,0.0,18.0,False,False,(58; 76; 192),1336
1019.0,0.0,18.0,False,False,(58; 76; 192),1336
1020.0,0.0,18.0,False,False,(58; 76; 192),1336
1021.0,0.0,18.0,False,False,(58; 76; 192),1336
1022.0,0.0,18.0,False,False,(58; 76; 192),1336
1023.0,0.0,18.0,False,False,(58; 76; 192),1336
1024.0,0.0,18.0,False,False,(58; 76; 192),1336
1025.0,0.0,18.0,False,False,(58; 76; 192),1336
1026.0,0.0,18.0,False,False,(58; 76; 192),1336
1027.0,0.0,18.0,False,False,(58; 76; 192),1336
1028.0,0.0,18.0,False,False,(58; 76; 192),1336
1029.0,0.0,18.0,False,False,(58; 76; 192),1336
1030.0,0.0,18.0,False,False,(58; 76; 192),1336
1031.0,0.0,18.0,False,False,(58; 76; 192),1336
1032.0,0.0,18.0,False,False,(58; 76; 192),1336
1033.0,0.0,18.0,False,False,(58; 76; 192),1336
1034.0,0.0,18.0,False,False,(58; 76; 192),1336
1035.0,0.0,18.0,False,False,(58; 76; 192),1336
1036.0,0.0,18.0,False,False,(58; 76; 192),1336
1037.0,0.0,18.0,False,False,(58; 76; 192),1336
1038.0,0.0,18.0,False,False,(58; 76; 192),1336
1039.0,0.0,18.0,False,False,(58; 76; 192),1336
1040.0,0.0,18.0,False,False,(58; 76; 192),1336
1041.0,0.0,18.0,False,False,(58; 76; 192),1336
1042.0,0.0,18.0,False,False,(58; 76; 192),1336
1043.0,0.0,18.0,False,False,(58; 76; 192),1336
1044.0,0.0,18.0,False,False,(58; 76; 192),1336
1045.0,0.0,18.0,False,False,(58; 76; 192),1336
1046.0,0.0,18.0,False,False,(58; 76; 192),1336
1047.0,0.0,18.0,False,False,(58; 76; 192),1336
1048.0,0.0,18.0,False,False,(58; 76; 192),1336
1049.0,0.0,18.0,False,False,(58; 76; 192),1336
1050.0,0.0,18.0,False,False,(58; 76; 192),1336
1051.0,0.0,18.0,False,False,(58; 76; 192),1336
1052.0,0.0,18.0,False,False,(58; 76; 192),1336
1053.0,0.0,18.0,False,False,(58; 76; 192),1336
1054.0,0.0,18.0,False,False,(58; 76; 192),1336
1055.0,0.0,18.0,False,False,(58; 76; 192),1336
1056.0,0.0,18.0,False,False,(58; 76; 192),1336
1057.0,0.0,18.0,False,False,(58; 76; 192),1336
1058.0,0.0,18.0,False,False,(58; 76; 192),1336
1059.0,0.0,18.0,False,False,(58; 76; 192),1336
1060.0,0.0,18.0,False,False,(58; 76; 192),1336
1061.0,0.0,18.0,False,False,(58; 76; 192),1336
1062.0,0.0,18.0,False,False,(58; 76; 192),1336
1063.0,0.0,18.0,False,False,(58; 76; 192),1336
1064.0,0.0,18.0,False,False,(58; 76; 192),1336
1065.0,0.0,18.0,False,False,(58; 76; 192),1336
1066.0,0.0,18.0,False,False,(58; 76; 192),1336
1067.0,0.0,18.0,False,False,(58; 76; 192),1336
1068.0,0.0,18.0,False,False,(58; 76; 192),1336
1069.0,0.0,18.0,False,False,(58; 76; 192),1336
1070.0,0.0,18.0,False,False,(58; 76; 192),1336
1071.0,0.0,18.0,False,False,(58; 76; 192),1336
1072.0,0.0,18.0,False,False,(58; 76; 192),1336
1073.0,0.0,18.0,False,False,(58; 76; 192),1336
1074.0,0.0,18.0,False,False,(58; 76; 192),1336
1075.0,0.0,18.0,False,False,(58; 76; 192),1336
1076.0,0.0,18.0,False,False,(58; 76; 192),1336
1077.0,0.0,18.0,False,False,(58; 76; 192),1336
1078.0,0.0,18.0,False,False,(58; 76; 192),1336
1079.0,0.0,18.0,False,False,(58; 76; 192),1336
1080.0,0.0,18.0,False,False,(58; 76; 192),1336
1081.0,0.0,18.0,False,False,(58; 76; 192),1336
1082.0,0.0,18.0,False,False,(58; 76; 192),1336
1083.0,0.0,18.0,False,False,(58; 76; 192),1336
1084.0,0.0,18.0,False,False,(58; 76; 192),1336
1085.0,0.0,18.0,False,False,(58; 76; 192),1336
1086.0,0.0,18.0,False,False,(58; 76; 192),1336
1087.0,0.0,18.0,False,False,(58; 76; 192),1336
1088.0,0.0,18.0,False,False,(58; 76; 192),1336
1089.0,0.0,18.0,False,False,(58; 76; 192),1336
1090.0,0.0,18.0,False,False,(58; 76; 192),1336
1091.0,0.0,18.0,False,False,(58; 76; 192),1336
1092.0,0.0,18.0,False,False,(58; 76; 192),1336
1093.0,0.0,18.0,False,False,(58; 76; 192),1336
1094.0,0.0,18.0,False,False,(58; 76; 192),1336
1095.0,0.0,18.0,False,False,(58; 76; 192),1336
1096.0,0.0,18.0,False,False,(58; 76; 192),1336
1097.0,0.0,18.0,False,False,(58; 76; 192),1336
1098.0,0.0,18.0,False,False,(58; 76; 192),1336
1099.0,0.0,18.0,False,False,(58; 76; 192),1336
1100.0,0.0,18.0,False,False,(58; 76; 192),1336
1101.0,0.0,18.0,False,False,(58; 76; 192),1336
1102.0,0.0,18.0,False,False,(58; 76; 192),1336
1103.0,0.0,18.0,False,False,(58; 76; 192),1336
1104.0,0.0,18.0,False,False,(58; 76; 192),1336
1105.0,0.0,18.0,False,False,(58; 76; 192),1336
1106.0,0.0,18.0,False,False,(58; 76; 192),1336
1107.0,0.0,18.0,False,False,(58; 76; 192),1336
1108.0,0.0,18.0,False,False,(58; 76; 192),1336
1109.0,0.0,18.0,False,False,(58; 76; 192),1336
1110.0,0.0,18.0,False,False,(58; 76; 192),1336
1111.0,0.0,18.0,False,False,(58; 76; 192),1336
1112.0,0.0,18.0,False,False,(58; 76; 192),1336
1113.0,0.0,18.0,False,False,(58; 76; 192),1336
1114.0,0.0,18.0,False,False,(58; 76; 192),1336
1115.0,0.0,18.0,False,False,(58; 76; 192),1336
1116.0,0.0,18.0,False,False,(58; 76; 192),1336
1117.0,0.0,18.0,False,False,(58; 76; 192),1336
1118.0,0.0,18.0,False,False,(58; 76; 192),1336
1119.0,0.0,18.0,False,False,(58; 76; 192),1336
1120.0,0.0,18.0,False,False,(58; 76; 192),1336
1121.0,0.0,18.0,False,False,(58; 76; 192),1336
1122.0,0.0,18.0,False,False,(58; 76; 192),1336
1123.0,0.0,18.0,False,False,(58; 76; 192),1336
1124.0,0.0,18.0,False,False,(58; 76; 192),1336
1125.0,0.0,18.0,False,False,(58; 76; 192),1336
1126.0,0.0,18.0,False,False,(58; 76; 192),1336
1127.0,0.0,18.0,False,False,(58; 76; 192),1336
1128.0,0.0,18.0,False,False,(58; 76; 192),1336
1129.0,0.0,18.0,False,False,(58; 76; 192),1336
1130.0,0.0,18.0,False,False,(58; 76; 192),1336
1131.0,0.0,18.0,False,False,(58; 76; 192),1336
1132.0,0.0,18.0,False,False,(58; 76; 192),1336
1133.0,0.0,18.0,False,False,(58; 76; 192),1336
1134.0,0.0,18.0,False,False,(58; 76; 192),1336
1135.0,0.0,18.0,False,False,(58; 76; 192),1336
1136.0,0.0,18.0,False,False,(58; 76; 192),1336
1137.0,0.0,18.0,False,False,(58; 76; 192),1336
1138.0,0.0,18.0,False,False,(58; 76; 192),1336
1139.0,0.0,18.0,False,False,(58; 76; 192),1336
1140.0,0.0,18.0,False,False,(58; 76; 192),1336
1141.0,0.0,18.0,False,False,(58; 76; 192),1336
1142.0,0.0,18.0,False,False,(58; 76; 192),1336
1143.0,0.0,18.0,False,False,(58; 76; 192),1336
1144.0,0.0,18.0,False,False,(58; 76; 192),1336
1145.0,0.0,18.0,False,False,(58; 76; 192),1336
1146.0,0.0,18.0,False,False,(58; 76; 192),1336
1147.0,0.0,18.0,False,False,(58; 76; 192),1336
1148.0,0.0,18.0,False,False,(58; 76; 192),1336
1149.0,0.0,18.0,False,False,(58; 76; 192),1336
1150.0,0.0,18.0,False,False,(58; 76; 192),1336
1151.0,0.0,18.0,False,False,(58; 76; 192),1336
1152.0,0.0,18.0,False,False,(58; 76; 192),1336
1153.0,0.0,18.0,False,False,(58; 76; 192),1336
1154.0,0.0,18.0,False,False,(58; 76; 192),1336
1155.0,0.0,18.0,False,False,(58; 76; 192),1336
1156.0,0.0,18.0,False,False,(58; 76; 192),1336
1157.0,0.0,18.0,False,False,(58; 76; 192),1336
1158.0,0.0,18.0,False,False,(58; 76; 192),1336
1159.0,0.0,18.0,False,False,(58; 76; 192),1336
1160.0,0.0,18.0,False,False,(58; 76; 192),1336
1161.0,0.0,18.0,False,False,(58; 76; 192),1336
1162.0,0.0,18.0,False,False,(58; 76; 192),1336
1163.0,0.0,18.0,False,False,(58; 76; 192),1336
1164.0,0.0,18.0,False,False,(58; 76; 192),1336
1165.0,0.0,18.0,False,False,(58; 76; 192),1336
1166.0,0.0,18.0,False,False,(58; 76; 192),1336
1167.0,0.0,18.0,False,False,(58; 76; 192),1336
1168.0,0.0,18.0,False,False,(58; 76; 192),1336
1169.0,0.0,18.0,False,False,(58; 76; 192),1336
1170.0,0.0,18.0,False,False,(58; 76; 192),1336
1171.0,0.0,18.0,False,False,(58; 76; 192),1336
1172.0,0.0,18.0,False,False,(58; 76; 192),1336
1173.0,0.0,18.0,False,False,(58; 76; 192),1336
1174.0,0.0,18.0,False,False,(58; 76; 192),1336
1175.0,0.0,18.0,False,False,(58; 76; 192),1336
1176.0,0.0,18.0,False,False,(58; 76; 192),1336
1177.0,0.0,18.0,False,False,(58; 76; 192),1336
1178.0,0.0,18.0,False,False,(58; 76; 192),1336
1179.0,0.0,18.0,False,False,(58; 76; 192),1336
1180.0,0.0,18.0,False,False,(58; 76; 192),1336
1181.0,0.0,18.0,False,False,(58; 76; 192),1336
1182.0,0.0,18.0,False,False,(58; 76; 192),1336
1183.0,0.0,18.0,False,False,(58; 76; 192),1336
1184.0,0.0,18.0,False,False,(58; 76; 192),1336
1185.0,0.0,18.0,False,False,(58; 76; 192),1336
1186.0,0.0,18.0,False,False,(58; 76; 192),1336
1187.0,0.0,18.0,False,False,(58; 76; 192),1336
1188.0,0.0,18.0,False,False,(58; 76; 192),1336
1189.0,0.0,18.0,False,False,(58; 76; 192),1336
1190.0,0.0,18.0,False,False,(58; 76; 192),1336
1191.0,0.0,18.0,False,False,(58; 76; 192),1336
1192.0,0.0,18.0,False,False,(58; 76; 192),1336
1193.0,0.0,18.0,False,False,(58; 76; 192),1336
1194.0,0.0,18.0,False,False,(58; 76; 192),1336
1195.0,0.0,18.0,False,False,(58; 76; 192),1336
1196.0,0.0,18.0,False,False,(58; 76; 192),1336
1197.0,0.0,18.0,False,False,(58; 76; 192),1336
1198.0,0.0,18.0,False,False,(58; 76; 192),1336
1199.0,0.0,18.0,False,False,(58; 76; 192),1336
1200.0,0.0,18.0,False,False,(58; 76; 192),1336
1201.0,0.0,18.0,False,False,(58; 76; 192),1336
1202.0,0.0,18.0,False,False,(58; 76; 192),1336
1203.0,0.0,18.0,False,False,(58; 76; 192),1336
1204.0,0.0,18.0,False,False,(58; 76; 192),1336
1205.0,0.0,18.0,False,False,(58; 76; 192),1336
1206.0,0.0,18.0,False,False,(58; 76; 192),1336
1207.0,0.0,18.0,False,False,(58; 76; 192),1336
1208.0,0.0,18.0,False,False,(58; 76; 192),1336
1209.0,0.0,18.0,False,False,(58; 76; 192),1336
1210.0,0.0,18.0,False,False,(58; 76; 192),1336
1211.0,0.0,18.0,False,False,(58; 76; 192),1336
1212.0,0.0,18.0,False,False,(58; 76; 192),1336
1213.0,0.0,18.0,False,False,(58; 76; 192),1336
1214.0,0.0,18.0,False,False,(58; 76; 192),1336
1215.0,0.0,18.0,False,False,(58; 76; 192),1336
1216.0,0.0,18.0,False,False,(58; 76; 192),1336
1217.0,0.0,18.0,False,False,(58; 76; 192),1336
1218.0,0.0,18.0,False,False,(58; 76; 192),1336
1219.0,0.0,18.0,False,False,(58; 76; 192),1336
1220.0,0.0,18.0,False,False,(58; 76; 192),1336
1221.0,0.0,18.0,False,False,(58; 76; 192),1336
1222.0,0.0,18.0,False,False,(58; 76; 192),1336
1223.0,0.0,18.0,False,False,(58; 76; 192),1336
1224.0,0.0,18.0,False,False,(58; 76; 192),1336
1225.0,0.0,18.0,False,False,(58; 76; 192),1336
1226.0,0.0,18.0,False,False,(58; 76; 192),1336
1227.0,0.0,18.0,False,False,(58; 76; 192),1336
1228.0,0.0,18.0,False,False,(58; 76; 192),1336
1229.0,0.0,18.0,False,False,(58; 76; 192),1336
1230.0,0.0,18.0,False,False,(58; 76; 192),1336
1231.0,0.0,18.0,False,False,(58; 76; 192),1336
1232.0,0.0,18.0,False,False,(58; 76; 192),1336
1233.0,0.0,18.0,False,False,(58; 76; 192),1336
1234.0,0.0,18.0,False,False,(58; 76; 192),1336
1235.0,0.0,18.0,False,False,(58; 76; 192),1336
1236.0,0.0,18.0,False,False,(58; 76; 192),1336
1237.0,0.0,18.0,False,False,(58; 76; 192),1336
1238.0,0.0,18.0,False,False,(58; 76; 192),1336
1239.0,0.0,18.0,False,False,(58; 76; 192),1336
1240.0,0.0,18.0,False,False,(58; 76; 192),1336
1241.0,0.0,18.0,False,False,(58; 76; 192),1336
1242.0,0.0,18.0,False,False,(58; 76; 192),1336
1243.0,0.0,18.0,False,False,(58; 76; 192),1336
1244.0,0.0,18.0,False,False,(58; 76; 192),1336
1245.0,0.0,18.0,False,False,(58; 76; 192),1336
1246.0,0.0,18.0,False,False,(58; 76; 192),1336
1247.0,0.0,18.0,False,False,(58; 76; 192),1336
1248.0,0.0,18.0,False,False,(58; 76; 192),1336
1249.0,0.0,18.0,False,False,(58; 76; 192),1336
1250.0,0.0,18.0,False,False,(58; 76; 192),1336
1251.0,0.0,18.0,False,False,(58; 76; 192),1336
1252.0,0.0,18.0,False,False,(58; 76; 192),1336
1253.0,0.0,18.0,False,False,(58; 76; 192),1336
1254.0,0.0,18.0,False,False,(58; 76; 192),1336
1255.0,0.0,18.0,False,False,(58; 76; 192),1336
1256.0,0.0,18.0,False,False,(58; 76; 192),1336
1257.0,0.0,18.0,False,False,(58; 76; 192),1336
1258.0,0.0,18.0,False,False,(58; 76; 192),1336
1259.0,0.0,18.0,False,False,(58; 76; 192),1336
1260.0,0.0,18.0,False,False,(58; 76; 192),1336
1261.0,0.0,18.0,False,False,(58; 76; 192),1336
1262.0,0.0,18.0,False,False,(58; 76; 192),1336
1263.0,0.0,18.0,False,False,(58; 76; 192),1336
1264.0,0.0,18.0,False,False,(58; 76; 192),1336
1265.0,0.0,18.0,False,False,(58; 76; 192),1336
1266.0,0.0,18.0,False,False,(58; 76; 192),1336
1267.0,0.0,18.0,False,False,(58; 76; 192),1336
1268.0,0.0,18.0,False,False,(58; 76; 192),1336
1269.0,0.0,18.0,False,False,(58; 76; 192),1336
1270.0,0.0,18.0,False,False,(58; 76; 192),1336
1271.0,0.0,18.0,False,False,(58; 76; 192),1336
1272.0,0.0,18.0,False,False,(58; 76; 192),1336
1273.0,0.0,18.0,False,False,(58; 76; 192),1336
1274.0,0.0,18.0,False,False,(58; 76; 192),1336
1275.0,0.0,18.0,False,False,(58; 76; 192),1336
1276.0,0.0,18.0,False,False,(58; 76; 192),1336
1277.0,0.0,18.0,False,False,(58; 76; 192),1336
1278.0,0.0,18.0,False,False,(58; 76; 192),1336
1279.0,0.0,18.0,False,False,(58; 76; 192),1336
1280.0,0.0,18.0,False,False,(58; 76; 192),1336
1281.0,0.0,18.0,False,False,(58; 76; 192),1336
1282.0,0.0,18.0,False,False,(58; 76; 192),1336
1283.0,0.0,18.0,False,False,(58; 76; 192),1336
1284.0,0.0,18.0,False,False,(58; 76; 192),1336
1285.0,0.0,18.0,False,False,(58; 76; 192),1336
1286.0,0.0,18.0,False,False,(58; 76; 192),1336
1287.0,0.0,18.0,False,False,(58; 76; 192),1336
1288.0,0.0,18.0,False,False,(58; 76; 192),1336
1289.0,0.0,18.0,False,False,(58; 76; 192),1336
1290.0,0.0,18.0,False,False,(58; 76; 192),1336
1291.0,0.0,18.0,False,False,(58; 76; 192),1336
1292.0,0.0,18.0,False,False,(58; 76; 192),1336
1293.0,0.0,18.0,False,False,(58; 76; 192),1336
1294.0,0.0,18.0,False,False,(58; 76; 192),1336
1295.0,0.0,18.0,False,False,(58; 76; 192),1336
1296.0,0.0,18.0,False,False,(58; 76; 192),1336
1297.0,0.0,18.0,False,False,(58; 76; 192),1336
1298.0,0.0,18.0,False,False,(58; 76; 192),1336
1299.0,0.0,18.0,False,False,(58; 76; 192),1336
1300.0,0.0,18.0,False,False,(58; 76; 192),1336
1301.0,0.0,18.0,False,False,(58; 76; 192),1336
1302.0,0.0,18.0,False,False,(58; 76; 192),1336
1303.0,0.0,18.0,False,False,(58; 76; 192),1336
1304.0,0.0,18.0,False,False,(58; 76; 192),1336
1305.0,0.0,18.0,False,False,(58; 76; 192),1336
1306.0,0.0,18.0,False,False,(58; 76; 192),1336
1307.0,0.0,18.0,False,False,(58; 76; 192),1336
1308.0,0.0,18.0,False,False,(58; 76; 192),1336
1309.0,0.0,18.0,False,False,(58; 76; 192),1336
1310.0,0.0,18.0,False,False,(58; 76; 192),1336
1311.0,0.0,18.0,False,False,(58; 76; 192),1336
1312.0,0.0,18.0,False,False,(58; 76; 192),1336
1313.0,0.0,18.0,False,False,(58; 76; 192),1336
1314.0,0.0,18.0,False,False,(58; 76; 192),1336
1315.0,0.0,18.0,False,False,(58; 76; 192),1336
1316.0,0.0,18.0,False,False,(58; 76; 192),1336
1317.0,0.0,18.0,False,False,(58; 76; 192),1336
1318.0,0.0,18.0,False,False,(58; 76; 192),1336
1319.0,0.0,18.0,False,False,(58; 76; 192),1336
1320.0,0.0,18.0,False,False,(58; 76; 192),1336
1321.0,0.0,18.0,False,False,(58; 76; 192),1336
1322.0,0.0,18.0,False,False,(58; 76; 192),1336
1323.0,0.0,18.0,False,False,(58; 76; 192),1336
1324.0,0.0,18.0,False,False,(58; 76; 192),1336
1325.0,0.0,18.0,False,False,(58; 76; 192),1336
1326.0,0.0,18.0,False,False,(58; 76; 192),1336
1327.0,0.0,18.0,False,False,(58; 76; 192),1336
1328.0,0.0,18.0,False,False,(58; 76; 192),1336
1329.0,0.0,18.0,False,False,(58; 76; 192),1336
1330.0,0.0,18.0,False,False,(58; 76; 192),1336
1331.0,0.0,18.0,False,False,(58; 76; 192),1336
1332.0,0.0,18.0,False,False,(58; 76; 192),1336
1333.0,0.0,18.011,False,True,(59; 77; 193),1336
1334.0,0.0,18.674,False,True,(171; 199; 252),1336
1335.0,0.0,19.337,False,True,(246; 182; 154),1573
1336.0,1.0,20.0,True,True,(179; 3; 38),1573
1337.0,1.0,20.0,True,True,(179; 3; 38),1573
1338.0,1.0,20.0,True,True,(179; 3; 38),1573
1339.0,1.0,20.0,True,True,(179; 3; 38),1573
1340.0,1.0,20.0,True,True,(179; 3; 38),1573
1341.0,1.0,20.0,True,True,(179; 3; 38),1573
1342.0,1.0,20.0,True,True,(179; 3; 38),1573
1343.0,1.0,20.0,True,True,(179; 3; 38),1573
1344.0,1.0,20.0,True,True,(179; 3; 38),1573
1345.0,1.0,20.0,True,True,(179; 3; 38),1573
1346.0,1.0,20.0,True,True,(179; 3; 38),1573
1347.0,1.0,20.0,True,True,(179; 3; 38),1573
1348.0,1.0,20.0,True,True,(179; 3; 38),1573
1349.0,1.0,20.0,True,True,(179; 3; 38),1573
1350.0,1.0,20.0,True,True,(179; 3; 38),1573
1351.0,1.0,20.0,True,True,(179; 3; 38),1573
1352.0,1.0,20.0,True,True,(179; 3; 38),1573
1353.0,1.0,20.0,True,True,(179; 3; 38),1573
1354.0,1.0,20.0,True,True,(179; 3; 38),1573
1355.0,1.0,20.0,True,True,(179; 3; 38),1573
1356.0,1.0,20.0,True,True,(179; 3; 38),1573
1357.0,1.0,20.0,True,True,(179; 3; 38),1573
1358.0,1.0,20.0,True,True,(179; 3; 38),1573
1359.0,1.0,20.0,True,True,(179; 3; 38),1573
1360.0,1.0,20.0,True,True,(179; 3; 38),1573
1361.0,1.0,20.0,True,True,(179; 3; 38),1573
1362.0,1.0,20.0,True,True,(179; 3; 38),1573
1363.0,1.0,20.0,True,True,(179; 3; 38),1573
1364.0,1.0,20.0,True,True,(179; 3; 38),1573
1365.0,1.0,20.0,True,True,(179; 3; 38),1573
1366.0,1.0,20.0,True,True,(179; 3; 38),1573
1367.0,1.0,20.0,True,True,(179; 3; 38),1573
1368.0,1.0,20.0,True,True,(179; 3; 38),1573
1369.0,1.0,20.0,True,True,(179; 3; 38),1573
1370.0,1.0,20.0,True,True,(179; 3; 38),1573
1371.0,1.0,20.0,True,True,(179; 3; 38),1573
1372.0,1.0,20.0,True,True,(179; 3; 38),1573
1373.0,1.0,20.0,True,True,(179; 3; 38),1573
1374.0,1.0,20.0,True,True,(179; 3; 38),1573
1375.0,1.0,20.0,True,True,(179; 3; 38),1573
1376.0,1.0,20.0,True,True,(179; 3; 38),1573
1377.0,1.0,20.0,True,True,(179; 3; 38),1573
1378.0,1.0,20.0,True,True,(179; 3; 38),1573
1379.0,1.0,20.0,True,True,(179; 3; 38),1573
1380.0,1.0,20.0,True,True,(179; 3; 38),1573
1381.0,1.0,20.0,True,True,(179; 3; 38),1573
1382.0,1.0,20.0,True,True,(179; 3; 38),1573
1383.0,1.0,20.0,True,True,(179; 3; 38),1573
1384.0,1.0,20.0,True,True,(179; 3; 38),1573
1385.0,1.0,20.0,True,True,(179; 3; 38),1573
1386.0,1.0,20.0,True,True,(179; 3; 38),1573
1387.0,1.0,20.0,True,True,(179; 3; 38),1573
1388.0,1.0,20.0,True,True,(179; 3; 38),1573
1389.0,1.0,20.0,True,True,(179; 3; 38),1573
1390.0,1.0,20.0,True,True,(179; 3; 38),1573
1391.0,1.0,20.0,True,True,(179; 3; 38),1573
1392.0,0.0,19.0,False,False,(221; 220; 219),1573
1393.0,0.0,18.0,False,False,(58; 76; 192),1573
1394.0,0.0,18.0,False,False,(58; 76; 192),1573
1395.0,0.0,18.0,False,False,(58; 76; 192),1573
1396.0,0.0,18.0,False,False,(58; 76; 192),1573
1397.0,0.0,18.0,False,False,(58; 76; 192),1573
1398.0,0.0,18.0,False,False,(58; 76; 192),1573
1399.0,0.0,18.0,False,False,(58; 76; 192),1573
1400.0,0.0,18.0,False,False,(58; 76; 192),1573
1401.0,0.0,18.0,False,False,(58; 76; 192),1573
1402.0,0.0,18.0,False,False,(58; 76; 192),1573
1403.0,0.0,18.0,False,False,(58; 76; 192),1573
1404.0,0.0,18.0,False,False,(58; 76; 192),1573
1405.0,0.0,18.0,False,False,(58; 76; 192),1573
1406.0,0.0,18.0,False,False,(58; 76; 192),1573
1407.0,0.0,18.0,False,False,(58; 76; 192),1573
1408.0,0.0,18.0,False,False,(58; 76; 192),1573
1409.0,0.0,18.0,False,False,(58; 76; 192),1573
1410.0,0.0,18.0,False,False,(58; 76; 192),1573
1411.0,0.0,18.0,False,False,(58; 76; 192),1573
1412.0,0.0,18.0,False,False,(58; 76; 192),1573
1413.0,0.0,18.0,False,False,(58; 76; 192),1573
1414.0,0.0,18.0,False,False,(58; 76; 192),1573
1415.0,0.0,18.0,False,False,(58; 76; 192),1573
1416.0,0.0,18.0,False,False,(58; 76; 192),1573
1417.0,0.0,18.0,False,False,(58; 76; 192),1573
1418.0,0.0,18.0,False,False,(58; 76; 192),1573
1419.0,0.0,18.0,False,False,(58; 76; 192),1573
1420.0,0.0,18.0,False,False,(58; 76; 192),1573
1421.0,0.0,18.0,False,False,(58; 76; 192),1573
1422.0,0.0,18.0,False,False,(58; 76; 192),1573
1423.0,0.0,18.0,False,False,(58; 76; 192),1573
1424.0,0.0,18.0,False,False,(58; 76; 192),1573
1425.0,0.0,18.0,False,False,(58; 76; 192),1573
1426.0,0.0,18.0,False,False,(58; 76; 192),1573
1427.0,0.0,18.0,False,False,(58; 76; 192),1573
1428.0,0.0,18.0,False,False,(58; 76; 192),1573
1429.0,0.0,18.0,False,False,(58; 76; 192),1573
1430.0,0.0,18.0,False,False,(58; 76; 192),1573
1431.0,0.0,18.0,False,False,(58; 76; 192),1573
1432.0,0.0,18.0,False,False,(58; 76; 192),1573
1433.0,0.0,18.0,False,False,(58; 76; 192),1573
1434.0,0.0,18.0,False,False,(58; 76; 192),1573
1435.0,0.0,18.0,False,False,(58; 76; 192),1573
1436.0,0.0,18.0,False,False,(58; 76; 192),1573
1437.0,0.0,18.0,False,False,(58; 76; 192),1573
1438.0,0.0,18.0,False,False,(58; 76; 192),1573
1439.0,0.0,18.0,False,False,(58; 76; 192),1573
1440.0,0.0,18.0,False,False,(58; 76; 192),1573
1441.0,0.0,18.0,False,False,(58; 76; 192),1573
1442.0,0.0,18.0,False,False,(58; 76; 192),1573
1443.0,0.0,18.0,False,False,(58; 76; 192),1573
1444.0,0.0,18.0,False,False,(58; 76; 192),1573
1445.0,0.0,18.0,False,False,(58; 76; 192),1573
1446.0,0.0,18.0,False,False,(58; 76; 192),1573
1447.0,0.0,18.0,False,False,(58; 76; 192),1573
1448.0,0.0,18.0,False,False,(58; 76; 192),1573
1449.0,0.0,18.0,False,False,(58; 76; 192),1573
1450.0,0.0,18.0,False,False,(58; 76; 192),1573
1451.0,0.0,18.0,False,False,(58; 76; 192),1573
1452.0,0.0,18.0,False,False,(58; 76; 192),1573
1453.0,0.0,18.0,False,False,(58; 76; 192),1573
1454.0,0.0,18.0,False,False,(58; 76; 192),1573
1455.0,0.0,18.0,False,False,(58; 76; 192),1573
1456.0,0.0,18.0,False,False,(58; 76; 192),1573
1457.0,0.0,18.0,False,False,(58; 76; 192),1573
1458.0,0.0,18.0,False,False,(58; 76; 192),1573
1459.0,0.0,18.0,False,False,(58; 76; 192),1573
1460.0,0.0,18.0,False,False,(58; 76; 192),1573
1461.0,0.0,18.0,False,False,(58; 76; 192),1573
1462.0,0.0,18.0,False,False,(58; 76; 192),1573
1463.0,0.0,18.0,False,False,(58; 76; 192),1573
1464.0,0.0,18.0,False,False,(58; 76; 192),1573
1465.0,0.0,18.0,False,False,(58; 76; 192),1573
1466.0,0.0,18.0,False,False,(58; 76; 192),1573
1467.0,0.0,18.0,False,False,(58; 76; 192),1573
1468.0,0.0,18.0,False,False,(58; 76; 192),1573
1469.0,0.0,18.0,False,False,(58; 76; 192),1573
1470.0,0.0,18.0,False,False,(58; 76; 192),1573
