day,time,time_new,day_new,week_num,x,y,z,no_movement
3,8.630595,8:37:50,3,0.0,-0.332997322,-6.35942268,-8.173079,
3,8.632349,8:37:56,3,0.0,-1.50138855,-6.35942268,-10.2609119,
3,8.63406,8:38:2,3,0.0,-2.25931549,-6.37474632,-13.920845,
3,8.63576,8:38:8,3,0.0,0.09756279,-6.392756,-17.1839447,
3,8.637523,8:38:15,3,0.0,0.5577812,-6.389966,-16.5235977,
3,8.639246,8:38:21,3,0.0,3.4471817,-6.392756,-16.21025,
3,8.640981,8:38:27,3,0.0,5.82521057,-5.84233952,-13.1941833,
3,8.642729,8:38:33,3,0.0,6.74514961,-3.75942278,-10.3995724,
3,8.644476,8:38:40,3,0.0,3.0875988,-3.25459528,-8.63058949,
3,8.64631748,8:38:46,3,0.0,-1.11221123,-0.244347453,-8.390396,
3,8.648152,8:38:53,3,0.0,-5.000887,-0.2594229,-7.058786,
3,8.649868,8:38:59,3,0.0,-2.966261,-0.2594229,-4.872392,
3,8.65165,8:39:5,3,0.0,1.08781242,-0.2594229,-3.5816288,
3,8.653448,8:39:12,3,0.0,5.39174843,-0.2594229,-3.28060555,
3,8.655221,8:39:18,3,0.0,9.636129,-0.2594229,-2.98389339,
3,8.656946,8:39:25,3,0.0,13.4836273,-0.2594229,-2.15221286,True
3,8.962113,8:57:43,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,8.963885,8:57:49,3,0.0,10.7875376,-0.2594229,-2.91225982,
3,8.965623,8:57:56,3,0.0,6.78952646,-0.2594229,-2.00942087,
3,8.9674015,8:58:2,3,0.0,3.20037842,-0.2594229,-0.950959444,True
3,10.2944717,10:17:40,3,0.0,1.57133007,-0.2594229,0.483309746,
3,10.2962589,10:17:46,3,0.0,3.55837631,-0.2594229,-1.1509341,
3,10.2980289,10:17:52,3,0.0,7.652463,-0.2594229,-2.082187,
3,10.2998047,10:17:59,3,0.0,11.7968121,-0.2594229,-2.819533,True
3,10.4269371,10:25:36,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,10.42874,10:25:43,3,0.0,10.7985687,-0.2594229,-3.07268858,
3,10.4307051,10:25:50,3,0.0,6.723833,-0.2594229,-1.61401415,
3,10.43256,10:25:57,3,0.0,3.44485188,-0.2594229,-1.10976732,True
3,11.4001522,11:24:0,3,0.0,1.955306,-0.2594229,-0.148976326,
3,11.4019127,11:24:6,3,0.0,1.91054344,-0.2594229,-0.148725867,
3,11.4035873,11:24:12,3,0.0,2.121317,-0.2594229,-0.151038885,
3,11.4053917,11:24:19,3,0.0,3.21575642,-0.2594229,-1.11137891,
3,11.4070683,11:24:25,3,0.0,6.73659372,-0.2594229,-2.14386415,
3,11.40888,11:24:31,3,0.0,11.0098677,-0.2594229,-2.72592783,
3,11.4107132,11:24:38,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,11.4358664,11:26:9,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,11.4375877,11:26:15,3,0.0,11.3324776,-0.2594229,-3.19778419,
3,11.4394169,11:26:21,3,0.0,6.94824076,-0.2594229,-3.43107748,
3,11.4412661,11:26:28,3,0.0,2.517023,-0.2594229,-3.6663568,
3,11.4430647,11:26:35,3,0.0,-1.72129631,-0.2594229,-4.04887533,
3,11.4447651,11:26:41,3,0.0,-5.30522728,-0.2594229,-5.98270035,
3,11.4465742,11:26:47,3,0.0,-9.080624,-0.2594229,-8.105291,
3,11.4484177,11:26:54,3,0.0,-10.494997,-0.2594229,-12.1423817,
3,11.4502525,11:27:0,3,0.0,-9.349588,-0.2594229,-14.9289684,
3,11.4754868,11:28:31,3,0.0,-8.711193,-0.2594229,-15.2686367,
3,11.4772482,11:28:38,3,0.0,-8.979321,-0.2594229,-14.2642479,
3,11.4790525,11:28:44,3,0.0,-10.4709053,-0.2594229,-11.1343422,
3,11.4807472,11:28:50,3,0.0,-9.053577,-0.2594229,-8.475905,
3,11.4825974,11:28:57,3,0.0,-7.521799,-0.2594229,-7.049659,
3,11.484436,11:29:3,3,0.0,-3.50960922,-0.2594229,-5.20691442,
3,11.486125,11:29:10,3,0.0,0.2064085,-0.2594229,-3.73452163,
3,11.4879742,11:29:16,3,0.0,4.583021,-0.2594229,-3.16217732,
3,11.4897871,11:29:23,3,0.0,8.678535,-0.2594229,-3.059947,
3,11.4918594,11:29:30,3,0.0,12.8445444,-0.2594229,-3.04382086,True
3,12.1096516,12:6:34,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,12.1113424,12:6:40,3,0.0,11.3578739,-0.2594229,-3.21117759,
3,12.1130247,12:6:46,3,0.0,7.335423,-0.2594229,-3.4298358,
3,12.1148376,12:6:53,3,0.0,2.98860455,-0.2594229,-3.64918852,
3,12.1165953,12:6:59,3,0.0,-0.733398438,-0.2594229,-4.046453,
3,12.11839,12:7:6,3,0.0,-4.580799,-0.2594229,-5.80219364,
3,12.1201229,12:7:12,3,0.0,-8.234104,-0.2594229,-7.51546335,
3,12.1218605,12:7:18,3,0.0,-10.6318836,-0.2594229,-10.154705,True
3,12.9165649,12:54:59,3,0.0,-11.9500694,-0.2594229,-10.8953552,
3,12.9183187,12:55:5,3,0.0,-9.45051,-0.2594229,-8.745423,
3,12.92008,12:55:12,3,0.0,-6.08015633,-0.2594229,-6.433145,
3,12.922286,12:55:20,3,0.0,-1.37095928,-0.2594229,-4.121646,
3,12.9240847,12:55:26,3,0.0,2.617113,-0.2594229,-3.56664515,
3,12.9259071,12:55:33,3,0.0,6.977563,-0.2594229,-3.220213,
3,12.9276333,12:55:39,3,0.0,11.1065931,-0.2594229,-2.89216685,
3,12.929451,12:55:46,3,0.0,13.8000011,-0.2594229,-1.51999986,True
3,14.5053749,14:30:19,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,14.5071449,14:30:25,3,0.0,11.1735506,-0.2594229,-3.223209,
3,14.5089273,14:30:32,3,0.0,6.902584,-0.2594229,-3.44379878,
3,14.5106487,14:30:38,3,0.0,2.774107,-0.2594229,-3.65684485,
3,14.5123825,14:30:44,3,0.0,-0.9096546,-0.2594229,-4.06878042,
3,14.5141764,14:30:51,3,0.0,-4.78650665,-0.2594229,-5.88497257,
3,14.51593,14:30:57,3,0.0,-8.525471,-0.2594229,-7.823134,
3,14.5176926,14:31:3,3,0.0,-10.2914391,-0.2594229,-11.3667011,
3,14.5194092,14:31:9,3,0.0,-9.370171,-0.2594229,-14.943922,
3,14.53612,14:32:10,3,0.0,-9.0,-0.2594229,-15.3800011,
3,14.53787,14:32:16,3,0.0,-10.3308258,-0.2594229,-13.3912582,
3,14.5396156,14:32:22,3,0.0,-9.678036,-0.2594229,-9.595158,
3,14.541398,14:32:29,3,0.0,-6.7913,-0.2594229,-7.81678152,
3,14.5431881,14:32:35,3,0.0,-3.916708,-0.2594229,-10.4548225,
3,14.5449057,14:32:41,3,0.0,-2.144226,-0.2594229,-14.177124,
3,14.5466557,14:32:47,3,0.0,0.359326363,-0.2594229,-17.4804249,
3,14.5484295,14:32:54,3,0.0,4.54134,-0.2594229,-17.0744419,
3,14.5502071,14:33:0,3,0.0,5.354517,-0.2594229,-19.7187347,
3,14.5754108,14:34:31,3,0.0,5.02000046,-0.2594229,-20.19,
3,14.5770874,14:34:37,3,0.0,7.571307,-0.2594229,-17.9973087,
3,14.5788822,14:34:43,3,0.0,10.263032,-0.2594229,-15.8650036,
3,14.5806112,14:34:50,3,0.0,10.8080931,-0.2594229,-11.8853054,
3,14.5823812,14:34:56,3,0.0,11.2738552,-0.2594229,-7.69020176,
3,14.5841312,14:35:2,3,0.0,11.804122,-0.2594229,-3.5689795,
3,14.5859165,14:35:9,3,0.0,13.8000011,-0.2594229,-1.51999986,True
3,15.6639366,15:39:50,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,15.6656818,15:39:56,3,0.0,11.4613142,-0.2594229,-4.2167573,
3,15.6674194,15:40:2,3,0.0,11.0424232,-0.2594229,-8.365259,
3,15.6691608,15:40:8,3,0.0,10.6299286,-0.2594229,-12.5158348,
3,15.6709023,15:40:15,3,0.0,10.2163153,-0.2594229,-16.67765,
3,15.6726723,15:40:21,3,0.0,9.827736,-0.2594229,-20.890564,
3,15.6746006,15:40:28,3,0.0,10.5360756,-0.2588656,-24.1000843,
3,15.6763792,15:40:34,3,0.0,14.7642384,-0.29802525,-24.7064438,True
3,15.7530441,15:45:10,3,0.0,16.239,-0.3211378,-24.917,
3,15.7548542,15:45:17,3,0.0,12.6635408,-0.229477763,-23.8634338,
3,15.7565756,15:45:23,3,0.0,8.919674,-0.2594229,-22.5864544,
3,15.7583132,15:45:29,3,0.0,10.2409019,-0.2594229,-18.7974186,
3,15.7601681,15:45:36,3,0.0,10.6889992,-0.2594229,-14.3745708,
3,15.7619467,15:45:43,3,0.0,11.119195,-0.2594229,-10.128397,
3,15.7637043,15:45:49,3,0.0,11.4973707,-0.2594229,-5.95564,
3,15.7654705,15:45:55,3,0.0,13.0109129,-0.2594229,-2.271823,True
3,17.2395744,17:14:22,3,0.0,13.8000011,-0.2594229,-1.51999986,
3,17.2412872,17:14:28,3,0.0,12.0843124,-0.2594229,-2.97685,
3,17.2431355,17:14:35,3,0.0,7.705399,-0.2594229,-3.38921118,
3,17.244873,17:14:41,3,0.0,3.53459167,-0.2594229,-3.6115644,
3,17.2465458,17:14:47,3,0.0,-0.0372943878,-0.2594229,-3.87058115,
3,17.2482986,17:14:53,3,0.0,-3.84160042,-0.2594229,-5.51657248,
3,17.2500687,17:15:0,3,0.0,-3.770626,-0.2594229,-8.068824,
3,17.2518387,17:15:6,3,0.0,-0.117791176,-0.3788768,-8.699937,
3,17.25359,17:15:12,3,0.0,2.94406223,-2.98365879,-8.834831,
3,17.2553177,17:15:19,3,0.0,6.00486231,-3.75942278,-10.35132,
3,17.2570343,17:15:25,3,0.0,6.11316442,-5.554722,-13.1762829,
3,17.2587566,17:15:31,3,0.0,3.521182,-6.392756,-16.3332615,
3,17.260479,17:15:37,3,0.0,-0.103090286,-6.380245,-15.9156895,
3,17.2621822,17:15:43,3,0.0,-2.684658,-6.37217665,-13.06164,
3,17.26387,17:15:49,3,0.0,-1.18806839,-6.35942268,-9.37688,
6,8.570744,8:34:14,1,1.0,-0.409999847,-6.35942268,-8.12,
6,8.572424,8:34:20,1,1.0,-0.9968157,-6.35942268,-9.195015,
6,8.57419,8:34:27,1,1.0,-2.59264,-6.36975527,-12.9610729,
6,8.575928,8:34:33,1,1.0,-0.48755455,-6.38614845,-16.4587612,
6,8.57771,8:34:39,1,1.0,2.9540844,-6.392756,-16.41591,
6,8.579476,8:34:46,1,1.0,5.622779,-6.372239,-13.5850887,
6,8.581263,8:34:52,1,1.0,6.920384,-3.75942278,-10.7011089,
6,8.583073,8:34:59,1,1.0,3.33805084,-3.45596647,-8.69949,
6,8.584864,8:35:5,1,1.0,-0.747591,-0.241670728,-8.407274,
6,8.586719,8:35:12,1,1.0,-4.79629326,-0.2594229,-7.270045,
6,8.588505,8:35:18,1,1.0,-2.77533913,-0.2594229,-4.854756,
6,8.590291,8:35:25,1,1.0,1.29710579,-0.2594229,-3.59416628,
6,8.592025,8:35:31,1,1.0,5.449169,-0.2594229,-3.29356527,
6,8.593831,8:35:37,1,1.0,9.766888,-0.2594229,-2.98097634,
6,8.59559,8:35:44,1,1.0,13.5656691,-0.2594229,-1.86457574,True
6,9.244234,9:14:39,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,9.245972,9:14:45,1,1.0,11.2174778,-0.2594229,-2.894541,
6,9.24778652,9:14:52,1,1.0,12.0145893,-0.2594229,1.33206487,True
6,9.521854,9:31:18,1,1.0,12.3,-0.2594229,2.5,
6,9.523653,9:31:25,1,1.0,11.5889139,-0.2594229,-1.1517452,True
6,9.58280849,9:34:58,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,9.584623,9:35:4,1,1.0,11.1086731,-0.2594229,-3.11852026,
6,9.586467,9:35:11,1,1.0,6.69643641,-0.2594229,-3.38920426,
6,9.588244,9:35:17,1,1.0,2.437273,-0.2594229,-3.6504848,
6,9.590014,9:35:24,1,1.0,-1.647624,-0.2594229,-4.350329,
6,9.591761,9:35:30,1,1.0,-5.375847,-0.2594229,-6.197868,
6,9.593522,9:35:36,1,1.0,-9.13203049,-0.2594229,-8.121976,
6,9.595268,9:35:42,1,1.0,-10.4560184,-0.2594229,-11.9223671,
6,9.597017,9:35:49,1,1.0,-9.039509,-0.2594229,-15.3353615,
6,9.622176,9:37:19,1,1.0,-9.0,-0.2594229,-15.3800011,
6,9.624007,9:37:26,1,1.0,-10.8077774,-0.2594229,-12.36058,
6,9.625773,9:37:32,1,1.0,-9.198803,-0.2594229,-8.455909,
6,9.627539,9:37:39,1,1.0,-5.79250526,-0.2594229,-6.260683,
6,9.629204,9:37:45,1,1.0,-2.196375,-0.2594229,-4.577382,
6,9.630957,9:37:51,1,1.0,1.83670712,-0.2594229,-3.54114652,
6,9.632698,9:37:57,1,1.0,5.99867249,-0.2594229,-3.2454,
6,9.63456249,9:38:4,1,1.0,10.4684124,-0.2594229,-2.92778325,
6,9.63636,9:38:10,1,1.0,13.8000011,-0.2594229,-1.51999986,True
6,10.992631,10:59:33,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,10.9944382,10:59:39,1,1.0,11.2011442,-0.2594229,-2.515027,
6,10.9962606,10:59:46,1,1.0,12.1269321,-0.2594229,1.75670958,True
6,11.2232828,11:13:23,1,1.0,12.3,-0.2594229,2.5,
6,11.225049,11:13:30,1,1.0,11.6078444,-0.2594229,-1.08418,True
6,12.141736,12:8:30,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,12.143445,12:8:36,1,1.0,10.9328365,-0.2594229,-3.234051,
6,12.1452675,12:8:42,1,1.0,6.55825472,-0.2594229,-3.46051455,
6,12.1470547,12:8:49,1,1.0,2.29621124,-0.2594229,-3.67220545,
6,12.1487265,12:8:55,1,1.0,-1.150054,-0.2594229,-4.08724928,
6,12.1505575,12:9:2,1,1.0,-4.77687454,-0.2594229,-6.02933264,
6,12.1522989,12:9:8,1,1.0,-8.345985,-0.2594229,-7.78597736,
6,12.1543369,12:9:15,1,1.0,-11.5144005,-0.2594229,-10.7787952,True
6,12.8592815,12:51:33,1,1.0,-11.9500656,-0.2594229,-10.8953476,
6,12.8609781,12:51:39,1,1.0,-9.796236,-0.2594229,-9.146633,
6,12.8628006,12:51:46,1,1.0,-6.41053,-0.2594229,-6.59963655,
6,12.8645706,12:51:52,1,1.0,-2.60271645,-0.2594229,-4.79528,
6,12.866354,12:51:58,1,1.0,1.372076,-0.2594229,-3.614511,
6,12.8680906,12:52:5,1,1.0,4.954176,-0.2594229,-3.754424,
6,12.8698978,12:52:11,1,1.0,9.250327,-0.2594229,-3.19369173,
6,12.8717251,12:52:18,1,1.0,13.10307,-0.2594229,-2.37216258,
6,12.89698,12:53:49,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,12.89873,12:53:55,1,1.0,11.1973562,-0.2594229,-3.173539,
6,12.90057,12:54:2,1,1.0,6.79456568,-0.2594229,-3.41995263,
6,12.9023113,12:54:8,1,1.0,2.61980057,-0.2594229,-3.65346432,
6,12.9039793,12:54:14,1,1.0,-1.11296654,-0.2594229,-4.141751,
6,12.9058151,12:54:20,1,1.0,-5.05112267,-0.2594229,-5.982165,
6,12.9076052,12:54:27,1,1.0,-7.80859566,-0.2594229,-7.9580965,
6,12.9094114,12:54:33,1,1.0,-9.668476,-0.2594229,-8.052899,
6,12.9112387,12:54:40,1,1.0,-10.5607529,-0.2594229,-12.3308086,
6,12.913065,12:54:47,1,1.0,-9.0,-0.2594229,-15.3800011,
6,12.9298306,12:55:47,1,1.0,-9.0,-0.2594229,-15.3800011,
6,12.931673,12:55:54,1,1.0,-10.5663338,-0.2594229,-13.0365276,
6,12.9334507,12:56:0,1,1.0,-9.494387,-0.2594229,-9.146989,
6,12.9352341,12:56:6,1,1.0,-6.378374,-0.2594229,-7.88764572,
6,12.9369831,12:56:13,1,1.0,-3.81273651,-0.2594229,-10.7740517,
6,12.9386959,12:56:19,1,1.0,-2.00347328,-0.2594229,-14.4649124,
6,12.9403973,12:56:25,1,1.0,0.48874855,-0.2594229,-17.6446552,
6,12.9421024,12:56:31,1,1.0,4.473076,-0.2594229,-17.0901775,
6,12.9438314,12:56:37,1,1.0,5.43745041,-0.2594229,-19.56171,
6,12.9689693,12:58:8,1,1.0,5.02000046,-0.2594229,-20.19,
6,12.9707241,12:58:14,1,1.0,7.76436758,-0.2594229,-17.8648281,
6,12.972477,12:58:20,1,1.0,10.3854847,-0.2594229,-15.5380688,
6,12.9742756,12:58:27,1,1.0,10.8901482,-0.2594229,-11.2556782,
6,12.9760742,12:58:33,1,1.0,11.3683,-0.2594229,-6.98389149,
6,12.97784,12:58:40,1,1.0,12.3046865,-0.2594229,-2.985934,True
6,14.3004189,14:18:1,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,14.3022251,14:18:8,1,1.0,12.986495,-0.2594229,-2.21903753,
6,14.3040409,14:18:14,1,1.0,9.011109,-0.2594229,-3.393036,
6,14.3058071,14:18:20,1,1.0,4.77786446,-0.2594229,-3.58422,
6,14.3075809,14:18:27,1,1.0,0.8789511,-0.2594229,-3.77922153,
6,14.3093224,14:18:33,1,1.0,-2.98289871,-0.2594229,-4.458131,
6,14.3111086,14:18:39,1,1.0,-7.13954544,-0.2594229,-5.328944,
6,14.3128624,14:18:46,1,1.0,-11.0861549,-0.2594229,-3.86751556,
6,14.3145876,14:18:52,1,1.0,-14.9674549,-0.2594229,-2.41913557,True
6,14.3992386,14:23:57,1,1.0,-16.2945957,-0.2594229,-2.26576614,
6,14.4009848,14:24:3,1,1.0,-12.9369469,-0.2594229,-2.795092,
6,14.40271,14:24:9,1,1.0,-9.102718,-0.2594229,-4.339278,
6,14.40444,14:24:15,1,1.0,-5.388994,-0.2594229,-5.16710234,
6,14.4061642,14:24:22,1,1.0,-1.3767395,-0.2594229,-4.148678,
6,14.40793,14:24:28,1,1.0,2.78850937,-0.2594229,-3.469911,
6,14.4096718,14:24:34,1,1.0,6.96054125,-0.2594229,-3.17503428,
6,14.411459,14:24:41,1,1.0,11.2385988,-0.2594229,-2.8726635,
6,14.41322,14:24:47,1,1.0,13.8000011,-0.2594229,-1.51999986,True
6,15.4318924,15:25:54,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,15.4336586,15:26:1,1,1.0,11.4433165,-0.2594229,-4.258436,
6,15.4354038,15:26:7,1,1.0,11.0264606,-0.2594229,-8.426165,
6,15.43715,15:26:13,1,1.0,10.6147547,-0.2594229,-12.60228,
6,15.4388752,15:26:19,1,1.0,10.2085123,-0.2594229,-16.7229633,
6,15.4406948,15:26:26,1,1.0,9.801777,-0.2594229,-21.0429077,
6,15.4424314,15:26:32,1,1.0,11.2160311,-0.2430594,-23.8316345,
6,15.4441776,15:26:39,1,1.0,15.3050957,-0.3064053,-24.7152,True
6,15.6126261,15:36:45,1,1.0,16.239,-0.3211378,-24.917,
6,15.6143875,15:36:51,1,1.0,12.7417469,-0.2286179,-23.88648,
6,15.6160851,15:36:57,1,1.0,9.033217,-0.2594229,-22.5603962,
6,15.6178665,15:37:4,1,1.0,10.3055172,-0.2594229,-18.6279583,
6,15.6197147,15:37:10,1,1.0,10.738162,-0.2594229,-14.2157288,
6,15.62146,15:37:17,1,1.0,11.1466351,-0.2594229,-10.0500069,
6,15.6231441,15:37:23,1,1.0,11.5099583,-0.2594229,-6.03765154,
6,15.62489,15:37:29,1,1.0,12.9508743,-0.2594229,-2.36671,True
6,15.9696693,15:58:10,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,15.9714718,15:58:17,1,1.0,11.0922832,-0.2594229,-3.13670158,
6,15.9732666,15:58:23,1,1.0,6.795209,-0.2594229,-3.39366674,
6,15.9750938,15:58:30,1,1.0,2.417019,-0.2594229,-3.65546942,
6,15.9768515,15:58:36,1,1.0,-1.64751244,-0.2594229,-4.36148834,
6,15.9786015,15:58:42,1,1.0,-5.38125229,-0.2594229,-6.189676,
6,15.9803429,15:58:49,1,1.0,-9.090916,-0.2594229,-8.116474,
6,15.9821043,15:58:55,1,1.0,-10.4402637,-0.2594229,-11.9376221,
6,15.9838829,15:59:1,1,1.0,-9.008381,-0.2594229,-15.37118,
6,16.00907,16:0:32,1,1.0,-9.0,-0.2594229,-15.3800011,
6,16.0108528,16:0:39,1,1.0,-10.8526611,-0.2594229,-12.2541656,
6,16.0126152,16:0:45,1,1.0,-9.172379,-0.2594229,-8.383574,
6,16.0143681,16:0:51,1,1.0,-5.74876976,-0.2594229,-6.228016,
6,16.0161381,16:0:58,1,1.0,-1.91355324,-0.2594229,-4.471582,
6,16.0179367,16:1:4,1,1.0,2.2431078,-0.2594229,-3.533792,
6,16.0197029,16:1:10,1,1.0,6.470895,-0.2594229,-3.22428966,
6,16.0214481,16:1:17,1,1.0,10.6476784,-0.2594229,-2.91852117,
6,16.023243,16:1:23,1,1.0,13.8000011,-0.2594229,-1.51999986,True
6,17.12648,17:7:35,1,1.0,13.8000011,-0.2594229,-1.51999986,
6,17.1281662,17:7:41,1,1.0,12.2460251,-0.2594229,-2.85305738,
6,17.1299076,17:7:47,1,1.0,8.156684,-0.2594229,-3.3285408,
6,17.1316814,17:7:54,1,1.0,3.90735722,-0.2594229,-3.574154,
6,17.1334724,17:8:0,1,1.0,-0.306977272,-0.2594229,-3.8797667,
6,17.1352043,17:8:6,1,1.0,-4.01482773,-0.2594229,-5.6180377,
6,17.1370125,17:8:13,1,1.0,-4.54008865,-0.2594229,-7.7431097,
6,17.1387367,17:8:19,1,1.0,-0.8694134,-0.238062143,-8.607579,
6,17.1404381,17:8:25,1,1.0,2.15160656,-2.443141,-8.780131,
6,17.1421146,17:8:31,1,1.0,5.045187,-3.75942278,-9.462789,
6,17.14384,17:8:37,1,1.0,6.79957151,-4.58921576,-12.2367039,
6,17.1455727,17:8:44,1,1.0,4.30754375,-6.392756,-15.4177265,
6,17.1473141,17:8:50,1,1.0,0.786154747,-6.39271164,-16.65886,
6,17.1491127,17:8:56,1,1.0,-2.52697182,-6.371362,-13.8927822,
6,17.1508789,17:9:3,1,1.0,-1.50165462,-6.35942268,-9.960035,
7,8.813306,8:48:47,2,1.0,-0.63204,-6.35942268,-8.363949,
7,8.815047,8:48:54,2,1.0,-1.70766735,-6.35942268,-10.4114838,
7,8.816895,8:49:0,2,1.0,-2.0566206,-6.376378,-14.4609356,
7,8.818628,8:49:7,2,1.0,0.5418596,-6.392756,-17.69615,
7,8.820377,8:49:13,2,1.0,1.05130959,-6.385887,-16.7237244,
7,8.822127,8:49:19,2,1.0,3.94589424,-6.392756,-15.9433708,
7,8.823877,8:49:25,2,1.0,6.093983,-5.32989645,-12.7372189,
7,8.82587051,8:49:33,2,1.0,5.53033352,-3.75942278,-9.801481,
7,8.827556,8:49:39,2,1.0,1.948432,-2.159439,-8.536269,
7,8.82932949,8:49:45,2,1.0,-2.208641,-0.252737045,-8.324075,
7,8.831071,8:49:51,2,1.0,-5.438549,-0.2594229,-6.353255,
7,8.833195,8:49:59,2,1.0,-1.10256386,-0.2594229,-4.174306,
7,8.834977,8:50:5,2,1.0,3.07800961,-0.2594229,-3.46692753,
7,8.836719,8:50:12,2,1.0,7.25518036,-0.2594229,-3.16374183,
7,8.838452,8:50:18,2,1.0,11.3967857,-0.2594229,-2.86313748,
7,8.840201,8:50:24,2,1.0,13.8000011,-0.2594229,-1.51999986,True
7,10.044507,10:2:40,2,1.0,13.8000011,-0.2594229,-1.51999986,
7,10.0462894,10:2:46,2,1.0,11.1017237,-0.2594229,-3.11965442,
7,10.0480881,10:2:53,2,1.0,6.7964015,-0.2594229,-3.383505,
7,10.0498371,10:2:59,2,1.0,2.59769821,-0.2594229,-3.640809,
7,10.0516109,10:3:5,2,1.0,-1.47339439,-0.2594229,-4.26205349,
7,10.0533857,10:3:12,2,1.0,-5.286867,-0.2594229,-6.157124,
7,10.055151,10:3:18,2,1.0,-9.045885,-0.2594229,-8.092261,
7,10.0569658,10:3:25,2,1.0,-10.4702873,-0.2594229,-11.8994789,
7,10.0587568,10:3:31,2,1.0,-9.001226,-0.2594229,-15.379118,
7,10.0838461,10:5:1,2,1.0,-9.033852,-0.2594229,-15.7019463,
7,10.0855551,10:5:7,2,1.0,-10.7703781,-0.2594229,-12.6933212,
7,10.0873537,10:5:14,2,1.0,-9.297995,-0.2594229,-8.705584,
7,10.0890627,10:5:20,2,1.0,-6.192253,-0.2594229,-6.39527273,
7,10.0908041,10:5:26,2,1.0,-2.40632439,-0.2594229,-4.667346,
7,10.0924721,10:5:32,2,1.0,1.42084694,-0.2594229,-3.56725883,
7,10.0942545,10:5:39,2,1.0,5.68457127,-0.2594229,-3.26562977,
7,10.0960121,10:5:45,2,1.0,9.897272,-0.2594229,-2.96761537,
7,10.0978107,10:5:52,2,1.0,13.7015657,-0.2594229,-1.74368978,True
7,11.6148605,11:36:53,2,1.0,13.8000011,-0.2594229,-1.51999986,
7,11.6166744,11:37:0,2,1.0,10.6364679,-0.2594229,-3.17281771,
7,11.6184406,11:37:6,2,1.0,6.401433,-0.2594229,-3.4225378,
7,11.620182,11:37:12,2,1.0,2.224698,-0.2594229,-3.66882062,
7,11.621973,11:37:19,2,1.0,-1.81481266,-0.2594229,-4.41421652,
7,11.6237307,11:37:25,2,1.0,-5.554344,-0.2594229,-6.288692,
7,11.6254883,11:37:31,2,1.0,-9.292603,-0.2594229,-8.206203,
7,11.6272135,11:37:37,2,1.0,-11.9926949,-0.2594229,-10.9684277,
7,11.6528645,11:39:10,2,1.0,-11.9926949,-0.2594229,-10.9684277,
7,11.6546707,11:39:16,2,1.0,-9.343502,-0.2594229,-8.481328,
7,11.65651,11:39:23,2,1.0,-5.627941,-0.2594229,-6.23398542,
7,11.658309,11:39:29,2,1.0,-1.72242355,-0.2594229,-4.37604332,
7,11.6601238,11:39:36,2,1.0,2.48835564,-0.2594229,-3.4777658,
7,11.6619062,11:39:42,2,1.0,6.753473,-0.2594229,-3.182137,
7,11.6636887,11:39:49,2,1.0,11.0255346,-0.2594229,-2.88602686,
7,11.6654377,11:39:55,2,1.0,13.8000011,-0.2594229,-1.51999986,True
7,11.9600582,11:57:36,2,1.0,13.8000011,-0.2594229,-1.51999986,
7,11.9618654,11:57:42,2,1.0,10.6945581,-0.2594229,-2.89336824,
7,11.9636307,11:57:49,2,1.0,6.570725,-0.2594229,-1.89973974,
7,11.9653969,11:57:55,2,1.0,2.59552574,-0.2594229,-0.6372769,True
7,12.1086426,12:6:31,2,1.0,2.02999973,-0.2594229,-0.159999967,
7,12.1103516,12:6:37,2,1.0,2.00604439,-0.2594229,-2.71646929,
7,12.1121426,12:6:43,2,1.0,-1.8757534,-0.2594229,-4.42389,
7,12.1139488,12:6:50,2,1.0,-5.73203468,-0.2594229,-6.39609528,
7,12.11569,12:6:56,2,1.0,-9.441357,-0.2594229,-8.26335049,
7,12.1175461,12:7:3,2,1.0,-11.4980564,-0.2594229,-10.565218,True
7,12.7330723,12:43:59,2,1.0,-11.9525223,-0.2594229,-10.8995628,
7,12.7349367,12:44:5,2,1.0,-9.249689,-0.2594229,-8.415138,
7,12.7367678,12:44:12,2,1.0,-5.555393,-0.2594229,-6.191395,
7,12.7385006,12:44:18,2,1.0,-1.805829,-0.2594229,-4.417044,
7,12.7401943,12:44:24,2,1.0,2.12491131,-0.2594229,-3.516068,
7,12.7418785,12:44:30,2,1.0,6.15821028,-0.2594229,-3.2312932,
7,12.7435551,12:44:36,2,1.0,10.1783924,-0.2594229,-2.947445,
7,12.7454348,12:44:43,2,1.0,13.8000011,-0.2594229,-1.51999986,True
7,12.97325,12:58:23,2,1.0,13.8000011,-0.2594229,-1.51999986,
