minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
495.0,0.0,18.0,False,False,(58; 76; 192),769
496.0,0.0,18.0,False,False,(58; 76; 192),769
497.0,0.0,18.0,False,False,(58; 76; 192),769
498.0,0.0,18.0,False,False,(58; 76; 192),769
499.0,0.0,18.0,False,False,(58; 76; 192),769
500.0,0.0,18.0,False,False,(58; 76; 192),769
501.0,0.0,18.0,False,False,(58; 76; 192),769
502.0,0.0,18.0,False,False,(58; 76; 192),769
503.0,0.0,18.0,False,False,(58; 76; 192),769
504.0,0.0,18.0,False,False,(58; 76; 192),769
505.0,0.0,18.0,False,False,(58; 76; 192),769
506.0,0.0,18.0,False,False,(58; 76; 192),769
507.0,0.0,18.0,False,False,(58; 76; 192),769
