day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
106,12.9718094,-25.8214,1.56665456,-9.430096,12,58,12:58:00,1,21.0,0.0,0.0,0.0,2023-04-17 12:58:00
106,12.9734373,-29.288681,1.56665456,-9.050871,12,58,12:58:00,1,21.0,0.0,0.0,0.0,2023-04-17 12:58:00
106,12.97513,-32.9321671,1.56665456,-9.045565,12,58,12:58:00,1,21.0,0.0,0.0,0.0,2023-04-17 12:58:00
106,12.9768229,-36.83297,1.56665456,-9.261432,12,58,12:58:00,1,21.0,0.0,0.0,0.0,2023-04-17 12:58:00
106,12.9784508,-40.8247681,1.56665456,-9.510063,12,58,12:58:00,1,21.0,0.0,0.0,0.0,2023-04-17 12:58:00
106,12.9801426,-44.8332748,1.56665456,-9.734446,12,58,12:58:00,1,21.0,1.0,1.0,1.0,2023-04-17 12:58:00
106,14.8634109,-46.56,1.56665456,-9.83,14,51,14:51:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:51:00
106,14.8651047,-44.231144,1.56665456,-9.701104,14,51,14:51:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:51:00
106,14.8667316,-40.29609,1.56665456,-9.399234,14,52,14:52:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:52:00
106,14.8684244,-36.4031677,1.56665456,-8.714712,14,52,14:52:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:52:00
106,14.8701172,-35.11808,1.56665456,-7.73333454,14,52,14:52:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:52:00
106,14.8717442,-36.41476,1.56665456,-6.45520973,14,52,14:52:00,1,21.0,1.0,0.0,0.0,2023-04-17 14:52:00
106,14.8967447,-35.2699928,1.56665456,-4.43999672,14,53,14:53:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:53:00
106,14.8984375,-36.09619,1.56665456,-6.62168932,14,53,14:53:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:53:00
106,14.90013,-38.0740051,1.56665456,-9.84399,14,54,14:54:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:54:00
106,14.9017582,-41.8598633,1.56665456,-10.0975857,14,54,14:54:00,1,21.0,0.0,0.0,0.0,2023-04-17 14:54:00
106,14.90345,-45.8628044,1.56665456,-9.869693,14,54,14:54:00,1,21.0,1.0,1.0,1.0,2023-04-17 14:54:00
106,15.607357,-46.56,1.56665456,-9.83,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.6090488,-44.249836,1.56665456,-9.75201,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.6106777,-40.23873,1.56665456,-9.616594,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.61237,-36.25364,1.56665456,-9.611359,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.6140623,-32.2849541,1.56665456,-9.812247,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.61569,-28.2909012,1.56665456,-9.594885,15,36,15:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:36:00
106,15.617383,-24.3015156,1.56665456,-9.276567,15,37,15:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:37:00
106,15.6190758,-20.3138885,1.56665456,-8.95838,15,37,15:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:37:00
106,15.6207027,-17.7436676,1.56665456,-7.73333359,15,37,15:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:37:00
106,15.6223965,-18.7508965,1.56665456,-6.32111931,15,37,15:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:37:00
106,15.6240883,-19.9686623,1.56665456,-2.51256,15,37,15:37:00,1,21.0,1.0,0.0,0.0,2023-04-17 15:37:00
106,15.6520834,-22.0899849,1.56665456,-1.359992,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6537113,-20.116415,1.56665456,-2.581503,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6554031,-18.76874,1.56665456,-5.98216629,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6570969,-19.6231117,1.56665456,-9.491961,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6587238,-22.8612633,1.56665456,-9.76177,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6604166,-26.865263,1.56665456,-9.735214,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6620445,-30.86878,1.56665456,-9.708663,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.6637363,-34.8552,1.56665456,-9.664385,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.66543,-38.8635864,1.56665456,-9.689597,15,39,15:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:39:00
106,15.667057,-42.8680153,1.56665456,-9.76265049,15,40,15:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 15:40:00
106,15.66875,-46.4933434,1.56665456,-9.828783,15,40,15:40:00,1,21.0,1.0,1.0,1.0,2023-04-17 15:40:00
106,16.5210934,-46.56,1.56665456,-9.83,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5227852,-44.2349739,1.56665456,-9.701313,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5244141,-40.3707962,1.56665456,-9.299447,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5261078,-38.97529,1.56665456,-6.72966957,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5278,-41.31816,1.56665456,-5.75747061,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5294266,-44.96644,1.56665456,-4.753834,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.53112,-48.6820068,1.56665456,-3.26511383,16,31,16:31:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:31:00
106,16.5327473,-51.54,1.56665456,-2.119998,16,31,16:31:00,1,21.0,1.0,0.0,0.0,2023-04-17 16:31:00
106,16.6146488,-51.54,1.56665456,-2.119998,16,36,16:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:36:00
106,16.61634,-49.38625,1.56665456,-3.02430773,16,36,16:36:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:36:00
106,16.6180344,-45.6863136,1.56665456,-4.577814,16,37,16:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:37:00
106,16.6196613,-41.9941444,1.56665456,-6.128082,16,37,16:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:37:00
106,16.6213531,-38.63366,1.56665456,-7.84917927,16,37,16:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:37:00
106,16.622982,-39.0254021,1.56665456,-9.584362,16,37,16:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:37:00
106,16.6246758,-42.8015938,1.56665456,-9.780704,16,37,16:37:00,1,21.0,0.0,0.0,0.0,2023-04-17 16:37:00
106,16.6263676,-46.47177,1.56665456,-9.828844,16,37,16:37:00,1,21.0,1.0,1.0,1.0,2023-04-17 16:37:00
106,17.6399727,-46.56,1.56665456,-9.83,17,38,17:38:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:38:00
106,17.6416016,-44.26384,1.56665456,-9.787388,17,38,17:38:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:38:00
106,17.6432953,-40.2498245,1.56665456,-9.715389,17,38,17:38:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:38:00
106,17.6473961,-30.3213329,1.56665456,-9.537302,17,38,17:38:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:38:00
106,17.64909,-26.438406,1.56665456,-10.2788277,17,38,17:38:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:38:00
106,17.6507816,-23.6462326,1.01286173,-11.7749252,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6524086,-25.2274628,-0.3043307,-13.3059177,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6541023,-28.0878525,-2.93960238,-14.2986755,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6557941,-30.9703045,-5.682437,-13.635849,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.66185,-37.66667,-8.933346,-5.15043974,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6635418,-38.5062523,-8.933346,-5.064004,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6651688,-38.3508072,-8.933346,-8.637037,17,39,17:39:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:39:00
106,17.6668625,-35.4434738,-8.933345,-9.985506,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.6685543,-31.4334679,-8.8895,-9.917896,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.6701813,-27.427681,-8.908401,-9.850351,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.671875,-23.421896,-8.92311,-9.782808,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.6735687,-19.4064484,-8.933346,-9.715109,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.6751957,-15.4083633,-8.933345,-9.65147,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.6768875,-11.5277443,-8.933345,-9.565947,17,40,17:40:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:40:00
106,17.68483,5.816017,-8.933346,-9.395006,17,41,17:41:00,1,21.0,0.0,0.0,0.0,2023-04-17 17:41:00
107,8.991211,5.816017,-8.933346,-9.395006,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,8.992904,3.52103424,-8.933346,-9.422895,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,8.99459648,-0.486930847,-8.933346,-9.471613,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,8.996224,-4.49494171,-8.933346,-9.520338,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,8.997916,-8.508461,-8.933345,-9.56912,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,8.999609,-12.5192146,-8.933345,-9.617872,8,59,08:59:00,2,21.0,0.0,0.0,0.0,2023-04-18 08:59:00
107,9.001237,-16.5307236,-8.933346,-9.666634,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.005274,-26.2224846,-8.912795,-9.836769,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.006966,-30.08246,-8.81913,-10.23881,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.008659,-33.42975,-8.724162,-10.8162212,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.010286,-32.8658943,-7.420066,-12.4544163,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.013867,-27.2496223,-2.64006758,-16.18873,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.01556,-25.4686317,-1.59718168,-15.5663986,9,00,09:00:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:00:00
107,9.022591,-24.866663,1.56665456,-1.8666811,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.024284,-24.96937,1.56665456,-1.04312229,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.025976,-25.1044788,1.56665456,-2.04887867,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.027604,-24.57352,1.56665456,-3.823866,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.029297,-22.1604424,1.56665456,-6.88495064,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.03099,-21.5401535,1.56665456,-9.487291,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.032618,-24.768364,1.56665456,-9.913185,9,01,09:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:01:00
107,9.034309,-28.7692528,1.56665456,-9.833853,9,02,09:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:02:00
107,9.036003,-32.7759743,1.56665456,-9.754393,9,02,09:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:02:00
107,9.03763,-36.7328949,1.56665456,-9.665278,9,02,09:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:02:00
107,9.039323,-40.7342453,1.56665456,-9.724131,9,02,09:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 09:02:00
107,9.040951,-44.739212,1.56665456,-9.796911,9,02,09:02:00,2,21.0,1.0,1.0,1.0,2023-04-18 09:02:00
107,10.02845,-46.56,1.56665456,-9.83,10,01,10:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:01:00
107,10.0301437,-44.2507477,1.56665456,-9.752042,10,01,10:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:01:00
107,10.0318356,-40.2390633,1.56665456,-9.616602,10,01,10:01:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:01:00
107,10.0334635,-36.23986,1.56665456,-9.481582,10,02,10:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:02:00
107,10.0351563,-32.2381821,1.56665456,-9.346485,10,02,10:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:02:00
107,10.0402994,-19.9245663,1.56665456,-8.930786,10,02,10:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:02:00
107,10.0419922,-17.62968,1.56665456,-7.73333359,10,02,10:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:02:00
107,10.04362,-18.8265247,1.56665456,-6.28321457,10,02,10:02:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:02:00
107,10.0453129,-19.9870968,1.56665456,-2.45343018,10,02,10:02:00,2,21.0,1.0,0.0,0.0,2023-04-18 10:02:00
107,10.0703125,-22.0899849,1.56665456,-1.359992,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.0720053,-21.1876564,1.56665456,-2.43599129,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.0736332,-18.2193565,1.56665456,-4.043785,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.075325,-18.8002052,1.56665456,-7.604845,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.0770187,-21.94962,1.56665456,-9.469358,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.0786457,-25.9650249,1.56665456,-9.520191,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.0803385,-29.9722977,1.56665456,-9.570932,10,04,10:04:00,2,21.0,0.0,0.0,0.0,2023-04-18 10:04:00
107,10.095768,-46.56,1.56665456,-9.83,10,05,10:05:00,2,21.0,1.0,1.0,1.0,2023-04-18 10:05:00
107,12.1464844,-46.56,1.56665456,-9.83,12,08,12:08:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:08:00
107,12.1481771,-44.4340439,1.56665456,-9.759605,12,08,12:08:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:08:00
107,12.1498051,-40.4268875,1.56665456,-9.624099,12,08,12:08:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:08:00
107,12.1539707,-30.5544567,1.56665456,-9.290249,12,09,12:09:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:09:00
107,12.1556,-26.5482178,1.56665456,-9.154776,12,09,12:09:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:09:00
107,12.1572914,-22.566515,1.56665456,-9.002295,12,09,12:09:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:09:00
107,12.1638021,-14.8599854,1.56665456,-3.29999542,12,09,12:09:00,2,21.0,1.0,1.0,1.0,2023-04-18 12:09:00
107,12.6850262,-14.8599854,1.56665456,-3.29999542,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6882811,-14.8599758,1.56665456,-3.29999542,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6911459,-19.294426,1.56665456,-7.913746,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6928387,-22.1438065,1.56665456,-10.0243416,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6945314,-26.1596088,1.56665456,-9.932171,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6961594,-30.15954,1.56665456,-9.835976,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6978512,-34.1755257,1.56665456,-9.739315,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.6995449,-38.12864,1.56665456,-9.67672348,12,41,12:41:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:41:00
107,12.7011719,-42.138176,1.56665456,-9.749612,12,42,12:42:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:42:00
107,12.7080727,-46.56,1.56665456,-9.83,12,42,12:42:00,2,21.0,1.0,0.0,0.0,2023-04-18 12:42:00
107,12.7334633,-46.56,1.56665456,-9.83,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.7351561,-44.583683,1.56665456,-9.765859,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.736784,-40.5826645,1.56665456,-9.630367,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.7384768,-36.57831,1.56665456,-9.494762,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.74017,-32.56573,1.56665456,-9.358877,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.74375,-23.9140759,1.56665456,-9.065886,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.7454433,-19.899828,1.56665456,-8.928917,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.74707,-17.6659431,1.56665456,-7.73333359,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.7487631,-18.8449135,1.56665456,-6.145458,12,44,12:44:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:44:00
107,12.7538414,-22.0899849,1.56665456,-1.359992,12,45,12:45:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:45:00
107,12.7705078,-22.0899849,1.56665456,-1.359992,12,46,12:46:00,2,21.0,1.0,0.0,0.0,2023-04-18 12:46:00
107,12.7942715,-22.35075,1.56665456,-1.77708912,12,47,12:47:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:47:00
107,12.7959633,-18.8731537,1.56665456,-3.13215828,12,47,12:47:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:47:00
107,12.7976561,-18.1861458,1.56665456,-5.7787,12,47,12:47:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:47:00
107,12.799284,-19.8952866,1.56665456,-8.892313,12,47,12:47:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:47:00
107,12.8009768,-23.6415768,1.56665456,-9.14299,12,48,12:48:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:48:00
107,12.80267,-27.6203728,1.56665456,-8.67396,12,48,12:48:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:48:00
107,12.8042965,-31.6096554,1.56665456,-8.200816,12,48,12:48:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:48:00
107,12.80599,-35.5731163,1.56665456,-7.78896046,12,48,12:48:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:48:00
107,12.807682,-36.44772,1.56665456,-7.24297476,12,48,12:48:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:48:00
107,12.80931,-35.2709846,1.56665456,-4.44206524,12,48,12:48:00,2,21.0,1.0,0.0,0.0,2023-04-18 12:48:00
107,12.8363285,-35.2699928,1.56665456,-4.43999672,12,50,12:50:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:50:00
107,12.8379555,-36.0975876,1.56665456,-6.62536144,12,50,12:50:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:50:00
107,12.8396482,-38.073616,1.56665456,-9.855577,12,50,12:50:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:50:00
107,12.841341,-41.85656,1.56665456,-10.1085463,12,50,12:50:00,2,21.0,0.0,0.0,0.0,2023-04-18 12:50:00
107,12.8429689,-45.86874,1.56665456,-9.870935,12,50,12:50:00,2,21.0,1.0,1.0,1.0,2023-04-18 12:50:00
107,13.2291012,-46.56,1.56665456,-9.83,13,13,13:13:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:13:00
107,13.2307291,-44.2351723,1.56665456,-10.0192242,13,13,13:13:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:13:00
107,13.2324219,-40.39086,1.56665456,-10.4318562,13,13,13:13:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:13:00
107,13.2341146,-37.6095734,1.56665456,-13.124795,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2357426,-34.96613,1.56665456,-16.12378,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2389317,-29.9941158,1.56665456,-21.741188,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2427082,-23.6028061,1.56665456,-26.94602,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2448568,-19.0244827,1.56665456,-25.35742,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.24655,-22.2109737,1.56665456,-23.8342953,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2481766,-25.79324,1.56665456,-22.755888,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.24987,-25.8576622,1.56665456,-20.90777,13,14,13:14:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:14:00
107,13.2515621,-23.1594715,1.56665456,-19.21977,13,15,13:15:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:15:00
107,13.25319,-20.3507137,1.56665456,-18.7922344,13,15,13:15:00,2,21.0,1.0,1.0,1.0,2023-04-18 13:15:00
107,13.5333328,-17.9987965,1.56665456,-18.80882,13,31,13:31:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:31:00
107,13.5349607,-19.9800034,1.56665456,-18.0754261,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5366535,-20.9762726,1.56665456,-18.2163982,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5383463,-21.9451675,1.56665456,-18.6778812,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5399742,-23.075655,1.56665456,-18.3659859,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.541666,-26.7635345,1.56665456,-18.3596935,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.54336,-30.74735,1.56665456,-18.3259659,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5449867,-34.2931328,1.56665456,-16.66638,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5466795,-37.2628,1.56665456,-13.9773188,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5483074,-40.16378,1.56665456,-11.2307835,13,32,13:32:00,2,21.0,0.0,0.0,0.0,2023-04-18 13:32:00
107,13.5521488,-46.56,1.56665456,-9.83,13,33,13:33:00,2,21.0,1.0,1.0,1.0,2023-04-18 13:33:00
107,15.4421873,-46.56,1.56665456,-9.83,15,26,15:26:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:26:00
107,15.44388,-44.24959,1.56665456,-9.752002,15,26,15:26:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:26:00
107,15.445508,-40.2404556,1.56665456,-9.612123,15,26,15:26:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:26:00
107,15.4472008,-36.2284241,1.56665456,-9.477573,15,26,15:26:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:26:00
107,15.4488926,-32.2163429,1.56665456,-9.343029,15,26,15:26:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:26:00
107,15.4505215,-28.2042561,1.56665456,-9.208471,15,27,15:27:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:27:00
107,15.4522133,-24.200798,1.56665456,-9.074213,15,27,15:27:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:27:00
107,15.4539061,-20.1868973,1.56665456,-8.939604,15,27,15:27:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:27:00
107,15.455534,-17.6875076,1.56665456,-7.73333359,15,27,15:27:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:27:00
107,15.4572268,-18.7584858,1.56665456,-6.408268,15,27,15:27:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:27:00
107,15.45892,-19.938879,1.56665456,-2.58353043,15,27,15:27:00,2,21.0,1.0,0.0,0.0,2023-04-18 15:27:00
107,15.4895182,-22.0899849,1.56665456,-1.359992,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4912109,-20.1114349,1.56665456,-2.58544731,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4928379,-18.7652531,1.56665456,-5.981493,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4945316,-19.7183456,1.56665456,-9.290764,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4962234,-23.3348141,1.56665456,-9.932611,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4978514,-27.3428612,1.56665456,-9.858822,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.4995441,-31.3523254,1.56665456,-9.780662,15,29,15:29:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:29:00
107,15.5012369,-35.30374,1.56665456,-9.692303,15,30,15:30:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:30:00
107,15.5028648,-39.25678,1.56665456,-9.69722,15,30,15:30:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:30:00
107,15.5045567,-43.26597,1.56665456,-9.770114,15,30,15:30:00,2,21.0,0.0,0.0,0.0,2023-04-18 15:30:00
107,15.5061855,-46.56,1.56665456,-9.83,15,30,15:30:00,2,21.0,1.0,1.0,1.0,2023-04-18 15:30:00
