day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
2,15.3364162,-20.7286873,1.56665456,-13.6461706,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3380833,-19.8625946,1.56665456,-9.864111,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3397522,-21.1396942,1.56665456,-8.604126,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3414211,-23.5424614,1.56665456,-10.625576,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.343091,-25.6243553,-0.22933948,-12.813446,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3447628,-27.936409,-2.83592749,-14.3043861,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.34643,-31.0014172,-5.67208242,-13.7270832,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3480978,-32.54136,-8.359575,-11.2360458,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3497677,-31.1834831,-8.904423,-9.261875,15,20,15:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:20:00
2,15.3514385,-27.2415676,-8.911941,-9.226746,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3531094,-23.2340355,-8.926251,-9.247143,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3547764,-19.2309341,-8.933346,-9.267515,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3564472,-15.2205687,-8.933346,-9.287924,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3581161,-11.2169209,-8.933345,-9.3083,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3597879,-7.203164,-8.933345,-9.328724,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3614578,-3.19360352,-8.933346,-9.349136,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3631287,0.815761566,-8.933346,-9.369541,15,21,15:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:21:00
2,15.3647995,4.82208633,-8.933346,-9.389923,15,21,15:21:00,2,0.0,1.0,1.0,1.0,2023-01-03 15:21:00
2,17.0964775,5.81601524,-8.933346,-9.394991,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0981483,4.207369,-8.933346,-8.627764,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.09982,0.2103138,-8.933346,-8.805498,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.1014862,-3.79437637,-8.933346,-8.986366,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.103157,-7.79846,-8.933345,-9.167208,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.104826,-11.795084,-8.933346,-9.34771,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1064949,-15.7976513,-8.933346,-9.528481,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.10817,-19.8122063,-8.933346,-9.709787,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1098442,-23.7237453,-8.917452,-9.886923,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1115112,-27.5951576,-8.85458851,-10.1151047,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.113184,-31.4845772,-8.770848,-10.4398766,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1148529,-33.7710342,-8.38885,-11.2527752,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1165218,-31.9480457,-6.60740471,-13.0160294,17,06,17:06:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:06:00
2,17.1181927,-29.4230633,-4.084275,-14.3327093,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1198654,-26.4618988,-1.3655175,-13.7221527,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1215363,-23.4939,1.26143384,-11.5272617,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1232052,-20.07385,1.56665456,-9.585266,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.12488,-18.01683,1.56665456,-10.2397251,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1265488,-19.553894,1.56665456,-13.2653179,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1282158,-21.6932526,1.56665456,-16.6466713,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1298866,-23.8429356,1.56665456,-20.0155373,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.13156,-25.67869,1.58622682,-23.3410721,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1332283,-24.3051853,1.56665456,-25.5762882,17,07,17:07:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:07:00
2,17.1349,-22.1436138,1.56665456,-28.8958759,17,08,17:08:00,2,0.0,1.0,0.0,0.0,2023-01-03 17:08:00
2,17.1599064,-21.9,1.56665456,-29.27,17,09,17:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:09:00
2,17.16158,-23.1553955,1.56665456,-27.2977333,17,09,17:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:09:00
2,17.16325,-25.2825584,1.56665456,-23.9287,17,09,17:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:09:00
2,17.164917,-28.2759552,1.56665456,-21.3417587,17,09,17:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:09:00
2,17.166584,-31.4372883,1.56665456,-18.889782,17,09,17:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:09:00
2,17.1682549,-34.5883255,1.56665456,-16.4570084,17,10,17:10:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:10:00
2,17.1699238,-36.97504,1.56665456,-13.3285789,17,10,17:10:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:10:00
2,17.1715927,-37.61151,1.56665456,-9.494936,17,10,17:10:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:10:00
2,17.17326,-36.0288353,1.56665456,-6.448864,17,10,17:10:00,2,0.0,1.0,0.0,0.0,2023-01-03 17:10:00
2,17.1982651,-35.2700081,1.56665456,-4.439987,17,11,17:11:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:11:00
2,17.1999359,-36.0956726,1.56665456,-6.52548027,17,11,17:11:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:11:00
2,17.20161,-37.7870026,1.56665456,-10.0183372,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2032852,-37.2047119,1.56665456,-13.4570408,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2049541,-34.6373978,1.56665456,-16.4706268,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2066269,-31.4781456,1.56665456,-18.9439735,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2082939,-28.3172684,1.56665456,-21.4038715,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2099628,-25.2491112,1.56665456,-23.9146881,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2116318,-23.1236439,1.56665456,-27.30273,17,12,17:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:12:00
2,17.2221,-21.9,1.56665456,-29.27,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.2237663,-23.00715,1.56665456,-27.2663937,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.2254353,-24.90997,1.56665456,-23.7690811,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.2271042,-25.2620945,1.56665456,-20.2772217,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.2287712,-22.95728,1.56665456,-17.01501,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.230444,-20.7796974,1.56665456,-13.7384987,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.2321148,-19.856926,1.56665456,-9.96101,17,13,17:13:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:13:00
2,17.23378,-21.074707,1.56665456,-8.604219,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.23545,-23.4769363,1.56665456,-10.5674267,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2371216,-25.5754852,-0.155114532,-12.76306,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2387886,-27.84933,-2.76211357,-14.2853336,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.24046,-30.9289246,-5.59835958,-13.7696285,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2421265,-32.52285,-8.298912,-11.3043442,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2437935,-31.2810364,-8.904322,-9.276072,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2454643,-27.36488,-8.91150951,-9.224289,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2472115,-23.1701927,-8.926487,-9.245869,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2488785,-19.1813889,-8.933346,-9.273809,17,14,17:14:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:14:00
2,17.2505455,-15.17957,-8.933346,-9.293207,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
2,17.2522163,-11.297533,-8.933345,-9.272682,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
2,17.2538815,-7.43324471,-8.933345,-9.212669,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
2,17.25555,-3.433096,-8.933346,-9.267715,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
2,17.2572212,0.5773907,-8.933346,-9.32290649,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
2,17.2588921,4.5878067,-8.933346,-9.378092,17,15,17:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:15:00
3,8.021976,5.81601524,-8.933346,-9.394991,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.023647,3.52430725,-8.933346,-9.422844,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.025315,-0.478187561,-8.933346,-9.471493,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.026988,-4.491331,-8.933346,-9.520275,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.02866,-8.50306,-8.933345,-9.569046,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.030333,-12.5149174,-8.933346,-9.617811,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.032001,-16.5186043,-8.933346,-9.6664505,8,01,08:01:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:01:00
3,8.033671,-20.5257416,-8.933346,-9.73996,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.035348,-24.4202213,-8.907517,-9.921593,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.037016,-28.2965832,-8.841167,-10.16588,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.038686,-32.179863,-8.758863,-10.4885159,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.040359,-33.70886,-8.123732,-11.6510906,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.042028,-31.5024242,-6.24797869,-13.3624229,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.043697,-28.9086227,-3.61973143,-14.438859,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.045369,-25.926281,-0.8724452,-13.3571434,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.04704,-22.9168587,1.455311,-11.0898457,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.048708,-19.4292336,1.56665456,-9.472084,8,02,08:02:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:02:00
3,8.050381,-18.082056,1.56665456,-10.6589813,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.052047,-19.9551334,1.56665456,-13.891201,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.053715,-22.0940952,1.56665456,-17.2752266,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.0553875,-24.24173,1.56665456,-20.6237488,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.057054,-25.7176933,1.59488571,-23.4666672,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.058724,-23.9229164,1.56665456,-26.1550255,8,03,08:03:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:03:00
3,8.060392,-21.9423141,1.56665456,-29.2048473,8,03,08:03:00,3,0.0,1.0,1.0,1.0,2023-01-04 08:03:00
3,9.68584,-21.9,1.56665456,-29.27,9,41,09:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 09:41:00
3,9.687508,-23.864193,1.56665456,-30.485548,9,41,09:41:00,3,0.0,1.0,1.0,1.0,2023-01-04 09:41:00
3,9.956132,-24.34,1.56665456,-30.78,9,57,09:57:00,3,0.0,0.0,0.0,0.0,2023-01-04 09:57:00
3,9.957798,-22.37688,1.56665456,-29.5651245,9,57,09:57:00,3,0.0,1.0,1.0,1.0,2023-01-04 09:57:00
3,10.6582136,-21.9,1.56665456,-29.27,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.6598835,-23.1527863,1.56665456,-27.3018456,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.6615562,-25.27977,1.56665456,-23.931839,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.6632242,-28.2753258,1.56665456,-21.3453941,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.664897,-31.44311,1.56665456,-18.8868866,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.6665649,-34.59188,1.56665456,-16.4544735,10,39,10:39:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:39:00
3,10.6682377,-36.9795,1.56665456,-13.3226681,10,40,10:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:40:00
3,10.6699057,-37.6071472,1.56665456,-9.484142,10,40,10:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:40:00
3,10.6715775,-36.0160522,1.56665456,-6.414753,10,40,10:40:00,3,0.0,1.0,0.0,0.0,2023-01-04 10:40:00
3,10.69658,-35.2700081,1.56665456,-4.439987,10,41,10:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:41:00
3,10.69825,-36.0962,1.56665456,-6.621706,10,41,10:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:41:00
3,10.6999226,-37.857666,1.56665456,-10.1781807,10,41,10:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:41:00
3,10.7015915,-37.0758171,1.56665456,-13.604351,10,42,10:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:42:00
3,10.7032652,-34.4813843,1.56665456,-16.6059017,10,42,10:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:42:00
3,10.7049313,-31.3229256,1.56665456,-19.0648422,10,42,10:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:42:00
3,10.7066,-28.16449,1.56665456,-21.5228119,10,42,10:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:42:00
3,10.708272,-25.1322136,1.56665456,-24.080286,10,42,10:42:00,3,0.0,0.0,0.0,0.0,2023-01-04 10:42:00
3,10.7099409,-23.0139561,1.56665456,-27.4801979,10,42,10:42:00,3,0.0,1.0,1.0,1.0,2023-01-04 10:42:00
3,11.1266861,-21.9,1.56665456,-29.27,11,07,11:07:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:07:00
3,11.1283569,-23.011961,1.56665456,-27.2145,11,07,11:07:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:07:00
3,11.13003,-24.9288483,1.56665456,-23.7083721,11,07,11:07:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:07:00
3,11.1317,-25.2667751,1.56665456,-20.1964588,11,07,11:07:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:07:00
3,11.1333694,-22.9352589,1.56665456,-16.9479675,11,08,11:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:08:00
3,11.1350365,-20.74836,1.56665456,-13.682003,11,08,11:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:08:00
3,11.1367064,-19.44573,1.56665456,-9.907959,11,08,11:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:08:00
3,11.138381,-18.8438816,1.56665456,-6.06850433,11,08,11:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:08:00
3,11.1400528,-20.0727615,1.56665456,-2.27319717,11,08,11:08:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:08:00
3,11.1650553,-22.09,1.56665456,-1.35998154,11,09,11:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:09:00
3,11.1667233,-20.1160583,1.56665456,-2.58214951,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1683941,-18.7647476,1.56665456,-5.971733,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1700668,-19.4080849,1.56665456,-9.877785,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1717386,-19.9874344,1.56665456,-11.9399738,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1734047,-21.3046017,1.56665456,-14.7841434,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1750736,-23.176199,1.56665456,-18.3221817,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1767416,-25.04239,1.56665456,-21.7859879,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.1784134,-24.9408417,1.56665456,-25.0492516,11,10,11:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:10:00
3,11.18008,-22.6017876,1.56665456,-28.29609,11,10,11:10:00,3,0.0,1.0,0.0,0.0,2023-01-04 11:10:00
3,11.2217569,-21.9,1.56665456,-29.27,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.2234249,-23.1517754,1.56665456,-27.3034134,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.2250938,-25.271,1.56665456,-23.9452343,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.22676,-27.6254539,1.56665456,-22.69307,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.2284279,-28.6153126,1.56665456,-25.69471,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.2300949,-29.1655426,1.56665456,-29.65706,11,13,11:13:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:13:00
3,11.2317667,-29.71759,1.56665456,-33.6325035,11,13,11:13:00,3,0.0,1.0,1.0,0.0,2023-01-04 11:13:00
3,11.449131,-29.8200035,1.56665456,-34.37,11,26,11:26:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:26:00
3,11.4508038,-29.3661919,1.56665456,-32.07891,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4524784,-28.5574455,1.56665456,-28.1580372,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4541483,-26.8164978,1.56665456,-24.6529465,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4558163,-25.2675076,1.56665456,-22.35611,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4574871,-25.6023521,1.58889163,-23.1446533,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4591532,-23.87089,1.56665456,-26.2615376,11,27,11:27:00,3,0.0,0.0,0.0,0.0,2023-01-04 11:27:00
3,11.4608259,-21.9212284,1.56665456,-29.2375965,11,27,11:27:00,3,0.0,1.0,1.0,1.0,2023-01-04 11:27:00
3,12.1336632,-21.9,1.56665456,-29.27,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1353312,-22.9863167,1.56665456,-27.261858,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1369991,-24.854435,1.56665456,-23.87159,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1386681,-25.3088665,1.56665456,-20.3927574,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1403446,-23.0119877,1.56665456,-17.1066723,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1420126,-20.81842,1.56665456,-13.8204336,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1436844,-19.8109818,1.56665456,-10.1369591,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1453571,-21.3475246,1.56665456,-8.423296,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1470261,-23.6725464,1.56665456,-10.4940224,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1487026,-25.6286812,-0.197702527,-12.7814445,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.15037,-27.9051037,-2.81340647,-14.2940845,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1520462,-30.9782677,-5.656255,-13.7394466,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1537151,-32.53765,-8.346815,-11.25094,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1553879,-31.21299,-8.904409,-9.26384,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1570559,-27.2788963,-8.911815,-9.22514,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1587238,-23.2776527,-8.926102,-9.24568,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1603928,-19.2697868,-8.933346,-9.266256,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1620646,-15.2594481,-8.933346,-9.297211,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1637363,-11.36837,-8.933345,-9.2339325,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1654053,-7.41883469,-8.933345,-9.177467,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.167078,-3.47444534,-8.933346,-9.165009,12,10,12:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:10:00
3,12.1687546,0.107549667,-8.933346,-9.190319,12,10,12:10:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:10:00
3,12.1704264,3.71985626,-8.933346,-9.43567848,12,10,12:10:00,3,0.0,1.0,1.0,1.0,2023-01-04 12:10:00
3,12.7173538,5.81601524,-8.933346,-9.394991,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7190266,3.53995132,-8.933346,-9.422663,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7206955,-0.463985443,-8.933346,-9.471327,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7223635,-4.47112846,-8.933346,-9.520029,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7240314,-8.47505951,-8.933345,-9.568699,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7257,-12.4747934,-8.933346,-9.617317,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7273684,-16.48259,-8.933346,-9.666027,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7290363,-20.4853535,-8.933346,-9.73848,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7307091,-24.3698387,-8.907547,-9.922281,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7323771,-28.246376,-8.841967,-10.1629791,12,43,12:43:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:43:00
3,12.7340488,-32.1360054,-8.75941,-10.4860611,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7357178,-33.7358856,-8.136955,-11.6261444,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7373905,-31.495533,-6.23640966,-13.3683605,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7390585,-28.9099979,-3.61950445,-14.4497089,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.74073,-26.0489464,-0.949600339,-13.4058323,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7423992,-23.0359726,1.42909348,-11.1706963,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7440672,-19.548233,1.56665456,-9.481964,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7457352,-17.97409,1.56665456,-10.51055,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
3,12.7474041,-19.7858753,1.56665456,-13.7015991,12,44,12:44:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:44:00
