day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
1,17.3397217,-12.0790768,-8.933346,-9.303505,17,20,17:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:20:00
1,17.3413925,-8.073671,-8.933346,-9.323985,17,20,17:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:20:00
1,17.3430634,-4.059414,-8.933346,-9.344506,17,20,17:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:20:00
1,17.3447323,-0.0540161133,-8.933345,-9.36498451,17,20,17:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:20:00
1,17.3464,3.946003,-8.933346,-9.385434,17,20,17:20:00,1,0.0,0.0,0.0,0.0,2023-01-02 17:20:00
2,8.264561,5.816017,-8.933346,-9.394997,8,15,08:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:15:00
2,8.266233,3.531807,-8.933346,-9.422759,8,15,08:15:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:15:00
2,8.267901,-0.471199036,-8.933345,-9.471419,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.269574,-4.48358536,-8.933346,-9.520196,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.271244,-8.489193,-8.933346,-9.568887,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.272913,-12.4973621,-8.933346,-9.6176,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.274581,-16.4996719,-8.933346,-9.666176,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.276251,-20.5031624,-8.933346,-9.739178,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.277922,-24.3843937,-8.908197,-9.919021,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.27959,-28.2597351,-8.842195,-10.161726,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.28126049,-32.1406479,-8.759419,-10.4860268,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.282928,-33.721756,-8.13964748,-11.6252337,8,16,08:16:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:16:00
2,8.284595,-31.5433617,-6.28400946,-13.3255024,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.286263,-28.947361,-3.64482212,-14.4345512,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.287933,-25.9760818,-0.9018706,-13.39253,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.289599,-22.9735,1.4444654,-11.1321182,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.291268,-19.49022,1.56665456,-9.475635,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.292942,-18.0865116,1.56665456,-10.5701122,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.294613,-20.2341881,1.56665456,-13.479352,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.296283,-22.9143181,1.56665456,-16.4466362,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.297954,-25.8158226,1.56665456,-19.2141724,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.299625,-28.724102,1.56665456,-21.9793129,8,17,08:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:17:00
2,8.301294,-31.6490574,1.56665456,-24.6535931,8,18,08:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:18:00
2,8.302964,-34.956398,1.56665456,-25.288763,8,18,08:18:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:18:00
2,8.844812,-34.97,1.56665456,-25.29,8,50,08:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:50:00
2,8.846482,-32.73557,1.56665456,-24.80739,8,50,08:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:50:00
2,8.84815,-29.3178711,1.5761658,-23.0546,8,50,08:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:50:00
2,8.849823,-26.5268745,1.56665456,-20.1746864,8,50,08:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:50:00
2,8.851491,-23.7455158,1.56665456,-17.345314,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.85316,-21.1701546,1.56665456,-14.5318632,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.854832,-19.8969517,1.56665456,-11.2776642,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.856498,-20.7640877,1.56665456,-8.551434,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.85817051,-23.0266685,1.56665456,-9.744209,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.859837,-25.1017342,0.4411782,-12.16597,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.861511,-27.0847511,-1.98680532,-14.0443306,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.863184,-30.1166687,-4.855295,-14.1348934,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.864856,-32.3069344,-7.568486,-12.015707,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.866525,-32.0133438,-8.902383,-9.545477,8,51,08:51:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:51:00
2,8.868193,-28.45821,-8.908085,-9.223064,8,52,08:52:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:52:00
2,8.869863,-24.4465981,-8.92186,-9.254246,8,52,08:52:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:52:00
2,8.871535,-20.5192566,-8.933346,-9.163742,8,52,08:52:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:52:00
2,8.873203,-16.5792332,-8.933346,-9.209038,8,52,08:52:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:52:00
2,8.874876,-12.6616287,-8.933346,-9.587252,8,52,08:52:00,2,0.0,0.0,0.0,0.0,2023-01-03 08:52:00
2,8.876544,-8.995579,-8.933346,-9.893937,8,52,08:52:00,2,0.0,1.0,1.0,1.0,2023-01-03 08:52:00
2,9.365332,-8.269989,-8.933346,-9.379991,9,21,09:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:21:00
2,9.36700249,-10.5435314,-8.933346,-9.446582,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.368672,-14.5462456,-8.933346,-9.563822,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.370338,-18.5455742,-8.933346,-9.680961,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.372015,-22.502533,-8.926198,-9.829768,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.373682,-26.37568,-8.87602,-10.0356607,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.37535,-30.2451267,-8.798866,-10.3301754,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.377022,-33.5223427,-8.626957,-10.8867044,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.378696,-32.7713661,-7.38305473,-12.547287,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.380367,-30.1999149,-4.956908,-14.0799809,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.382039,-27.4538841,-2.308692,-14.1418648,9,22,09:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:22:00
2,9.38371,-24.49723,0.6255529,-12.2312717,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.38538,-21.2440338,1.56665456,-10.0562878,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.387049,-18.2687988,1.56665456,-9.701262,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.388717,-19.0069847,1.56665456,-11.985301,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.390383,-21.5747452,1.56665456,-15.0159674,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.392054,-24.389595,1.56665456,-17.8576469,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.39372,-27.2890987,1.56665456,-20.6146431,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.395388,-30.1740246,1.56665456,-23.3783684,9,23,09:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 09:23:00
2,9.39705849,-33.56098,1.56665456,-25.166338,9,23,09:23:00,2,0.0,1.0,1.0,1.0,2023-01-03 09:23:00
2,10.5557232,-34.97,1.56665456,-25.29,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5573931,-32.6879921,1.56665456,-24.797123,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5590658,-29.2779274,1.57896745,-23.0132332,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5607338,-26.4911442,1.56665456,-20.13773,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5624027,-23.714632,1.56665456,-17.2967281,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5640726,-21.103241,1.56665456,-14.41737,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5657387,-19.6813354,1.56665456,-10.7223091,10,33,10:33:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:33:00
2,10.5674114,-18.7206345,1.56665456,-6.882015,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5690813,-19.7868137,1.56665456,-3.05291748,10,34,10:34:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:34:00
2,10.5707541,-21.9701843,1.56665456,-1.17480278,10,34,10:34:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:34:00
2,10.5957623,-22.0899963,1.56665456,-1.35998917,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.5974369,-20.1091766,1.56665456,-2.586647,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.5991068,-18.7672958,1.56665456,-5.985302,10,35,10:35:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:35:00
2,10.60078,-19.4102631,1.56665456,-9.889021,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.6024494,-19.981617,1.56665456,-11.9242573,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.6041183,-21.3434429,1.56665456,-14.75103,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.6057882,-24.1243458,1.56665456,-17.6020222,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.6074562,-27.0255241,1.56665456,-20.362011,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.6091232,-29.9143429,1.56890869,-23.122982,10,36,10:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:36:00
2,10.610795,-33.200882,1.56665456,-25.1290722,10,36,10:36:00,2,0.0,1.0,1.0,0.0,2023-01-03 10:36:00
2,10.7858562,-34.97,1.56665456,-25.29,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7875261,-32.68848,1.56665456,-24.7972221,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7891951,-29.73764,1.56665456,-23.4158249,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.790863,-30.9844437,1.56665456,-20.6834373,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7925358,-33.6269226,1.56665456,-17.6639767,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7942057,-36.22464,1.56665456,-14.6681576,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7958736,-37.67506,1.56665456,-11.0031614,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7975445,-36.6748,1.56665456,-8.110592,10,47,10:47:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:47:00
2,10.7992144,-35.32651,1.56665456,-4.58962059,10,47,10:47:00,2,0.0,1.0,0.0,0.0,2023-01-03 10:47:00
2,10.8242226,-35.27,1.56665456,-4.439987,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8258934,-36.0947533,1.56665456,-6.61786652,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8275614,-37.85534,1.56665456,-10.1633863,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8292294,-37.1779861,1.56665456,-13.688302,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8309,-35.1682243,1.56665456,-17.1550522,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8325682,-33.1605721,1.56665456,-20.6181526,10,49,10:49:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:49:00
2,10.8342409,-31.1327267,1.56665456,-24.0351315,10,50,10:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:50:00
2,10.8359127,-31.4790459,1.56665456,-25.35374,10,50,10:50:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:50:00
2,10.8375816,-34.8379745,1.56665456,-25.3048325,10,50,10:50:00,2,0.0,1.0,1.0,1.0,2023-01-03 10:50:00
2,12.1403847,-34.97,1.56665456,-25.29,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1420517,-32.6969376,1.56665456,-24.7990456,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1437216,-29.2780342,1.57667625,-23.0496273,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1453934,-26.4911079,1.56665456,-20.1580429,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1470642,-23.7158585,1.56665456,-17.2975235,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1487331,-21.08128,1.56665456,-14.3852272,12,08,12:08:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:08:00
2,12.1504049,-19.47662,1.56665456,-10.75183,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1520767,-17.972435,1.56665456,-7.06660843,12,09,12:09:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:09:00
2,12.1537495,-15.6346684,1.56665456,-4.01052475,12,09,12:09:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:09:00
2,12.6003542,-14.48646,1.56665456,-3.15744781,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6020222,-16.01574,1.56665456,-4.912695,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6036911,-18.49568,1.56665456,-7.99909973,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6053591,-19.8267822,1.56665456,-11.541584,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6070309,-21.5646076,1.56665456,-15.09337,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6087036,-24.4252415,1.56665456,-17.887516,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6103745,-27.3292122,1.56665456,-20.6504784,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6120443,-30.2156334,1.56665456,-23.4190559,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6137142,-33.6202545,1.56665456,-25.1709824,12,36,12:36:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:36:00
2,13.207304,-34.97,1.56665456,-25.29,13,12,13:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:12:00
2,13.2089767,-32.6866341,1.56665456,-24.7968216,13,12,13:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:12:00
2,13.2106485,-29.0752411,1.568,-23.2034187,13,12,13:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:12:00
2,13.2123184,-25.79226,1.56665456,-20.9708023,13,12,13:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:12:00
2,13.2139912,-22.6297932,1.5835402,-18.88246,13,12,13:12:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:12:00
2,13.21566,-18.89049,1.56665456,-18.9634266,13,12,13:12:00,2,0.0,1.0,1.0,1.0,2023-01-03 13:12:00
2,13.5333328,-18.03999,1.56665456,-18.9999962,13,31,13:31:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:31:00
2,13.5350075,-19.92499,1.56665456,-20.22412,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5366745,-22.672905,1.56665456,-20.15891,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5383444,-22.6429443,1.56665456,-19.6663055,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5400181,-23.4389343,1.56665456,-18.99899,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5416889,-26.3700066,1.56665456,-20.7608643,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5433617,-29.5894337,1.56873882,-23.1512356,13,32,13:32:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:32:00
2,13.5450315,-32.9852829,1.56665456,-25.0767574,13,32,13:32:00,2,0.0,1.0,1.0,1.0,2023-01-03 13:32:00
2,14.3992634,-34.97,1.56665456,-25.29,14,23,14:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:23:00
2,14.4009323,-32.7399635,1.56665456,-24.8083439,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4026022,-29.3179836,1.57607865,-23.055975,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4042721,-26.52658,1.56665456,-20.1750889,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.405941,-23.7474213,1.56665456,-17.3321457,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4076157,-21.1304054,1.56665456,-14.4594421,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4092855,-19.83127,1.56665456,-10.7709827,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.410964,-20.8099747,1.56665456,-8.569828,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4126339,-23.1100082,1.56665456,-10.04218,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4143028,-25.2332535,0.255682468,-12.3696556,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4159689,-27.2906132,-2.20669842,-14.1348991,14,24,14:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:24:00
2,14.4176388,-30.3622379,-5.06552649,-14.0312157,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4193115,-32.3771439,-7.70384026,-11.8260212,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.42098,-31.8076134,-8.903103,-9.445539,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4226475,-28.11578,-8.909052,-9.225857,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4243183,-24.1061,-8.923072,-9.257,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4259911,-20.0930042,-8.933346,-9.288164,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.427659,-16.0877113,-8.933346,-9.319275,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4293289,-12.0825558,-8.933346,-9.350378,14,25,14:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:25:00
2,14.4310017,-8.373959,-8.933346,-9.379186,14,25,14:25:00,2,0.0,1.0,1.0,1.0,2023-01-03 14:25:00
2,14.9882221,-8.269989,-8.933346,-9.379991,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.989893,-10.54319,-8.933346,-9.44656849,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9915648,-14.5550747,-8.933346,-9.564081,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9932327,-18.5572338,-8.933346,-9.681306,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9949036,-22.4985352,-8.926228,-9.826393,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9965725,-26.3739529,-8.876355,-10.034132,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9982424,-30.2463188,-8.799016,-10.3294735,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,14.9999084,-33.51664,-8.64016,-10.8751154,14,59,14:59:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:59:00
2,15.0015774,-32.7688446,-7.402315,-12.5315475,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0032444,-30.2501526,-4.993656,-14.0676079,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0049133,-27.5258083,-2.353798,-14.15938,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0065823,-24.56924,0.5975915,-12.3117695,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0082521,-21.3418941,1.56665456,-10.0986805,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.00992,-18.306345,1.56665456,-9.671381,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.011591,-18.9346561,1.56665456,-11.9050407,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0132608,-21.5112782,1.56665456,-14.9437046,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0149326,-24.324234,1.56665456,-17.7959652,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0166035,-27.2285347,1.56665456,-20.5573311,15,00,15:00:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:00:00
2,15.0182762,-30.1201134,1.56665456,-23.3258343,15,01,15:01:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:01:00
2,15.019949,-33.5010223,1.56665456,-25.143652,15,01,15:01:00,2,0.0,1.0,1.0,1.0,2023-01-03 15:01:00
2,15.9035606,-34.97,1.56665456,-25.29,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9052334,-32.6843758,1.56665456,-24.7963371,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.90716,-28.8423615,1.56665456,-22.58861,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9088345,-26.0530243,1.56665456,-19.69876,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9105,-23.29122,1.56665456,-16.8483276,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9121761,-20.7848549,1.56665456,-13.8238392,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9138451,-19.49663,1.56665456,-10.0577126,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9155111,-18.8023834,1.56665456,-6.23168755,15,54,15:54:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:54:00
2,15.9171791,-20.002964,1.56665456,-2.42777443,15,55,15:55:00,2,0.0,1.0,0.0,0.0,2023-01-03 15:55:00
2,15.9421835,-22.0899963,1.56665456,-1.35998917,15,56,15:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:56:00
2,15.9438515,-20.1168137,1.56665456,-2.58257484,15,56,15:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:56:00
2,15.94552,-18.7575836,1.56665456,-5.95475,15,56,15:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:56:00
2,15.9471884,-19.4026566,1.56665456,-9.856458,15,56,15:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:56:00
2,15.9488583,-19.9819717,1.56665456,-11.9207211,15,56,15:56:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:56:00
2,15.950531,-21.3152447,1.56665456,-14.7017431,15,57,15:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:57:00
2,15.9522,-24.07801,1.56665456,-17.557188,15,57,15:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:57:00
2,15.95387,-26.9825783,1.56665456,-20.3207188,15,57,15:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:57:00
2,15.9555378,-29.8758755,1.57160592,-23.0831566,15,57,15:57:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:57:00
2,15.9572105,-33.1481972,1.56665456,-25.1236782,15,57,15:57:00,2,0.0,1.0,1.0,1.0,2023-01-03 15:57:00
2,17.082613,-34.97,1.56665456,-25.29,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.0842857,-32.683815,1.56665456,-24.7962246,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0859566,-29.736824,1.56665456,-23.4066944,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0876274,-30.9987411,1.56665456,-20.66703,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0893,-33.64243,1.56665456,-17.64624,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.09097,-36.23646,1.56665456,-14.651082,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.09264,-37.6778145,1.56665456,-10.978878,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0943069,-36.675705,1.56665456,-8.113531,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
