minute_idx,PersonenAnzahl,temp,in_usage,heating,rgb_value,next_person_enters
509.0,0.0,18.0,False,False,(58; 76; 192),808
510.0,0.0,18.0,False,False,(58; 76; 192),808
511.0,0.0,18.0,False,False,(58; 76; 192),808
512.0,0.0,18.0,False,False,(58; 76; 192),808
513.0,0.0,18.0,False,False,(58; 76; 192),808
514.0,0.0,18.0,False,False,(58; 76; 192),808
515.0,0.0,18.0,False,False,(58; 76; 192),808
516.0,0.0,18.0,False,False,(58; 76; 192),808
517.0,0.0,18.0,False,False,(58; 76; 192),808
518.0,0.0,18.0,False,False,(58; 76; 192),808
519.0,0.0,18.0,False,False,(58; 76; 192),808
520.0,0.0,18.0,False,False,(58; 76; 192),808
521.0,0.0,18.0,False,False,(58; 76; 192),808
522.0,0.0,18.0,False,False,(58; 76; 192),808
523.0,0.0,18.0,False,False,(58; 76; 192),808
524.0,0.0,18.0,False,False,(58; 76; 192),808
525.0,0.0,18.0,False,False,(58; 76; 192),808
526.0,0.0,18.0,False,False,(58; 76; 192),808
527.0,0.0,18.0,False,False,(58; 76; 192),808
528.0,0.0,18.0,False,False,(58; 76; 192),808
529.0,0.0,18.0,False,False,(58; 76; 192),808
530.0,0.0,18.0,False,False,(58; 76; 192),808
531.0,0.0,18.0,False,False,(58; 76; 192),808
532.0,0.0,18.0,False,False,(58; 76; 192),808
533.0,0.0,18.0,False,False,(58; 76; 192),808
534.0,0.0,18.0,False,False,(58; 76; 192),808
535.0,0.0,18.0,False,False,(58; 76; 192),808
536.0,0.0,18.0,False,False,(58; 76; 192),808
537.0,0.0,18.0,False,False,(58; 76; 192),808
538.0,0.0,18.0,False,False,(58; 76; 192),808
539.0,0.0,18.0,False,False,(58; 76; 192),808
540.0,0.0,18.0,False,False,(58; 76; 192),808
541.0,0.0,18.0,False,False,(58; 76; 192),808
542.0,0.0,18.0,False,False,(58; 76; 192),808
543.0,0.0,18.0,False,False,(58; 76; 192),808
544.0,0.0,18.0,False,False,(58; 76; 192),808
545.0,0.0,18.0,False,False,(58; 76; 192),808
546.0,0.0,18.0,False,False,(58; 76; 192),808
547.0,0.0,18.0,False,False,(58; 76; 192),808
548.0,0.0,18.0,False,False,(58; 76; 192),808
549.0,0.0,18.0,False,False,(58; 76; 192),808
550.0,0.0,18.0,False,False,(58; 76; 192),808
551.0,0.0,18.0,False,False,(58; 76; 192),808
552.0,0.0,18.0,False,False,(58; 76; 192),808
553.0,0.0,18.0,False,False,(58; 76; 192),808
554.0,0.0,18.0,False,False,(58; 76; 192),808
555.0,0.0,18.0,False,False,(58; 76; 192),808
556.0,0.0,18.0,False,False,(58; 76; 192),808
557.0,0.0,18.0,False,False,(58; 76; 192),808
558.0,0.0,18.0,False,False,(58; 76; 192),808
559.0,0.0,18.0,False,False,(58; 76; 192),808
560.0,0.0,18.0,False,False,(58; 76; 192),808
561.0,0.0,18.0,False,False,(58; 76; 192),808
562.0,0.0,18.0,False,False,(58; 76; 192),808
563.0,0.0,18.0,False,False,(58; 76; 192),808
564.0,0.0,18.0,False,False,(58; 76; 192),808
565.0,0.0,18.0,False,False,(58; 76; 192),808
566.0,0.0,18.0,False,False,(58; 76; 192),808
567.0,0.0,18.0,False,False,(58; 76; 192),808
568.0,0.0,18.0,False,False,(58; 76; 192),808
569.0,0.0,18.0,False,False,(58; 76; 192),808
570.0,0.0,18.0,False,False,(58; 76; 192),808
571.0,0.0,18.0,False,False,(58; 76; 192),808
572.0,0.0,18.0,False,False,(58; 76; 192),808
573.0,0.0,18.0,False,False,(58; 76; 192),808
574.0,0.0,18.0,False,False,(58; 76; 192),808
575.0,0.0,18.0,False,False,(58; 76; 192),808
576.0,0.0,18.0,False,False,(58; 76; 192),808
577.0,0.0,18.0,False,False,(58; 76; 192),808
578.0,0.0,18.0,False,False,(58; 76; 192),808
579.0,0.0,18.0,False,False,(58; 76; 192),808
580.0,0.0,18.0,False,False,(58; 76; 192),808
581.0,0.0,18.0,False,False,(58; 76; 192),808
582.0,0.0,18.0,False,False,(58; 76; 192),808
583.0,0.0,18.0,False,False,(58; 76; 192),808
584.0,0.0,18.0,False,False,(58; 76; 192),808
585.0,0.0,18.0,False,False,(58; 76; 192),808
586.0,0.0,18.0,False,False,(58; 76; 192),808
587.0,0.0,18.0,False,False,(58; 76; 192),808
588.0,0.0,18.0,False,False,(58; 76; 192),808
589.0,0.0,18.0,False,False,(58; 76; 192),808
590.0,0.0,18.0,False,False,(58; 76; 192),808
591.0,0.0,18.0,False,False,(58; 76; 192),808
592.0,0.0,18.0,False,False,(58; 76; 192),808
593.0,0.0,18.0,False,False,(58; 76; 192),808
594.0,0.0,18.0,False,False,(58; 76; 192),808
595.0,0.0,18.0,False,False,(58; 76; 192),808
596.0,0.0,18.0,False,False,(58; 76; 192),808
597.0,0.0,18.0,False,False,(58; 76; 192),808
598.0,0.0,18.0,False,False,(58; 76; 192),808
599.0,0.0,18.0,False,False,(58; 76; 192),808
600.0,0.0,18.0,False,False,(58; 76; 192),808
601.0,0.0,18.0,False,False,(58; 76; 192),808
602.0,0.0,18.0,False,False,(58; 76; 192),808
603.0,0.0,18.0,False,False,(58; 76; 192),808
604.0,0.0,18.0,False,False,(58; 76; 192),808
605.0,0.0,18.0,False,False,(58; 76; 192),808
606.0,0.0,18.0,False,False,(58; 76; 192),808
607.0,0.0,18.0,False,False,(58; 76; 192),808
608.0,0.0,18.0,False,False,(58; 76; 192),808
609.0,0.0,18.0,False,False,(58; 76; 192),808
610.0,0.0,18.0,False,False,(58; 76; 192),808
611.0,0.0,18.0,False,False,(58; 76; 192),808
612.0,0.0,18.0,False,False,(58; 76; 192),808
613.0,0.0,18.0,False,False,(58; 76; 192),808
614.0,0.0,18.0,False,False,(58; 76; 192),808
615.0,0.0,18.0,False,False,(58; 76; 192),808
616.0,0.0,18.0,False,False,(58; 76; 192),808
617.0,0.0,18.0,False,False,(58; 76; 192),808
618.0,0.0,18.0,False,False,(58; 76; 192),808
619.0,0.0,18.0,False,False,(58; 76; 192),808
620.0,0.0,18.0,False,False,(58; 76; 192),808
621.0,0.0,18.0,False,False,(58; 76; 192),808
622.0,0.0,18.0,False,False,(58; 76; 192),808
623.0,0.0,18.0,False,False,(58; 76; 192),808
624.0,0.0,18.0,False,False,(58; 76; 192),808
625.0,0.0,18.0,False,False,(58; 76; 192),808
626.0,0.0,18.0,False,False,(58; 76; 192),808
627.0,0.0,18.0,False,False,(58; 76; 192),808
628.0,0.0,18.0,False,False,(58; 76; 192),808
629.0,0.0,18.0,False,False,(58; 76; 192),808
630.0,0.0,18.0,False,False,(58; 76; 192),808
631.0,0.0,18.0,False,False,(58; 76; 192),808
632.0,0.0,18.0,False,False,(58; 76; 192),808
633.0,0.0,18.0,False,False,(58; 76; 192),808
634.0,0.0,18.0,False,False,(58; 76; 192),808
635.0,0.0,18.0,False,False,(58; 76; 192),808
636.0,0.0,18.0,False,False,(58; 76; 192),808
637.0,0.0,18.0,False,False,(58; 76; 192),808
638.0,0.0,18.0,False,False,(58; 76; 192),808
639.0,0.0,18.0,False,False,(58; 76; 192),808
640.0,0.0,18.0,False,False,(58; 76; 192),808
641.0,0.0,18.0,False,False,(58; 76; 192),808
642.0,0.0,18.0,False,False,(58; 76; 192),808
643.0,0.0,18.0,False,False,(58; 76; 192),808
644.0,0.0,18.0,False,False,(58; 76; 192),808
645.0,0.0,18.0,False,False,(58; 76; 192),808
646.0,0.0,18.0,False,False,(58; 76; 192),808
647.0,0.0,18.0,False,False,(58; 76; 192),808
648.0,0.0,18.0,False,False,(58; 76; 192),808
649.0,0.0,18.0,False,False,(58; 76; 192),808
650.0,0.0,18.0,False,False,(58; 76; 192),808
651.0,0.0,18.0,False,False,(58; 76; 192),808
652.0,0.0,18.0,False,False,(58; 76; 192),808
653.0,0.0,18.0,False,False,(58; 76; 192),808
654.0,0.0,18.0,False,False,(58; 76; 192),808
655.0,0.0,18.0,False,False,(58; 76; 192),808
656.0,0.0,18.0,False,False,(58; 76; 192),808
657.0,0.0,18.0,False,False,(58; 76; 192),808
658.0,0.0,18.0,False,False,(58; 76; 192),808
659.0,0.0,18.0,False,False,(58; 76; 192),808
660.0,0.0,18.0,False,False,(58; 76; 192),808
661.0,0.0,18.0,False,False,(58; 76; 192),808
662.0,0.0,18.0,False,False,(58; 76; 192),808
663.0,0.0,18.0,False,False,(58; 76; 192),808
664.0,0.0,18.0,False,False,(58; 76; 192),808
665.0,0.0,18.0,False,False,(58; 76; 192),808
666.0,0.0,18.0,False,False,(58; 76; 192),808
667.0,0.0,18.0,False,False,(58; 76; 192),808
668.0,0.0,18.0,False,False,(58; 76; 192),808
669.0,0.0,18.0,False,False,(58; 76; 192),808
670.0,0.0,18.0,False,False,(58; 76; 192),808
671.0,0.0,18.0,False,False,(58; 76; 192),808
672.0,0.0,18.0,False,False,(58; 76; 192),808
673.0,0.0,18.0,False,False,(58; 76; 192),808
674.0,0.0,18.0,False,False,(58; 76; 192),808
675.0,0.0,18.0,False,False,(58; 76; 192),808
676.0,0.0,18.0,False,False,(58; 76; 192),808
677.0,0.0,18.0,False,False,(58; 76; 192),808
678.0,0.0,18.0,False,False,(58; 76; 192),808
679.0,0.0,18.0,False,False,(58; 76; 192),808
680.0,0.0,18.0,False,False,(58; 76; 192),808
681.0,0.0,18.0,False,False,(58; 76; 192),808
682.0,0.0,18.0,False,False,(58; 76; 192),808
683.0,0.0,18.0,False,False,(58; 76; 192),808
684.0,0.0,18.0,False,False,(58; 76; 192),808
685.0,0.0,18.0,False,False,(58; 76; 192),808
686.0,0.0,18.0,False,False,(58; 76; 192),808
687.0,0.0,18.0,False,False,(58; 76; 192),808
688.0,0.0,18.0,False,False,(58; 76; 192),808
689.0,0.0,18.0,False,False,(58; 76; 192),808
690.0,0.0,18.0,False,False,(58; 76; 192),808
691.0,0.0,18.0,False,False,(58; 76; 192),808
692.0,0.0,18.0,False,False,(58; 76; 192),808
693.0,0.0,18.0,False,False,(58; 76; 192),808
694.0,0.0,18.0,False,False,(58; 76; 192),808
695.0,0.0,18.0,False,False,(58; 76; 192),808
696.0,0.0,18.0,False,False,(58; 76; 192),808
697.0,0.0,18.0,False,False,(58; 76; 192),808
698.0,0.0,18.0,False,False,(58; 76; 192),808
699.0,0.0,18.0,False,False,(58; 76; 192),808
700.0,0.0,18.0,False,False,(58; 76; 192),808
701.0,0.0,18.0,False,False,(58; 76; 192),808
702.0,0.0,18.0,False,False,(58; 76; 192),808
703.0,0.0,18.0,False,False,(58; 76; 192),808
704.0,0.0,18.0,False,False,(58; 76; 192),808
705.0,0.0,18.0,False,False,(58; 76; 192),808
706.0,0.0,18.0,False,False,(58; 76; 192),808
707.0,0.0,18.0,False,False,(58; 76; 192),808
708.0,0.0,18.0,False,False,(58; 76; 192),808
709.0,0.0,18.0,False,False,(58; 76; 192),808
710.0,0.0,18.0,False,False,(58; 76; 192),808
711.0,0.0,18.0,False,False,(58; 76; 192),808
712.0,0.0,18.0,False,False,(58; 76; 192),808
713.0,0.0,18.0,False,False,(58; 76; 192),808
714.0,0.0,18.0,False,False,(58; 76; 192),808
715.0,0.0,18.0,False,False,(58; 76; 192),808
716.0,0.0,18.0,False,False,(58; 76; 192),808
717.0,0.0,18.0,False,False,(58; 76; 192),808
718.0,0.0,18.0,False,False,(58; 76; 192),808
719.0,0.0,18.0,False,False,(58; 76; 192),808
720.0,0.0,18.0,False,False,(58; 76; 192),808
721.0,0.0,18.0,False,False,(58; 76; 192),808
722.0,0.0,18.0,False,False,(58; 76; 192),808
723.0,0.0,18.0,False,False,(58; 76; 192),808
724.0,0.0,18.0,False,False,(58; 76; 192),808
725.0,0.0,18.0,False,False,(58; 76; 192),808
726.0,0.0,18.0,False,False,(58; 76; 192),808
727.0,0.0,18.0,False,False,(58; 76; 192),808
728.0,0.0,18.0,False,False,(58; 76; 192),808
729.0,0.0,18.0,False,False,(58; 76; 192),808
730.0,0.0,18.0,False,False,(58; 76; 192),808
731.0,0.0,18.0,False,False,(58; 76; 192),808
732.0,0.0,18.0,False,False,(58; 76; 192),808
733.0,0.0,18.0,False,False,(58; 76; 192),808
734.0,0.0,18.0,False,False,(58; 76; 192),808
735.0,0.0,18.0,False,False,(58; 76; 192),808
736.0,0.0,18.0,False,False,(58; 76; 192),808
737.0,0.0,18.0,False,False,(58; 76; 192),808
738.0,0.0,18.0,False,False,(58; 76; 192),808
739.0,0.0,18.0,False,False,(58; 76; 192),808
740.0,0.0,18.0,False,False,(58; 76; 192),808
741.0,0.0,18.0,False,False,(58; 76; 192),808
742.0,0.0,18.0,False,False,(58; 76; 192),808
743.0,0.0,18.0,False,False,(58; 76; 192),808
744.0,0.0,18.0,False,False,(58; 76; 192),808
745.0,0.0,18.0,False,False,(58; 76; 192),808
746.0,0.0,18.0,False,False,(58; 76; 192),808
747.0,0.0,18.0,False,False,(58; 76; 192),808
748.0,0.0,18.0,False,False,(58; 76; 192),808
749.0,0.0,18.0,False,False,(58; 76; 192),808
750.0,0.0,18.0,False,False,(58; 76; 192),808
751.0,0.0,18.0,False,False,(58; 76; 192),808
752.0,0.0,18.0,False,False,(58; 76; 192),808
753.0,0.0,18.0,False,False,(58; 76; 192),808
754.0,0.0,18.0,False,False,(58; 76; 192),808
755.0,0.0,18.0,False,False,(58; 76; 192),808
756.0,0.0,18.0,False,False,(58; 76; 192),808
757.0,0.0,18.0,False,False,(58; 76; 192),808
758.0,0.0,18.0,False,False,(58; 76; 192),808
759.0,0.0,18.0,False,False,(58; 76; 192),808
760.0,0.0,18.0,False,False,(58; 76; 192),808
761.0,0.0,18.0,False,False,(58; 76; 192),808
762.0,0.0,18.0,False,False,(58; 76; 192),808
763.0,0.0,18.0,False,False,(58; 76; 192),808
764.0,0.0,18.0,False,False,(58; 76; 192),808
765.0,0.0,18.0,False,False,(58; 76; 192),808
766.0,0.0,18.0,False,False,(58; 76; 192),808
767.0,0.0,18.0,False,False,(58; 76; 192),808
768.0,0.0,18.0,False,False,(58; 76; 192),808
769.0,0.0,18.0,False,False,(58; 76; 192),808
770.0,0.0,18.0,False,False,(58; 76; 192),808
771.0,0.0,18.0,False,False,(58; 76; 192),808
772.0,0.0,18.0,False,False,(58; 76; 192),808
773.0,0.0,18.0,False,False,(58; 76; 192),808
774.0,0.0,18.0,False,False,(58; 76; 192),808
775.0,0.0,18.0,False,False,(58; 76; 192),808
776.0,0.0,18.0,False,False,(58; 76; 192),808
777.0,0.0,18.0,False,False,(58; 76; 192),808
778.0,0.0,18.0,False,False,(58; 76; 192),808
779.0,0.0,18.0,False,False,(58; 76; 192),808
780.0,0.0,18.0,False,False,(58; 76; 192),808
781.0,0.0,18.0,False,False,(58; 76; 192),808
782.0,0.0,18.0,False,False,(58; 76; 192),808
783.0,0.0,18.0,False,False,(58; 76; 192),808
784.0,0.0,18.0,False,False,(58; 76; 192),808
785.0,0.0,18.0,False,False,(58; 76; 192),808
786.0,0.0,18.0,False,False,(58; 76; 192),808
787.0,0.0,18.0,False,False,(58; 76; 192),808
788.0,0.0,18.0,False,False,(58; 76; 192),808
789.0,0.0,18.0,False,False,(58; 76; 192),808
790.0,0.0,18.0,False,False,(58; 76; 192),808
791.0,0.0,18.0,False,False,(58; 76; 192),808
792.0,0.0,18.0,False,False,(58; 76; 192),808
793.0,0.0,18.0,False,False,(58; 76; 192),808
794.0,0.0,18.0,False,False,(58; 76; 192),808
795.0,0.0,18.0,False,False,(58; 76; 192),808
796.0,0.0,18.0,False,False,(58; 76; 192),808
797.0,0.0,18.0,False,False,(58; 76; 192),808
798.0,0.0,18.0,False,False,(58; 76; 192),808
799.0,0.0,18.0,False,False,(58; 76; 192),808
800.0,0.0,18.0,False,False,(58; 76; 192),808
801.0,0.0,18.0,False,False,(58; 76; 192),808
802.0,0.0,18.022,False,True,(59; 77; 193),808
803.0,0.0,18.685,False,True,(112; 147; 243),808
804.0,0.0,19.348,False,True,(171; 199; 252),808
805.0,0.0,20.011,False,True,(221; 220; 219),808
806.0,0.0,20.674,False,True,(246; 182; 154),808
807.0,0.0,21.337,False,True,(230; 116; 90),1276
808.0,1.0,22.0,True,True,(179; 3; 38),1276
809.0,1.0,22.0,True,True,(179; 3; 38),1276
810.0,1.0,22.0,True,True,(179; 3; 38),1276
811.0,1.0,22.0,True,True,(179; 3; 38),1276
812.0,1.0,22.0,True,True,(179; 3; 38),1276
813.0,1.0,22.0,True,True,(179; 3; 38),1276
814.0,1.0,22.0,True,True,(179; 3; 38),1276
815.0,1.0,22.0,True,True,(179; 3; 38),1276
816.0,1.0,22.0,True,True,(179; 3; 38),1276
817.0,1.0,22.0,True,True,(179; 3; 38),1276
818.0,1.0,22.0,True,True,(179; 3; 38),1276
819.0,1.0,22.0,True,True,(179; 3; 38),1276
820.0,1.0,22.0,True,True,(179; 3; 38),1276
821.0,1.0,22.0,True,True,(179; 3; 38),1276
822.0,1.0,22.0,True,True,(179; 3; 38),1276
823.0,1.0,22.0,True,True,(179; 3; 38),1276
824.0,1.0,22.0,True,True,(179; 3; 38),1276
825.0,1.0,22.0,True,True,(179; 3; 38),1276
826.0,1.0,22.0,True,True,(179; 3; 38),1276
827.0,1.0,22.0,True,True,(179; 3; 38),1276
828.0,1.0,22.0,True,True,(179; 3; 38),1276
829.0,1.0,22.0,True,True,(179; 3; 38),1276
830.0,1.0,22.0,True,True,(179; 3; 38),1276
831.0,1.0,22.0,True,True,(179; 3; 38),1276
832.0,1.0,22.0,True,True,(179; 3; 38),1276
833.0,1.0,22.0,True,True,(179; 3; 38),1276
834.0,1.0,22.0,True,True,(179; 3; 38),1276
835.0,1.0,22.0,True,True,(179; 3; 38),1276
836.0,1.0,22.0,True,True,(179; 3; 38),1276
837.0,1.0,22.0,True,True,(179; 3; 38),1276
838.0,1.0,22.0,True,True,(179; 3; 38),1276
839.0,1.0,22.0,True,True,(179; 3; 38),1276
840.0,1.0,22.0,True,True,(179; 3; 38),1276
841.0,1.0,22.0,True,True,(179; 3; 38),1276
842.0,1.0,22.0,True,True,(179; 3; 38),1276
843.0,1.0,22.0,True,True,(179; 3; 38),1276
844.0,1.0,22.0,True,True,(179; 3; 38),1276
845.0,1.0,22.0,True,True,(179; 3; 38),1276
846.0,1.0,22.0,True,True,(179; 3; 38),1276
847.0,0.0,21.0,False,False,(243; 152; 121),1276
848.0,0.0,20.0,False,False,(221; 220; 219),1276
849.0,0.0,19.0,False,False,(141; 175; 253),1276
850.0,0.0,18.0,False,False,(58; 76; 192),1276
851.0,0.0,18.0,False,False,(58; 76; 192),1276
852.0,0.0,18.0,False,False,(58; 76; 192),1276
853.0,0.0,18.0,False,False,(58; 76; 192),1276
854.0,0.0,18.0,False,False,(58; 76; 192),1276
855.0,0.0,18.0,False,False,(58; 76; 192),1276
856.0,0.0,18.0,False,False,(58; 76; 192),1276
857.0,0.0,18.0,False,False,(58; 76; 192),1276
858.0,0.0,18.0,False,False,(58; 76; 192),1276
859.0,0.0,18.0,False,False,(58; 76; 192),1276
860.0,0.0,18.0,False,False,(58; 76; 192),1276
861.0,0.0,18.0,False,False,(58; 76; 192),1276
862.0,0.0,18.0,False,False,(58; 76; 192),1276
863.0,0.0,18.0,False,False,(58; 76; 192),1276
864.0,0.0,18.0,False,False,(58; 76; 192),1276
865.0,0.0,18.0,False,False,(58; 76; 192),1276
866.0,0.0,18.0,False,False,(58; 76; 192),1276
867.0,0.0,18.0,False,False,(58; 76; 192),1276
868.0,0.0,18.0,False,False,(58; 76; 192),1276
869.0,0.0,18.0,False,False,(58; 76; 192),1276
870.0,0.0,18.0,False,False,(58; 76; 192),1276
871.0,0.0,18.0,False,False,(58; 76; 192),1276
872.0,0.0,18.0,False,False,(58; 76; 192),1276
873.0,0.0,18.0,False,False,(58; 76; 192),1276
874.0,0.0,18.0,False,False,(58; 76; 192),1276
875.0,0.0,18.0,False,False,(58; 76; 192),1276
876.0,0.0,18.0,False,False,(58; 76; 192),1276
877.0,0.0,18.0,False,False,(58; 76; 192),1276
878.0,0.0,18.0,False,False,(58; 76; 192),1276
879.0,0.0,18.0,False,False,(58; 76; 192),1276
880.0,0.0,18.0,False,False,(58; 76; 192),1276
881.0,0.0,18.0,False,False,(58; 76; 192),1276
882.0,0.0,18.0,False,False,(58; 76; 192),1276
883.0,0.0,18.0,False,False,(58; 76; 192),1276
884.0,0.0,18.0,False,False,(58; 76; 192),1276
885.0,0.0,18.0,False,False,(58; 76; 192),1276
886.0,0.0,18.0,False,False,(58; 76; 192),1276
887.0,0.0,18.0,False,False,(58; 76; 192),1276
888.0,0.0,18.0,False,False,(58; 76; 192),1276
889.0,0.0,18.0,False,False,(58; 76; 192),1276
890.0,0.0,18.0,False,False,(58; 76; 192),1276
891.0,0.0,18.0,False,False,(58; 76; 192),1276
892.0,0.0,18.0,False,False,(58; 76; 192),1276
893.0,0.0,18.0,False,False,(58; 76; 192),1276
894.0,0.0,18.0,False,False,(58; 76; 192),1276
895.0,0.0,18.0,False,False,(58; 76; 192),1276
896.0,0.0,18.0,False,False,(58; 76; 192),1276
897.0,0.0,18.0,False,False,(58; 76; 192),1276
898.0,0.0,18.0,False,False,(58; 76; 192),1276
899.0,0.0,18.0,False,False,(58; 76; 192),1276
900.0,0.0,18.0,False,False,(58; 76; 192),1276
901.0,0.0,18.0,False,False,(58; 76; 192),1276
902.0,0.0,18.0,False,False,(58; 76; 192),1276
903.0,0.0,18.0,False,False,(58; 76; 192),1276
904.0,0.0,18.0,False,False,(58; 76; 192),1276
905.0,0.0,18.0,False,False,(58; 76; 192),1276
906.0,0.0,18.0,False,False,(58; 76; 192),1276
907.0,0.0,18.0,False,False,(58; 76; 192),1276
908.0,0.0,18.0,False,False,(58; 76; 192),1276
909.0,0.0,18.0,False,False,(58; 76; 192),1276
910.0,0.0,18.0,False,False,(58; 76; 192),1276
911.0,0.0,18.0,False,False,(58; 76; 192),1276
912.0,0.0,18.0,False,False,(58; 76; 192),1276
913.0,0.0,18.0,False,False,(58; 76; 192),1276
914.0,0.0,18.0,False,False,(58; 76; 192),1276
915.0,0.0,18.0,False,False,(58; 76; 192),1276
916.0,0.0,18.0,False,False,(58; 76; 192),1276
917.0,0.0,18.0,False,False,(58; 76; 192),1276
918.0,0.0,18.0,False,False,(58; 76; 192),1276
919.0,0.0,18.0,False,False,(58; 76; 192),1276
920.0,0.0,18.0,False,False,(58; 76; 192),1276
921.0,0.0,18.0,False,False,(58; 76; 192),1276
922.0,0.0,18.0,False,False,(58; 76; 192),1276
923.0,0.0,18.0,False,False,(58; 76; 192),1276
924.0,0.0,18.0,False,False,(58; 76; 192),1276
925.0,0.0,18.0,False,False,(58; 76; 192),1276
926.0,0.0,18.0,False,False,(58; 76; 192),1276
927.0,0.0,18.0,False,False,(58; 76; 192),1276
928.0,0.0,18.0,False,False,(58; 76; 192),1276
929.0,0.0,18.0,False,False,(58; 76; 192),1276
930.0,0.0,18.0,False,False,(58; 76; 192),1276
931.0,0.0,18.0,False,False,(58; 76; 192),1276
932.0,0.0,18.0,False,False,(58; 76; 192),1276
933.0,0.0,18.0,False,False,(58; 76; 192),1276
934.0,0.0,18.0,False,False,(58; 76; 192),1276
935.0,0.0,18.0,False,False,(58; 76; 192),1276
936.0,0.0,18.0,False,False,(58; 76; 192),1276
937.0,0.0,18.0,False,False,(58; 76; 192),1276
938.0,0.0,18.0,False,False,(58; 76; 192),1276
939.0,0.0,18.0,False,False,(58; 76; 192),1276
940.0,0.0,18.0,False,False,(58; 76; 192),1276
941.0,0.0,18.0,False,False,(58; 76; 192),1276
942.0,0.0,18.0,False,False,(58; 76; 192),1276
943.0,0.0,18.0,False,False,(58; 76; 192),1276
944.0,0.0,18.0,False,False,(58; 76; 192),1276
945.0,0.0,18.0,False,False,(58; 76; 192),1276
946.0,0.0,18.0,False,False,(58; 76; 192),1276
947.0,0.0,18.0,False,False,(58; 76; 192),1276
948.0,0.0,18.0,False,False,(58; 76; 192),1276
949.0,0.0,18.0,False,False,(58; 76; 192),1276
950.0,0.0,18.0,False,False,(58; 76; 192),1276
951.0,0.0,18.0,False,False,(58; 76; 192),1276
952.0,0.0,18.0,False,False,(58; 76; 192),1276
953.0,0.0,18.0,False,False,(58; 76; 192),1276
954.0,0.0,18.0,False,False,(58; 76; 192),1276
955.0,0.0,18.0,False,False,(58; 76; 192),1276
956.0,0.0,18.0,False,False,(58; 76; 192),1276
957.0,0.0,18.0,False,False,(58; 76; 192),1276
958.0,0.0,18.0,False,False,(58; 76; 192),1276
959.0,0.0,18.0,False,False,(58; 76; 192),1276
960.0,0.0,18.0,False,False,(58; 76; 192),1276
961.0,0.0,18.0,False,False,(58; 76; 192),1276
962.0,0.0,18.0,False,False,(58; 76; 192),1276
963.0,0.0,18.0,False,False,(58; 76; 192),1276
964.0,0.0,18.0,False,False,(58; 76; 192),1276
965.0,0.0,18.0,False,False,(58; 76; 192),1276
966.0,0.0,18.0,False,False,(58; 76; 192),1276
967.0,0.0,18.0,False,False,(58; 76; 192),1276
968.0,0.0,18.0,False,False,(58; 76; 192),1276
969.0,0.0,18.0,False,False,(58; 76; 192),1276
970.0,0.0,18.0,False,False,(58; 76; 192),1276
971.0,0.0,18.0,False,False,(58; 76; 192),1276
972.0,0.0,18.0,False,False,(58; 76; 192),1276
973.0,0.0,18.0,False,False,(58; 76; 192),1276
974.0,0.0,18.0,False,False,(58; 76; 192),1276
975.0,0.0,18.0,False,False,(58; 76; 192),1276
976.0,0.0,18.0,False,False,(58; 76; 192),1276
977.0,0.0,18.0,False,False,(58; 76; 192),1276
978.0,0.0,18.0,False,False,(58; 76; 192),1276
979.0,0.0,18.0,False,False,(58; 76; 192),1276
980.0,0.0,18.0,False,False,(58; 76; 192),1276
981.0,0.0,18.0,False,False,(58; 76; 192),1276
982.0,0.0,18.0,False,False,(58; 76; 192),1276
983.0,0.0,18.0,False,False,(58; 76; 192),1276
984.0,0.0,18.0,False,False,(58; 76; 192),1276
985.0,0.0,18.0,False,False,(58; 76; 192),1276
986.0,0.0,18.0,False,False,(58; 76; 192),1276
987.0,0.0,18.0,False,False,(58; 76; 192),1276
988.0,0.0,18.0,False,False,(58; 76; 192),1276
989.0,0.0,18.0,False,False,(58; 76; 192),1276
990.0,0.0,18.0,False,False,(58; 76; 192),1276
991.0,0.0,18.0,False,False,(58; 76; 192),1276
992.0,0.0,18.0,False,False,(58; 76; 192),1276
993.0,0.0,18.0,False,False,(58; 76; 192),1276
994.0,0.0,18.0,False,False,(58; 76; 192),1276
995.0,0.0,18.0,False,False,(58; 76; 192),1276
996.0,0.0,18.0,False,False,(58; 76; 192),1276
997.0,0.0,18.0,False,False,(58; 76; 192),1276
998.0,0.0,18.0,False,False,(58; 76; 192),1276
999.0,0.0,18.0,False,False,(58; 76; 192),1276
1000.0,0.0,18.0,False,False,(58; 76; 192),1276
1001.0,0.0,18.0,False,False,(58; 76; 192),1276
1002.0,0.0,18.0,False,False,(58; 76; 192),1276
1003.0,0.0,18.0,False,False,(58; 76; 192),1276
1004.0,0.0,18.0,False,False,(58; 76; 192),1276
1005.0,0.0,18.0,False,False,(58; 76; 192),1276
1006.0,0.0,18.0,False,False,(58; 76; 192),1276
1007.0,0.0,18.0,False,False,(58; 76; 192),1276
1008.0,0.0,18.0,False,False,(58; 76; 192),1276
1009.0,0.0,18.0,False,False,(58; 76; 192),1276
1010.0,0.0,18.0,False,False,(58; 76; 192),1276
1011.0,0.0,18.0,False,False,(58; 76; 192),1276
1012.0,0.0,18.0,False,False,(58; 76; 192),1276
1013.0,0.0,18.0,False,False,(58; 76; 192),1276
1014.0,0.0,18.0,False,False,(58; 76; 192),1276
1015.0,0.0,18.0,False,False,(58; 76; 192),1276
1016.0,0.0,18.0,False,False,(58; 76; 192),1276
