day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
77,13.5366535,-20.5661087,1.56665421,-18.0614624,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.5383463,-21.6038818,1.56665421,-18.2459946,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.5400391,-22.1050358,1.56665421,-18.824234,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.541666,-22.33908,1.56665421,-17.5159225,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.54336,-20.8095016,1.56665421,-13.9722214,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.5450516,-19.8487473,1.56665421,-10.1864109,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.5467453,-22.36923,1.56665421,-10.66077,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.5483723,-24.8859863,0.3620863,-12.43243,13,32,13:32:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:32:00
77,13.550065,-27.16455,-1.97917891,-14.0030384,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.5517578,-30.1626167,-4.91893673,-14.0786438,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.5533848,-33.03603,-7.73314142,-12.1818657,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.5550785,-36.21325,-8.933346,-10.1408558,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.5567055,-40.0725021,-8.933346,-9.244625,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.5583982,-43.9717941,-8.933346,-8.310151,13,33,13:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 13:33:00
77,13.560091,-46.71624,-8.933346,-6.120653,13,33,13:33:00,2,15.0,1.0,1.0,1.0,2023-03-19 13:33:00
77,14.979948,-47.26,-8.933346,-3.98,14,58,14:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:58:00
77,14.9816408,-46.2036057,-8.933346,-7.422303,14,58,14:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:58:00
77,14.9832687,-42.58326,-8.933346,-8.733099,14,58,14:58:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:58:00
77,14.9849606,-38.612606,-8.933346,-9.006771,14,59,14:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:59:00
77,14.9866543,-34.61035,-8.922915,-8.79129,14,59,14:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:59:00
77,14.9882813,-30.6207275,-8.910181,-8.465191,14,59,14:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:59:00
77,14.989974,-26.6282387,-8.920722,-8.138866,14,59,14:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:59:00
77,14.9916668,-22.634388,-8.933346,-7.836415,14,59,14:59:00,2,15.0,0.0,0.0,0.0,2023-03-19 14:59:00
77,14.9932938,-21.9632416,-8.933346,-5.31296968,14,59,14:59:00,2,15.0,1.0,0.0,0.0,2023-03-19 14:59:00
77,15.0182943,-22.01999,-8.933346,-5.140002,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.0199871,-22.2200851,-8.933346,-8.114487,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.02168,-26.234745,-8.920407,-8.351807,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.0233078,-30.2323666,-8.908769,-8.588121,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.025,-34.2308121,-8.916449,-8.824484,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.0266933,-38.24061,-8.933346,-9.001125,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.02832,-42.2188835,-8.933346,-8.828489,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.0300131,-46.07286,-8.933346,-7.70773649,15,01,15:01:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:01:00
77,15.0317059,-47.2100067,-8.933346,-4.1761446,15,01,15:01:00,2,15.0,1.0,1.0,1.0,2023-03-19 15:01:00
77,15.5596352,-47.26,-8.933346,-3.98,15,33,15:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:33:00
77,15.5613279,-46.2148132,-8.933346,-7.39129829,15,33,15:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:33:00
77,15.5630207,-42.61034,-8.933346,-8.725283,15,33,15:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:33:00
77,15.5646486,-38.6653748,-8.933346,-9.486183,15,33,15:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:33:00
77,15.5663414,-34.9831238,-8.906443,-10.7503338,15,33,15:33:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:33:00
77,15.5679684,-32.4170341,-7.09546041,-12.6154652,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5696621,-29.9728012,-4.70568466,-14.14052,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5713539,-27.1603432,-1.95743418,-13.99122,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5729818,-24.1601181,0.8117752,-11.9757309,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5746746,-20.8295288,1.56665421,-9.886269,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5763674,-15.645649,1.56665421,-9.778969,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5779953,-11.7106209,1.56665421,-9.025318,15,34,15:34:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:34:00
77,15.5796871,-9.019978,1.56665421,-8.509998,15,34,15:34:00,2,15.0,1.0,0.0,0.0,2023-03-19 15:34:00
77,15.66289,-9.019978,1.56665421,-8.509998,15,39,15:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:39:00
77,15.6645184,-12.605545,1.56665421,-9.189289,15,39,15:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:39:00
77,15.6662111,-17.7856674,1.56665421,-9.776005,15,39,15:39:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:39:00
77,15.6679039,-21.61396,1.56665421,-10.2328682,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6695309,-24.4124184,0.663042068,-12.1446514,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6712246,-26.7717285,-1.69292879,-13.84691,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6729164,-29.7248039,-4.42600727,-14.2249928,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6745443,-32.61293,-7.37223864,-12.49057,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6762371,-35.6879578,-8.933346,-10.3678036,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6807938,-45.0000038,-8.933346,-6.06332254,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6824217,-42.0843925,-8.933346,-6.48806238,15,40,15:40:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:40:00
77,15.6841145,-39.46721,-8.933346,-7.89875269,15,41,15:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:41:00
77,15.6857424,-43.04092,-8.933346,-8.656435,15,41,15:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:41:00
77,15.6874352,-46.47122,-8.933346,-7.07236338,15,41,15:41:00,2,15.0,0.0,0.0,0.0,2023-03-19 15:41:00
77,15.689127,-47.26,-8.933346,-3.98,15,41,15:41:00,2,15.0,1.0,1.0,1.0,2023-03-19 15:41:00
77,16.3263016,-47.26,-8.933346,-3.98,16,19,16:19:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:19:00
77,16.3279953,-46.21203,-8.933346,-7.39887762,16,19,16:19:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:19:00
77,16.3296871,-42.62087,-8.933346,-8.724693,16,19,16:19:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:19:00
77,16.3313141,-38.69191,-8.933346,-9.481625,16,19,16:19:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:19:00
77,16.3330078,-34.9909363,-8.911898,-10.7433567,16,19,16:19:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:19:00
77,16.3347015,-32.4303741,-7.111119,-12.6043415,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.3363285,-30.0001,-4.735873,-14.1332626,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.33802,-27.1844234,-1.98663521,-13.9986763,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.3397141,-24.0275841,0.883729935,-11.8732185,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.341341,-20.8026733,1.56665421,-9.52779,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.3451824,-13.4879417,1.56665516,-4.475487,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.3468742,-16.26778,1.56665421,-3.137549,16,20,16:20:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:20:00
77,16.3485031,-20.0942688,1.56665421,-1.96929979,16,20,16:20:00,2,15.0,1.0,0.0,0.0,2023-03-19 16:20:00
77,16.3735027,-22.0899849,1.56665421,-1.35999537,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.3751945,-19.5989342,1.56665421,-3.62850237,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.3768883,-18.7992039,1.56665421,-7.465832,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.3785152,-21.4618416,1.56665421,-9.992662,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.3802071,-24.17355,0.8158941,-11.9606133,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.3818359,-26.5647583,-1.39460707,-13.7003765,16,22,16:22:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:22:00
77,16.38353,-29.4440536,-4.10993052,-14.3187733,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.3852215,-32.3268,-6.982386,-12.6997395,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.3868484,-35.33167,-8.933346,-10.5241737,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.3885422,-39.10614,-8.933346,-9.408224,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.390234,-43.02605,-8.933346,-8.578431,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.391861,-46.47763,-8.933346,-7.0716095,16,23,16:23:00,2,15.0,0.0,0.0,0.0,2023-03-19 16:23:00
77,16.3935547,-47.26,-8.933346,-3.98,16,23,16:23:00,2,15.0,1.0,1.0,1.0,2023-03-19 16:23:00
77,17.14095,-47.26,-8.933346,-3.98,17,08,17:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:08:00
77,17.1425781,-46.2028656,-8.933346,-7.42077065,17,08,17:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:08:00
77,17.1442719,-42.59499,-8.933346,-8.730652,17,08,17:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:08:00
77,17.1459637,-38.624176,-8.933346,-9.043463,17,08,17:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:08:00
77,17.14759,-34.61873,-8.922297,-9.075142,17,08,17:08:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:08:00
77,17.1515617,-25.08461,-8.920045,-9.150568,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.1532555,-21.0790958,-8.933346,-9.182259,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.15495,-17.0699444,-8.933346,-9.213974,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.1565742,-13.137249,-8.933346,-9.23127,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.158268,-9.255875,-8.933346,-9.18503952,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.1628914,1.55388641,-8.933346,-9.238182,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
77,17.1645184,4.91152573,-8.933346,-9.407852,17,09,17:09:00,2,15.0,0.0,0.0,0.0,2023-03-19 17:09:00
78,8.081771,5.81602859,-8.933346,-9.395,8,04,08:04:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:04:00
78,8.085352,-2.35720062,-8.933346,-9.32682,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.086979,-6.358494,-8.933346,-9.293442,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.088672,-10.3636856,-8.933346,-9.260036,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.090364,-14.3664207,-8.933346,-9.226654,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.091992,-18.37402,-8.933346,-9.193214,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.093685,-22.3803082,-8.929723,-9.159796,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.095378,-26.3871078,-8.915475,-9.126358,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.097005,-30.3989048,-8.905637,-9.092892,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.098698,-34.40566,-8.916209,-9.059467,8,05,08:05:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:05:00
78,8.10039,-38.4142,-8.933346,-9.026022,8,06,08:06:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:06:00
78,8.102018,-42.3924942,-8.933346,-8.777128,8,06,08:06:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:06:00
78,8.103711,-46.2146263,-8.933346,-7.625143,8,06,08:06:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:06:00
78,8.105404,-47.2299156,-8.933346,-4.098178,8,06,08:06:00,3,15.0,1.0,1.0,1.0,2023-03-20 08:06:00
78,8.51783848,-47.26,-8.933346,-3.98,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.519531,-46.2243729,-8.933346,-7.36477566,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.521224,-42.6446075,-8.933346,-8.717888,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.522852,-38.7089233,-8.933346,-9.479086,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.524545,-35.00171,-8.918869,-10.7347412,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.526237,-32.4378624,-7.11913347,-12.5990772,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.527864,-30.002655,-4.738933,-14.1317883,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.529557,-27.1872559,-1.99097681,-14.0000648,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.53125,-24.1817513,0.8009453,-11.9921169,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.532878,-20.85046,1.56665421,-9.896252,8,31,08:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:31:00
78,8.534571,-19.6901245,1.56665421,-10.7103443,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.54056,-20.5511932,1.56665421,-14.3244324,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.542253,-22.6210976,1.56665421,-17.7342148,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.54388,-24.72937,1.56665421,-21.1367588,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.545573,-26.8428383,1.56665421,-24.5476532,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.5472,-28.538517,1.56665421,-28.05955,8,32,08:32:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:32:00
78,8.548893,-29.3371525,1.56665421,-31.992321,8,32,08:32:00,3,15.0,1.0,1.0,0.0,2023-03-20 08:32:00
78,8.761263,-29.8199921,1.56665516,-34.3700142,8,45,08:45:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:45:00
78,8.762891,-29.0964832,1.56665421,-30.81866,8,45,08:45:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:45:00
78,8.764584,-28.20293,1.56665421,-26.9290371,8,45,08:45:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:45:00
78,8.766211,-26.2884941,1.56758308,-23.429224,8,45,08:45:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:45:00
78,8.767903,-24.30437,1.56665421,-19.947258,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.769596,-22.3179779,1.56665421,-16.4689331,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.771224,-20.3894615,1.56665325,-12.9792633,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.772917,-20.1398277,1.56665421,-9.360361,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.77461,-23.1807823,1.39232349,-11.2574615,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.776237,-25.68329,-0.505851746,-13.0632133,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.777929,-28.25633,-3.062429,-14.3534012,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.779622,-29.5189323,-4.18059063,-14.3406105,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.78125,-31.3442421,-6.05981874,-13.4188366,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.782943,-34.23092,-8.45824051,-11.3080387,8,46,08:46:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:46:00
78,8.784571,-37.7103271,-8.933346,-9.643202,8,47,08:47:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:47:00
78,8.786263,-41.6613922,-8.933346,-8.966166,8,47,08:47:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:47:00
78,8.787955,-45.5111923,-8.933346,-7.87223244,8,47,08:47:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:47:00
78,8.789583,-47.11015,-8.933346,-4.573968,8,47,08:47:00,3,15.0,1.0,1.0,0.0,2023-03-20 08:47:00
78,8.953516,-47.26,-8.933346,-3.98,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.955209,-46.2170372,-8.933346,-7.38250828,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.956901,-42.63061,-8.933346,-8.720829,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.95852852,-38.69346,-8.933346,-9.481422,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.960221,-34.99888,-8.916793,-10.7374535,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.961914,-32.43821,-7.11972857,-12.5985546,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.963542,-30.011898,-4.74895763,-14.1300144,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.965235,-27.1977119,-2.00466919,-14.00396,8,57,08:57:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:57:00
78,8.966928,-24.19645,0.7915869,-12.0042191,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.9685545,-20.8793755,1.56665421,-9.912523,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.970247,-19.6913433,1.56665421,-10.6961021,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.971875,-19.9158115,1.56665421,-11.7117081,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.973568,-21.1255188,1.56665421,-14.77845,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.975261,-22.6173668,1.56665421,-18.4254,8,58,08:58:00,3,15.0,0.0,0.0,0.0,2023-03-20 08:58:00
78,8.976888,-19.4019623,1.56665421,-19.0311813,8,58,08:58:00,3,15.0,1.0,1.0,1.0,2023-03-20 08:58:00
78,10.3047523,-18.0399837,1.56665421,-19.0000114,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.30638,-21.6634064,1.56665421,-18.8892021,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.308073,-21.8998756,1.56665421,-16.3089256,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.3097658,-20.2826653,1.56665325,-12.6985435,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.3113937,-20.3459034,1.56665421,-9.389727,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.3130856,-23.35844,1.35542965,-11.383255,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.3147783,-25.8398781,-0.6827049,-13.17598,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.3164063,-28.46822,-3.23219728,-14.4169369,10,18,10:18:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:18:00
78,10.318099,-31.454916,-6.22995949,-13.339613,10,19,10:19:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:19:00
78,10.3216143,-37.6429977,-8.933346,-8.890341,10,19,10:19:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:19:00
78,10.3232422,-41.5886459,-8.933346,-8.997683,10,19,10:19:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:19:00
78,10.324935,-45.4350433,-8.933346,-7.896864,10,19,10:19:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:19:00
78,10.3266277,-47.0921,-8.933346,-4.640889,10,19,10:19:00,3,15.0,1.0,0.0,0.0,2023-03-20 10:19:00
78,10.3566408,-47.26,-8.933346,-3.98,10,21,10:21:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:21:00
78,10.3582687,-46.2655029,-8.933346,-7.237916,10,21,10:21:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:21:00
78,10.3741531,-19.8666611,-8.933346,-9.866669,10,22,10:22:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:22:00
78,10.3810549,-3.74951935,-8.933346,-13.9384956,10,22,10:22:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:22:00
78,10.3827477,-4.952938,-8.933346,-10.750309,10,22,10:22:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:22:00
78,10.38444,-8.946598,-8.933346,-10.3632355,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3860674,-12.9484978,-8.933346,-9.975353,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.38776,-16.9024467,-8.933346,-9.672737,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3894529,-20.88971,-8.932322,-9.7589035,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3910809,-24.7913933,-8.897948,-9.959919,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3927736,-28.6723938,-8.83027649,-10.2102528,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3944664,-32.4379158,-8.78216,-10.5590286,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.3960934,-31.7786884,-6.577817,-12.8955727,10,23,10:23:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:23:00
78,10.4027348,-23.8229656,-0.416970253,-14.5803509,10,24,10:24:00,3,15.0,1.0,0.0,0.0,2023-03-20 10:24:00
78,10.47858,-22.0899849,1.56665421,-1.35999537,10,28,10:28:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:28:00
78,10.4802732,-19.5706215,1.56665421,-3.7072854,10,28,10:28:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:28:00
78,10.4819012,-18.7757187,1.56665421,-7.47666025,10,28,10:28:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:28:00
78,10.4865236,-22.02055,1.56665421,-17.4864616,10,29,10:29:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:29:00
78,10.4932289,-25.3566151,1.56665421,-32.91801,10,29,10:29:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:29:00
78,10.5010414,-29.13333,1.56665421,-27.7333412,10,30,10:30:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:30:00
78,10.5073566,-36.9323044,1.56665325,-24.45552,10,30,10:30:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:30:00
78,10.5090494,-33.9051437,1.56665421,-22.3873615,10,30,10:30:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:30:00
78,10.5144529,-30.6662636,1.56665421,-28.5553,10,30,10:30:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:30:00
78,10.5160809,-31.1342411,1.56665421,-25.2919464,10,30,10:30:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:30:00
78,10.5177736,-28.22718,1.56665421,-22.80761,10,31,10:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:31:00
78,10.5194016,-25.00035,1.56665421,-20.5108318,10,31,10:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:31:00
78,10.5210934,-21.5467415,1.56665421,-19.16877,10,31,10:31:00,3,15.0,0.0,0.0,0.0,2023-03-20 10:31:00
78,10.5227861,-18.0636158,1.56665421,-19.001152,10,31,10:31:00,3,15.0,1.0,1.0,1.0,2023-03-20 10:31:00
78,11.4027348,-18.0399837,1.56665421,-19.0000114,11,24,11:24:00,3,15.0,0.0,0.0,0.0,2023-03-20 11:24:00
78,11.4043617,-19.8709564,1.56665421,-17.9090843,11,24,11:24:00,3,15.0,0.0,0.0,0.0,2023-03-20 11:24:00
