day,time,x,y,z,hour,minute,time_new,day_new,week_num,no_movement_1min,no_movement_5min,no_movement_15min,datetime
2,10.3121624,-38.1681252,-8.933346,-10.7344322,10,18,10:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:18:00
2,10.31383,-35.164444,-8.933346,-10.6231308,10,18,10:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:18:00
2,10.3154984,-32.57598,-7.330033,-12.5019045,10,18,10:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:18:00
2,10.3171673,-30.14948,-4.90333939,-14.0858088,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3188438,-27.3506317,-2.198319,-14.0565405,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3205156,-25.25621,0.463612556,-12.059617,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3221817,-26.768074,1.56665516,-10.2153273,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3238506,-30.745018,1.56665516,-9.741713,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3255234,-34.7303467,1.56665421,-9.267118,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3271933,-38.44592,1.56665421,-8.234025,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3288651,-41.855896,1.56665421,-6.38963127,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3305359,-45.8574028,1.56665516,-6.12614632,10,19,10:19:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:19:00
2,10.3322086,-49.862,1.56665516,-5.862461,10,19,10:19:00,2,0.0,1.0,1.0,0.0,2023-01-03 10:19:00
2,10.4219561,-51.57,1.56665516,-5.74999332,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4236288,-47.92496,1.56665516,-6.00194931,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4253006,-43.94517,1.56665421,-6.247032,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4269714,-40.07912,1.56665421,-6.91348,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4286394,-36.8572159,1.56665421,-9.131535,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.4303055,-32.9010773,1.56665516,-9.603304,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.43198,-28.95641,1.56665516,-10.056819,10,25,10:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:25:00
2,10.433651,-25.0479527,1.56665421,-10.6520977,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4353189,-26.0475235,-0.850944042,-13.23718,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4369888,-28.664608,-3.42853451,-14.4172487,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4386616,-31.6329346,-6.37029076,-13.2062855,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4404278,-34.7152176,-8.74135,-10.9493446,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4420977,-37.921463,-8.933346,-10.2113056,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.4437685,-40.331337,-8.933346,-13.1919575,10,26,10:26:00,2,0.0,0.0,0.0,0.0,2023-01-03 10:26:00
2,10.44544,-44.1137848,-8.933346,-14.06832,10,26,10:26:00,2,0.0,1.0,1.0,1.0,2023-01-03 10:26:00
2,11.070776,-44.38,-8.933346,-14.13,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0724449,-40.8915749,-8.933346,-13.2627144,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0741148,-38.1777878,-8.933346,-10.7503872,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0757809,-34.83686,-8.928782,-9.544272,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0774536,-30.82702,-8.902483,-9.529548,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0791216,-26.8205662,-8.91212749,-9.514842,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0807943,-23.1129379,-8.926595,-9.26717949,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.08246,-19.1119633,-8.933346,-9.284854,11,04,11:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:04:00
2,11.0841312,-15.1060905,-8.933346,-9.302554,11,05,11:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:05:00
2,11.0857992,-11.0993423,-8.933346,-9.320262,11,05,11:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:05:00
2,11.0874672,-7.09454727,-8.933346,-9.337951,11,05,11:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:05:00
2,11.08914,-3.08077621,-8.933346,-9.355685,11,05,11:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:05:00
2,11.0908079,0.921340942,-8.933346,-9.373374,11,05,11:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 11:05:00
2,11.0924759,4.92557526,-8.933346,-9.391059,11,05,11:05:00,2,0.0,1.0,1.0,1.0,2023-01-03 11:05:00
2,12.60716,5.816025,-8.933346,-9.3949995,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6088276,2.18108749,-8.933346,-9.423366,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6104965,-1.82313538,-8.933346,-9.454616,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6121683,-5.83667,-8.933346,-9.485942,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6138382,-9.843113,-8.933346,-9.517215,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6155109,-13.8596821,-8.933346,-9.548562,12,36,12:36:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:36:00
2,12.6171837,-17.87146,-8.933346,-9.579873,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6188517,-21.8771553,-8.929453,-9.611138,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6205215,-25.88487,-8.914904,-9.642415,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6221924,-29.8953056,-8.901427,-9.6737175,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.623867,-33.91053,-8.90697,-9.705057,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.625535,-37.86286,-8.933346,-9.824898,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6272068,-39.818306,-8.933346,-13.0379162,12,37,12:37:00,2,0.0,0.0,0.0,0.0,2023-01-03 12:37:00
2,12.6288776,-43.71508,-8.933346,-13.9708462,12,37,12:37:00,2,0.0,1.0,1.0,1.0,2023-01-03 12:37:00
2,13.4124851,-44.38,-8.933346,-14.13,13,24,13:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:24:00
2,13.4141579,-40.7494049,-8.933346,-13.58564,13,24,13:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:24:00
2,13.4158287,-37.48586,-8.933346,-14.6981525,13,24,13:24:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:24:00
2,13.4174967,-35.2368851,-8.933346,-18.0154228,13,25,13:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:25:00
2,13.4191647,-32.9908257,-8.933346,-21.3284225,13,25,13:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:25:00
2,13.4208336,-30.7345638,-8.933346,-24.60128,13,25,13:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:25:00
2,13.4225063,-29.1493149,-8.933346,-28.1717949,13,25,13:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:25:00
2,13.4241762,-28.9931068,-8.933346,-32.1821671,13,25,13:25:00,2,0.0,0.0,0.0,0.0,2023-01-03 13:25:00
2,13.4258442,-28.8604088,-8.933346,-35.589325,13,25,13:25:00,2,0.0,1.0,1.0,1.0,2023-01-03 13:25:00
2,14.2967625,-28.8599911,-8.933346,-35.60001,14,17,14:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:17:00
2,14.2984333,-29.01184,-8.933346,-31.937664,14,17,14:17:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:17:00
2,14.3001041,-29.177969,-8.933346,-27.9311256,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.3017759,-30.8301582,-8.933346,-24.3734818,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.303442,-33.1605225,-8.933346,-21.11813,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.3051147,-35.49539,-8.933346,-17.8564911,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.3067837,-37.8167458,-8.933346,-14.6050949,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.3084507,-40.9850731,-8.933346,-13.4470387,14,18,14:18:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:18:00
2,14.3101234,-44.3649673,-8.933346,-14.126977,14,18,14:18:00,2,0.0,1.0,0.0,0.0,2023-01-03 14:18:00
2,14.3351345,-44.38,-8.933346,-14.13,14,20,14:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:20:00
2,14.3368015,-40.8275757,-8.933346,-13.2552261,14,20,14:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:20:00
2,14.3384724,-38.17931,-8.933346,-10.7404423,14,20,14:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:20:00
2,14.3401432,-36.22652,-8.933346,-7.292527,14,20,14:20:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:20:00
2,14.3418093,-35.2699966,-8.933346,-4.439993,14,20,14:20:00,2,0.0,1.0,0.0,0.0,2023-01-03 14:20:00
2,14.3668118,-35.2699966,-8.933346,-4.439993,14,22,14:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:22:00
2,14.3684788,-36.4844131,-8.933346,-7.87776,14,22,14:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:22:00
2,14.3701515,-38.53335,-8.933346,-11.3217258,14,22,14:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:22:00
2,14.3718243,-41.5662727,-8.933346,-13.47793,14,22,14:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 14:22:00
2,14.3734922,-44.38,-8.933346,-14.13,14,22,14:22:00,2,0.0,1.0,1.0,1.0,2023-01-03 14:22:00
2,15.6488857,-44.38,-8.933346,-14.13,15,38,15:38:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:38:00
2,15.6505527,-40.8678665,-8.933346,-13.2569113,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6522236,-38.16536,-8.933346,-10.7284622,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6538963,-35.153923,-8.933346,-10.6310339,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6555691,-32.56884,-7.317619,-12.5069561,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6572361,-30.13647,-4.88844728,-14.0909948,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6589069,-27.34625,-2.19174957,-14.0543852,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.66058,-24.18929,0.800258636,-11.9906225,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6622477,-20.9633312,1.56665421,-9.643346,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6639175,-18.7772636,1.56665421,-6.719326,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.66559,-19.8518848,1.56665421,-2.853159,15,39,15:39:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:39:00
2,15.6672611,-21.6014462,1.56665421,-1.46294689,15,40,15:40:00,2,0.0,1.0,0.0,0.0,2023-01-03 15:40:00
2,15.6922646,-22.08999,1.56665421,-1.35999393,15,41,15:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:41:00
2,15.6939335,-19.5723343,1.56665421,-3.694416,15,41,15:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:41:00
2,15.6956053,-18.7996979,1.56665421,-7.577237,15,41,15:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:41:00
2,15.6972752,-21.5653477,1.56665421,-10.0672865,15,41,15:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:41:00
2,15.6989479,-24.2730255,0.750301361,-12.0325594,15,41,15:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:41:00
2,15.7006168,-26.6427269,-1.50690222,-13.7555113,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7022867,-29.5532742,-4.23334837,-14.2807226,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7039547,-32.4329453,-7.09813452,-12.622406,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7056274,-35.4637146,-8.933346,-10.4647408,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7072983,-38.4944534,-8.933346,-11.1016531,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7089663,-41.35928,-8.933346,-13.4201174,15,42,15:42:00,2,0.0,0.0,0.0,0.0,2023-01-03 15:42:00
2,15.7106342,-44.38,-8.933346,-14.13,15,42,15:42:00,2,0.0,1.0,1.0,1.0,2023-01-03 15:42:00
2,16.3608475,-44.38,-8.933346,-14.13,16,21,16:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:21:00
2,16.3625145,-40.8797035,-8.933346,-13.2580252,16,21,16:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:21:00
2,16.3641815,-38.17489,-8.933346,-10.7450418,16,21,16:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:21:00
2,16.3658524,-35.17904,-8.933346,-10.6136656,16,21,16:21:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:21:00
2,16.367527,-32.5853424,-7.346439,-12.4951963,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3692,-30.1556149,-4.910019,-14.0845356,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3708687,-27.3681889,-2.220624,-14.062604,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3727264,-24.0268822,0.8796272,-11.8796415,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3743935,-20.6945457,1.56665421,-9.824559,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3760662,-19.6958466,1.56665421,-10.7590361,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.377739,-19.9323311,1.56665421,-11.7864561,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.379406,-21.4822044,1.56665421,-14.9949064,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3811684,-23.5781269,1.56665421,-18.673378,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.38284,-25.5618439,1.56665421,-22.1549263,16,22,16:22:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:22:00
2,16.3845139,-27.5527782,1.56665516,-25.6224327,16,23,16:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:23:00
2,16.38618,-28.7995586,1.56665516,-29.3464661,16,23,16:23:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:23:00
2,16.3878517,-29.59796,1.56665421,-33.2769165,16,23,16:23:00,2,0.0,1.0,1.0,1.0,2023-01-03 16:23:00
2,16.66991,-29.8199921,1.56665421,-34.3700027,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.6715813,-29.0949974,1.56665421,-30.8113785,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.6732521,-28.2035522,1.56665516,-26.924057,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.6750946,-26.0769463,1.59200382,-23.0578918,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.67677,-24.0898323,1.56665421,-19.57072,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.6784363,-22.1050987,1.56665421,-16.11504,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.680109,-20.2464447,1.56665421,-12.5907259,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.681778,-20.4342918,1.56665421,-9.438285,16,40,16:40:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:40:00
2,16.6834469,-23.4473286,1.33831692,-11.4493608,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6851158,-25.922924,-0.779579639,-13.236289,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6867828,-28.562933,-3.32626486,-14.420989,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6884518,-31.5383034,-6.302019,-13.2747946,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6901188,-34.43824,-8.54332,-11.15519,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6917877,-37.87681,-8.933346,-9.955409,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.6934566,-40.0907364,-8.933346,-13.1218662,16,41,16:41:00,2,0.0,0.0,0.0,0.0,2023-01-03 16:41:00
2,16.69513,-43.94952,-8.933346,-14.0288219,16,41,16:41:00,2,0.0,1.0,1.0,1.0,2023-01-03 16:41:00
2,17.0750885,-44.38,-8.933346,-14.13,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.0767632,-40.8405151,-8.933346,-13.2501068,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.07843,-38.1523438,-8.933346,-10.7202845,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.0800972,-34.80891,-8.92779,-9.533726,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.081768,-30.8022232,-8.902552,-9.520033,17,04,17:04:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:04:00
2,17.083437,-26.7968063,-8.912252,-9.50635052,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.08511,-22.7812347,-8.926749,-9.492642,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.08678,-18.7729721,-8.933346,-9.478955,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0884476,-14.7734451,-8.933346,-9.464572,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.09012,-10.85614,-8.933346,-9.433246,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0917912,-6.84355927,-8.933346,-9.424033,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0934639,-2.82897568,-8.933346,-9.41482449,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0951347,1.17535019,-8.933346,-9.405654,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
2,17.0968056,4.915737,-8.933346,-9.503192,17,05,17:05:00,2,0.0,0.0,0.0,0.0,2023-01-03 17:05:00
3,8.816828,5.816025,-8.933346,-9.3949995,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.818496,2.17450714,-8.933346,-9.423423,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.820166,-1.82866287,-8.933346,-9.461135,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.821836,-5.841625,-8.933346,-9.491725,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.823511,-9.85693,-8.933346,-9.522334,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.825179,-13.7800446,-8.933346,-9.769435,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.826847,-17.7807255,-8.933346,-9.670182,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.828518,-21.7870579,-8.929445,-9.682986,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.830188,-25.7947731,-8.914981,-9.695798,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.831859,-29.8058357,-8.901124,-9.70862,8,49,08:49:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:49:00
3,8.83352852,-33.813942,-8.906824,-9.721434,8,50,08:50:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:50:00
3,8.835199,-37.7952042,-8.933346,-9.783251,8,50,08:50:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:50:00
3,8.836867,-39.8446465,-8.933346,-13.0544043,8,50,08:50:00,3,0.0,0.0,0.0,0.0,2023-01-04 08:50:00
3,8.838533,-43.7335243,-8.933346,-13.9766884,8,50,08:50:00,3,0.0,1.0,1.0,1.0,2023-01-04 08:50:00
3,12.1410732,-44.38,-8.933346,-14.13,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1427364,-40.9016571,-8.933346,-13.2573166,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.144413,-38.1910934,-8.933346,-10.7568321,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1460857,-34.8700943,-8.930368,-9.43296051,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1477585,-30.9027328,-8.903491,-9.390312,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.14943,-26.8901253,-8.912448,-9.391051,12,08,12:08:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:08:00
3,12.1510983,-22.8878479,-8.926811,-9.395809,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1527634,-18.8876839,-8.933346,-9.39568,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1544352,-14.8769417,-8.933346,-9.395566,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1561069,-10.8666573,-8.933346,-9.395465,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1577759,-6.862221,-8.933346,-9.395356,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1594448,-2.854824,-8.933346,-9.395236,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.161459,1.98374557,-8.933346,-9.395106,12,09,12:09:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:09:00
3,12.1631346,5.020241,-8.933346,-9.443877,12,09,12:09:00,3,0.0,1.0,1.0,1.0,2023-01-04 12:09:00
3,12.6271038,5.67134857,-8.933346,-9.025298,12,37,12:37:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:37:00
3,12.6287718,2.037403,-8.933346,-9.084849,12,37,12:37:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:37:00
3,12.6304445,-1.97478867,-8.933346,-9.150603,12,37,12:37:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:37:00
3,12.6321125,-5.984638,-8.933346,-9.216319,12,37,12:37:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:37:00
3,12.6337814,-9.987209,-8.933346,-9.281919,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6354532,-14.0011463,-8.933346,-9.347695,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.637125,-18.008316,-8.933346,-9.41336,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6387978,-22.02256,-8.929538,-9.479146,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6404667,-26.0288334,-8.914835,-9.544799,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6421385,-30.0371857,-8.901887,-9.610492,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6438065,-34.04593,-8.907231,-9.676185,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6454792,-37.95605,-8.933346,-9.918919,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.6471519,-40.0914078,-8.933346,-13.1180305,12,38,12:38:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:38:00
3,12.64882,-43.94365,-8.933346,-14.0270367,12,38,12:38:00,3,0.0,1.0,0.0,0.0,2023-01-04 12:38:00
3,12.6738243,-44.38,-8.933346,-14.13,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.6754971,-40.8631325,-8.933346,-13.2547531,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.6771641,-38.1660957,-8.933346,-10.7285862,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.6788292,-35.1653824,-8.933346,-10.6230412,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.6805019,-32.5769,-7.33255053,-12.5006361,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.682169,-30.1514,-4.90544033,-14.0853767,12,40,12:40:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:40:00
3,12.6838417,-27.3571854,-2.2053566,-14.0579977,12,41,12:41:00,3,0.0,0.0,0.0,0.0,2023-01-04 12:41:00
